Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.849549, 11.1517, 0.313774, 0.4, -0.00441254, 0.917804, 0.887188, 0.914569, 0.898671
0.849599, 11.1477, 0.313733, 0.4, -0.00441202, 0.917798, 0.887183, 0.914564, 0.898666
0.849649, 11.1437, 0.313692, 0.4, -0.00441151, 0.917792, 0.887177, 0.914559, 0.89866
0.849699, 11.1397, 0.313651, 0.4, -0.00441099, 0.917787, 0.887172, 0.914554, 0.898655
0.849749, 11.1358, 0.31361, 0.4, -0.00441048, 0.917781, 0.887166, 0.914549, 0.898649
0.849799, 11.1318, 0.313569, 0.4, -0.00440996, 0.917775, 0.88716, 0.914544, 0.898644
0.849849, 11.1278, 0.313528, 0.4, -0.00440945, 0.917769, 0.887155, 0.914539, 0.898638
0.849899, 11.1239, 0.313487, 0.4, -0.00440893, 0.917764, 0.887149, 0.914534, 0.898633
0.849949, 11.1199, 0.313447, 0.4, -0.00440842, 0.917758, 0.887143, 0.914529, 0.898627
0.849999, 11.1159, 0.313406, 0.4, -0.0044079, 0.917752, 0.887138, 0.914524, 0.898622
0.850049, 11.112, 0.313365, 0.4, -0.00440738, 0.917747, 0.887132, 0.914519, 0.898616
0.850099, 11.108, 0.313324, 0.4, -0.00440687, 0.917741, 0.887127, 0.914514, 0.898611
0.850149, 11.104, 0.313283, 0.4, -0.00440635, 0.917735, 0.887121, 0.914509, 0.898605
0.850199, 11.1001, 0.313242, 0.4, -0.00440583, 0.91773, 0.887116, 0.914504, 0.8986
0.850249, 11.0961, 0.313201, 0.4, -0.00440532, 0.917724, 0.88711, 0.914499, 0.898594
0.850299, 11.0921, 0.313161, 0.4, -0.0044048, 0.917718, 0.887104, 0.914494, 0.898589
0.850349, 11.0882, 0.31312, 0.4, -0.00440428, 0.917713, 0.887099, 0.914489, 0.898583
0.850399, 11.0842, 0.313079, 0.4, -0.00440376, 0.917707, 0.887093, 0.914484, 0.898578
0.850449, 11.0802, 0.313038, 0.4, -0.00440325, 0.917701, 0.887088, 0.914479, 0.898572
0.850499, 11.0763, 0.312998, 0.4, -0.00440273, 0.917696, 0.887082, 0.914474, 0.898567
0.850549, 11.0723, 0.312957, 0.4, -0.00440221, 0.91769, 0.887076, 0.914469, 0.898561
0.850599, 11.0684, 0.312916, 0.4, -0.00440169, 0.917684, 0.887071, 0.914464, 0.898556
0.850649, 11.0644, 0.312875, 0.4, -0.00440117, 0.917678, 0.887065, 0.914459, 0.89855
0.850699, 11.0604, 0.312835, 0.4, -0.00440065, 0.917673, 0.88706, 0.914454, 0.898545
0.850749, 11.0565, 0.312794, 0.4, -0.00440013, 0.917667, 0.887054, 0.914449, 0.898539
0.850799, 11.0525, 0.312753, 0.4, -0.00439961, 0.917661, 0.887048, 0.914444, 0.898534
0.850849, 11.0486, 0.312712, 0.4, -0.00439909, 0.917656, 0.887043, 0.914439, 0.898528
0.850899, 11.0446, 0.312672, 0.4, -0.00439857, 0.91765, 0.887037, 0.914434, 0.898523
0.850949, 11.0406, 0.312631, 0.4, -0.00439805, 0.917644, 0.887032, 0.914429, 0.898517
0.850999, 11.0367, 0.31259, 0.4, -0.00439753, 0.917639, 0.887026, 0.914424, 0.898512
0.851049, 11.0327, 0.31255, 0.4, -0.00439701, 0.917633, 0.887021, 0.914419, 0.898506
0.851099, 11.0288, 0.312509, 0.4, -0.00439649, 0.917627, 0.887015, 0.914414, 0.898501
0.851149, 11.0248, 0.312468, 0.4, -0.00439597, 0.917622, 0.887009, 0.914409, 0.898495
0.851199, 11.0209, 0.312428, 0.4, -0.00439544, 0.917616, 0.887004, 0.914404, 0.89849
0.851249, 11.0169, 0.312387, 0.4, -0.00439492, 0.91761, 0.886998, 0.914399, 0.898484
0.851299, 11.0129, 0.312346, 0.4, -0.0043944, 0.917605, 0.886993, 0.914394, 0.898479
0.851349, 11.009, 0.312306, 0.4, -0.00439388, 0.917599, 0.886987, 0.914389, 0.898473
0.851399, 11.005, 0.312265, 0.4, -0.00439335, 0.917593, 0.886981, 0.914384, 0.898468
0.851449, 11.0011, 0.312224, 0.4, -0.00439283, 0.917587, 0.886976, 0.914379, 0.898462
0.851499, 10.9971, 0.312184, 0.4, -0.00439231, 0.917582, 0.88697, 0.914374, 0.898457
0.851549, 10.9932, 0.312143, 0.4, -0.00439178, 0.917576, 0.886965, 0.914369, 0.898452
0.851599, 10.9892, 0.312103, 0.4, -0.00439126, 0.91757, 0.886959, 0.914364, 0.898446
0.851649, 10.9853, 0.312062, 0.4, -0.00439074, 0.917565, 0.886953, 0.914359, 0.898441
0.851699, 10.9813, 0.312022, 0.4, -0.00439021, 0.917559, 0.886948, 0.914354, 0.898435
0.851749, 10.9774, 0.311981, 0.4, -0.00438969, 0.917553, 0.886942, 0.914349, 0.89843
0.851799, 10.9734, 0.311941, 0.4, -0.00438916, 0.917548, 0.886937, 0.914344, 0.898424
0.851849, 10.9695, 0.3119, 0.4, -0.00438864, 0.917542, 0.886931, 0.914339, 0.898419
0.851899, 10.9655, 0.311859, 0.4, -0.00438811, 0.917536, 0.886926, 0.914334, 0.898413
0.851949, 10.9616, 0.311819, 0.4, -0.00438759, 0.917531, 0.88692, 0.914329, 0.898408
0.851999, 10.9576, 0.311778, 0.4, -0.00438706, 0.917525, 0.886914, 0.914324, 0.898402
0.852049, 10.9537, 0.311738, 0.4, -0.00438654, 0.917519, 0.886909, 0.914319, 0.898397
0.852099, 10.9497, 0.311697, 0.4, -0.00438601, 0.917514, 0.886903, 0.914314, 0.898391
0.852149, 10.9458, 0.311657, 0.4, -0.00438549, 0.917508, 0.886898, 0.914309, 0.898386
0.852199, 10.9418, 0.311617, 0.4, -0.00438496, 0.917502, 0.886892, 0.914304, 0.89838
0.852249, 10.9379, 0.311576, 0.4, -0.00438443, 0.917497, 0.886887, 0.914299, 0.898375
0.852299, 10.9339, 0.311535, 0.4, -0.00438391, 0.917491, 0.886881, 0.914294, 0.898369
0.852349, 10.93, 0.311495, 0.4, -0.00438338, 0.917485, 0.886876, 0.914289, 0.898364
0.852399, 10.926, 0.311455, 0.4, -0.00438285, 0.91748, 0.88687, 0.914284, 0.898358
0.852449, 10.9221, 0.311414, 0.4, -0.00438232, 0.917474, 0.886864, 0.914279, 0.898353
0.852499, 10.9182, 0.311374, 0.4, -0.0043818, 0.917468, 0.886859, 0.914274, 0.898347
0.852549, 10.9142, 0.311334, 0.4, -0.00438127, 0.917463, 0.886853, 0.914269, 0.898342
0.852599, 10.9103, 0.311293, 0.4, -0.00438074, 0.917457, 0.886848, 0.914264, 0.898337
0.852649, 10.9063, 0.311253, 0.4, -0.00438021, 0.917452, 0.886842, 0.914259, 0.898331
0.852699, 10.9024, 0.311213, 0.4, -0.00437968, 0.917446, 0.886837, 0.914254, 0.898326
0.852749, 10.8984, 0.311172, 0.4, -0.00437915, 0.91744, 0.886831, 0.914249, 0.89832
0.852799, 10.8945, 0.311132, 0.4, -0.00437862, 0.917435, 0.886826, 0.914244, 0.898315
0.852849, 10.8906, 0.311091, 0.4, -0.00437809, 0.917429, 0.88682, 0.914239, 0.898309
0.852899, 10.8866, 0.311051, 0.4, -0.00437756, 0.917423, 0.886814, 0.914234, 0.898304
0.852949, 10.8827, 0.311011, 0.4, -0.00437703, 0.917418, 0.886809, 0.914229, 0.898299
0.852999, 10.8787, 0.31097, 0.4, -0.00437651, 0.917412, 0.886803, 0.914224, 0.898293
0.853049, 10.8748, 0.31093, 0.4, -0.00437597, 0.917406, 0.886798, 0.914219, 0.898288
0.853099, 10.8709, 0.31089, 0.4, -0.00437544, 0.917401, 0.886792, 0.914214, 0.898282
0.853149, 10.8669, 0.31085, 0.4, -0.00437491, 0.917395, 0.886787, 0.914209, 0.898277
0.853199, 10.863, 0.310809, 0.4, -0.00437438, 0.917389, 0.886781, 0.914204, 0.898271
0.853249, 10.8591, 0.310769, 0.4, -0.00437385, 0.917384, 0.886776, 0.914199, 0.898266
0.853299, 10.8551, 0.310729, 0.4, -0.00437332, 0.917378, 0.88677, 0.914194, 0.89826
0.853349, 10.8512, 0.310689, 0.4, -0.00437279, 0.917373, 0.886765, 0.914189, 0.898255
0.853399, 10.8473, 0.310648, 0.4, -0.00437226, 0.917367, 0.886759, 0.914184, 0.89825
0.853449, 10.8433, 0.310608, 0.4, -0.00437172, 0.917361, 0.886753, 0.91418, 0.898244
0.853499, 10.8394, 0.310568, 0.4, -0.00437119, 0.917356, 0.886748, 0.914174, 0.898239
0.853549, 10.8354, 0.310528, 0.4, -0.00437066, 0.91735, 0.886742, 0.91417, 0.898233
0.853599, 10.8315, 0.310488, 0.4, -0.00437013, 0.917344, 0.886737, 0.914165, 0.898228
0.853649, 10.8276, 0.310447, 0.4, -0.00436959, 0.917339, 0.886731, 0.91416, 0.898222
0.853699, 10.8237, 0.310407, 0.4, -0.00436906, 0.917333, 0.886726, 0.914155, 0.898217
0.853749, 10.8197, 0.310367, 0.4, -0.00436852, 0.917328, 0.88672, 0.91415, 0.898212
0.853799, 10.8158, 0.310327, 0.4, -0.00436799, 0.917322, 0.886715, 0.914145, 0.898206
0.853849, 10.8119, 0.310287, 0.4, -0.00436746, 0.917316, 0.886709, 0.91414, 0.898201
0.853899, 10.8079, 0.310246, 0.4, -0.00436692, 0.917311, 0.886704, 0.914135, 0.898195
0.853949, 10.804, 0.310206, 0.4, -0.00436639, 0.917305, 0.886698, 0.91413, 0.89819
0.853999, 10.8001, 0.310166, 0.4, -0.00436585, 0.917299, 0.886693, 0.914125, 0.898184
0.85405, 10.7961, 0.310126, 0.4, -0.00436532, 0.917294, 0.886687, 0.91412, 0.898179
0.8541, 10.7922, 0.310086, 0.4, -0.00436478, 0.917288, 0.886682, 0.914115, 0.898173
0.85415, 10.7883, 0.310046, 0.4, -0.00436425, 0.917282, 0.886676, 0.91411, 0.898168
0.8542, 10.7844, 0.310006, 0.4, -0.00436371, 0.917277, 0.88667, 0.914105, 0.898163
0.85425, 10.7804, 0.309966, 0.4, -0.00436318, 0.917271, 0.886665, 0.9141, 0.898157
0.8543, 10.7765, 0.309926, 0.4, -0.00436264, 0.917266, 0.886659, 0.914095, 0.898152
0.85435, 10.7726, 0.309886, 0.4, -0.0043621, 0.91726, 0.886654, 0.91409, 0.898146
0.8544, 10.7686, 0.309846, 0.4, -0.00436157, 0.917254, 0.886648, 0.914085, 0.898141
0.85445, 10.7647, 0.309805, 0.4, -0.00436103, 0.917249, 0.886643, 0.91408, 0.898135
0.8545, 10.7608, 0.309765, 0.4, -0.00436049, 0.917243, 0.886637, 0.914075, 0.89813
0.85455, 10.7569, 0.309725, 0.4, -0.00435995, 0.917237, 0.886632, 0.91407, 0.898124
0.8546, 10.7529, 0.309685, 0.4, -0.00435942, 0.917232, 0.886626, 0.914065, 0.898119
0.85465, 10.749, 0.309645, 0.4, -0.00435888, 0.917226, 0.886621, 0.91406, 0.898114
0.8547, 10.7451, 0.309605, 0.4, -0.00435834, 0.917221, 0.886615, 0.914055, 0.898108
0.85475, 10.7412, 0.309565, 0.4, -0.0043578, 0.917215, 0.88661, 0.91405, 0.898103
0.8548, 10.7373, 0.309525, 0.4, -0.00435726, 0.917209, 0.886604, 0.914046, 0.898097
0.85485, 10.7333, 0.309485, 0.4, -0.00435673, 0.917204, 0.886599, 0.914041, 0.898092
0.8549, 10.7294, 0.309445, 0.4, -0.00435619, 0.917198, 0.886593, 0.914036, 0.898087
0.85495, 10.7255, 0.309405, 0.4, -0.00435565, 0.917193, 0.886587, 0.914031, 0.898081
0.855, 10.7216, 0.309366, 0.4, -0.00435511, 0.917187, 0.886582, 0.914026, 0.898076
0.85505, 10.7177, 0.309326, 0.4, -0.00435457, 0.917181, 0.886576, 0.914021, 0.89807
0.8551, 10.7137, 0.309286, 0.4, -0.00435403, 0.917176, 0.886571, 0.914016, 0.898065
0.85515, 10.7098, 0.309246, 0.4, -0.00435349, 0.91717, 0.886565, 0.914011, 0.898059
0.8552, 10.7059, 0.309206, 0.4, -0.00435295, 0.917164, 0.88656, 0.914006, 0.898054
0.85525, 10.702, 0.309166, 0.4, -0.00435241, 0.917159, 0.886554, 0.914001, 0.898049
0.8553, 10.6981, 0.309126, 0.4, -0.00435187, 0.917153, 0.886549, 0.913996, 0.898043
0.85535, 10.6942, 0.309086, 0.4, -0.00435132, 0.917148, 0.886543, 0.913991, 0.898038
0.8554, 10.6902, 0.309046, 0.4, -0.00435078, 0.917142, 0.886538, 0.913986, 0.898032
0.85545, 10.6863, 0.309007, 0.4, -0.00435024, 0.917136, 0.886532, 0.913981, 0.898027
0.8555, 10.6824, 0.308967, 0.4, -0.0043497, 0.917131, 0.886527, 0.913976, 0.898022
0.85555, 10.6785, 0.308927, 0.4, -0.00434916, 0.917125, 0.886521, 0.913971, 0.898016
0.8556, 10.6746, 0.308887, 0.4, -0.00434862, 0.91712, 0.886516, 0.913966, 0.898011
0.85565, 10.6707, 0.308847, 0.4, -0.00434807, 0.917114, 0.88651, 0.913961, 0.898005
0.8557, 10.6668, 0.308807, 0.4, -0.00434753, 0.917108, 0.886505, 0.913957, 0.898
0.85575, 10.6628, 0.308768, 0.4, -0.00434699, 0.917103, 0.886499, 0.913952, 0.897995
0.8558, 10.6589, 0.308728, 0.4, -0.00434644, 0.917097, 0.886494, 0.913947, 0.897989
0.85585, 10.655, 0.308688, 0.4, -0.0043459, 0.917092, 0.886488, 0.913942, 0.897984
0.8559, 10.6511, 0.308648, 0.4, -0.00434536, 0.917086, 0.886483, 0.913937, 0.897978
0.85595, 10.6472, 0.308609, 0.4, -0.00434481, 0.91708, 0.886477, 0.913932, 0.897973
0.856, 10.6433, 0.308569, 0.4, -0.00434427, 0.917075, 0.886472, 0.913927, 0.897968
0.85605, 10.6394, 0.308529, 0.4, -0.00434373, 0.917069, 0.886466, 0.913922, 0.897962
0.8561, 10.6355, 0.308489, 0.4, -0.00434318, 0.917064, 0.886461, 0.913917, 0.897957
0.85615, 10.6316, 0.30845, 0.4, -0.00434264, 0.917058, 0.886455, 0.913912, 0.897951
0.8562, 10.6276, 0.30841, 0.4, -0.00434209, 0.917053, 0.88645, 0.913907, 0.897946
0.85625, 10.6237, 0.30837, 0.4, -0.00434155, 0.917047, 0.886444, 0.913902, 0.897941
0.8563, 10.6198, 0.30833, 0.4, -0.004341, 0.917041, 0.886439, 0.913897, 0.897935
0.85635, 10.6159, 0.308291, 0.4, -0.00434045, 0.917036, 0.886433, 0.913892, 0.89793
0.8564, 10.612, 0.308251, 0.4, -0.00433991, 0.91703, 0.886428, 0.913888, 0.897924
0.85645, 10.6081, 0.308212, 0.4, -0.00433936, 0.917025, 0.886422, 0.913883, 0.897919
0.8565, 10.6042, 0.308172, 0.4, -0.00433882, 0.917019, 0.886417, 0.913878, 0.897914
0.85655, 10.6003, 0.308132, 0.4, -0.00433827, 0.917014, 0.886411, 0.913873, 0.897908
0.8566, 10.5964, 0.308093, 0.4, -0.00433772, 0.917008, 0.886406, 0.913868, 0.897903
0.85665, 10.5925, 0.308053, 0.4, -0.00433717, 0.917002, 0.8864, 0.913863, 0.897897
0.8567, 10.5886, 0.308013, 0.4, -0.00433663, 0.916997, 0.886395, 0.913858, 0.897892
0.85675, 10.5847, 0.307974, 0.4, -0.00433608, 0.916991, 0.886389, 0.913853, 0.897887
0.8568, 10.5808, 0.307934, 0.4, -0.00433553, 0.916986, 0.886384, 0.913848, 0.897881
0.85685, 10.5769, 0.307894, 0.4, -0.00433498, 0.91698, 0.886378, 0.913843, 0.897876
0.8569, 10.573, 0.307855, 0.4, -0.00433444, 0.916974, 0.886373, 0.913838, 0.89787
0.85695, 10.5691, 0.307815, 0.4, -0.00433389, 0.916969, 0.886367, 0.913833, 0.897865
0.857, 10.5652, 0.307776, 0.4, -0.00433334, 0.916963, 0.886362, 0.913828, 0.89786
0.85705, 10.5613, 0.307736, 0.4, -0.00433279, 0.916957, 0.886356, 0.913824, 0.897854
0.8571, 10.5574, 0.307696, 0.4, -0.00433224, 0.916952, 0.886351, 0.913819, 0.897849
0.85715, 10.5535, 0.307657, 0.4, -0.00433169, 0.916946, 0.886345, 0.913814, 0.897843
0.8572, 10.5496, 0.307617, 0.4, -0.00433114, 0.916941, 0.88634, 0.913809, 0.897838
0.85725, 10.5457, 0.307578, 0.4, -0.00433059, 0.916935, 0.886334, 0.913804, 0.897833
0.8573, 10.5418, 0.307538, 0.4, -0.00433004, 0.91693, 0.886329, 0.913799, 0.897827
0.85735, 10.5379, 0.307499, 0.4, -0.00432949, 0.916924, 0.886323, 0.913794, 0.897822
0.8574, 10.534, 0.307459, 0.4, -0.00432894, 0.916919, 0.886318, 0.913789, 0.897816
0.85745, 10.5301, 0.30742, 0.4, -0.00432839, 0.916913, 0.886312, 0.913784, 0.897811
0.8575, 10.5262, 0.30738, 0.4, -0.00432784, 0.916907, 0.886307, 0.913779, 0.897806
0.85755, 10.5223, 0.307341, 0.4, -0.00432729, 0.916902, 0.886302, 0.913774, 0.8978
0.8576, 10.5184, 0.307302, 0.4, -0.00432673, 0.916896, 0.886296, 0.913769, 0.897795
0.85765, 10.5145, 0.307262, 0.4, -0.00432618, 0.916891, 0.886291, 0.913765, 0.89779
0.8577, 10.5106, 0.307223, 0.4, -0.00432563, 0.916885, 0.886285, 0.91376, 0.897784
0.85775, 10.5067, 0.307183, 0.4, -0.00432508, 0.91688, 0.88628, 0.913755, 0.897779
0.8578, 10.5028, 0.307144, 0.4, -0.00432453, 0.916874, 0.886274, 0.91375, 0.897773
0.85785, 10.499, 0.307104, 0.4, -0.00432397, 0.916868, 0.886269, 0.913745, 0.897768
0.8579, 10.4951, 0.307065, 0.4, -0.00432342, 0.916863, 0.886263, 0.91374, 0.897763
0.85795, 10.4912, 0.307026, 0.4, -0.00432287, 0.916857, 0.886258, 0.913735, 0.897757
0.858, 10.4873, 0.306986, 0.4, -0.00432231, 0.916852, 0.886252, 0.91373, 0.897752
0.85805, 10.4834, 0.306947, 0.4, -0.00432176, 0.916846, 0.886247, 0.913725, 0.897747
0.8581, 10.4795, 0.306907, 0.4, -0.00432121, 0.916841, 0.886241, 0.91372, 0.897741
0.85815, 10.4756, 0.306868, 0.4, -0.00432065, 0.916835, 0.886236, 0.913716, 0.897736
0.8582, 10.4717, 0.306829, 0.4, -0.0043201, 0.916829, 0.88623, 0.913711, 0.897731
0.85825, 10.4678, 0.306789, 0.4, -0.00431954, 0.916824, 0.886225, 0.913706, 0.897725
0.8583, 10.464, 0.30675, 0.4, -0.00431899, 0.916818, 0.886219, 0.913701, 0.89772
0.85835, 10.4601, 0.306711, 0.4, -0.00431843, 0.916813, 0.886214, 0.913696, 0.897714
0.8584, 10.4562, 0.306672, 0.4, -0.00431788, 0.916807, 0.886209, 0.913691, 0.897709
0.85845, 10.4523, 0.306632, 0.4, -0.00431732, 0.916802, 0.886203, 0.913686, 0.897704
0.8585, 10.4484, 0.306593, 0.4, -0.00431677, 0.916796, 0.886198, 0.913681, 0.897698
0.85855, 10.4445, 0.306554, 0.4, -0.00431621, 0.916791, 0.886192, 0.913676, 0.897693
0.8586, 10.4406, 0.306514, 0.4, -0.00431566, 0.916785, 0.886187, 0.913671, 0.897688
0.85865, 10.4368, 0.306475, 0.4, -0.0043151, 0.91678, 0.886181, 0.913667, 0.897682
0.8587, 10.4329, 0.306436, 0.4, -0.00431454, 0.916774, 0.886176, 0.913662, 0.897677
0.85875, 10.429, 0.306397, 0.4, -0.00431399, 0.916769, 0.88617, 0.913657, 0.897672
0.8588, 10.4251, 0.306357, 0.4, -0.00431343, 0.916763, 0.886165, 0.913652, 0.897666
0.85885, 10.4212, 0.306318, 0.4, -0.00431287, 0.916758, 0.886159, 0.913647, 0.897661
0.8589, 10.4173, 0.306279, 0.4, -0.00431232, 0.916752, 0.886154, 0.913642, 0.897656
0.85895, 10.4135, 0.30624, 0.4, -0.00431176, 0.916746, 0.886149, 0.913637, 0.89765
0.859, 10.4096, 0.306201, 0.4, -0.0043112, 0.916741, 0.886143, 0.913632, 0.897645
0.85905, 10.4057, 0.306162, 0.4, -0.00431064, 0.916735, 0.886138, 0.913628, 0.89764
0.8591, 10.4018, 0.306122, 0.4, -0.00431008, 0.91673, 0.886132, 0.913623, 0.897634
0.85915, 10.3979, 0.306083, 0.4, -0.00430952, 0.916724, 0.886127, 0.913618, 0.897629
0.8592, 10.3941, 0.306044, 0.4, -0.00430897, 0.916719, 0.886121, 0.913613, 0.897624
0.85925, 10.3902, 0.306005, 0.4, -0.00430841, 0.916713, 0.886116, 0.913608, 0.897618
0.8593, 10.3863, 0.305966, 0.4, -0.00430785, 0.916708, 0.88611, 0.913603, 0.897613
0.85935, 10.3824, 0.305927, 0.4, -0.00430729, 0.916702, 0.886105, 0.913598, 0.897608
0.8594, 10.3786, 0.305888, 0.4, -0.00430673, 0.916697, 0.8861, 0.913593, 0.897602
0.85945, 10.3747, 0.305848, 0.4, -0.00430617, 0.916691, 0.886094, 0.913589, 0.897597
0.8595, 10.3708, 0.305809, 0.4, -0.00430561, 0.916686, 0.886089, 0.913584, 0.897591
0.85955, 10.3669, 0.30577, 0.4, -0.00430505, 0.91668, 0.886083, 0.913579, 0.897586
0.8596, 10.3631, 0.305731, 0.4, -0.00430449, 0.916675, 0.886078, 0.913574, 0.897581
0.85965, 10.3592, 0.305692, 0.4, -0.00430393, 0.916669, 0.886072, 0.913569, 0.897575
0.8597, 10.3553, 0.305653, 0.4, -0.00430337, 0.916664, 0.886067, 0.913564, 0.89757
0.85975, 10.3514, 0.305614, 0.4, -0.0043028, 0.916658, 0.886061, 0.913559, 0.897565
0.8598, 10.3476, 0.305575, 0.4, -0.00430224, 0.916652, 0.886056, 0.913554, 0.897559
0.85985, 10.3437, 0.305536, 0.4, -0.00430168, 0.916647, 0.886051, 0.91355, 0.897554
0.8599, 10.3398, 0.305497, 0.4, -0.00430112, 0.916641, 0.886045, 0.913545, 0.897549
0.85995, 10.336, 0.305458, 0.4, -0.00430056, 0.916636, 0.88604, 0.91354, 0.897543
0.86, 10.3321, 0.305419, 0.4, -0.00429999, 0.91663, 0.886034, 0.913535, 0.897538
0.86005, 10.3282, 0.30538, 0.4, -0.00429943, 0.916625, 0.886029, 0.91353, 0.897533
0.860101, 10.3243, 0.305341, 0.4, -0.00429887, 0.916619, 0.886023, 0.913525, 0.897527
0.860151, 10.3205, 0.305302, 0.4, -0.0042983, 0.916614, 0.886018, 0.91352, 0.897522
0.860201, 10.3166, 0.305263, 0.4, -0.00429774, 0.916608, 0.886013, 0.913515, 0.897517
0.860251, 10.3127, 0.305224, 0.4, -0.00429718, 0.916603, 0.886007, 0.913511, 0.897511
0.860301, 10.3089, 0.305185, 0.4, -0.00429661, 0.916597, 0.886002, 0.913506, 0.897506
0.860351, 10.305, 0.305146, 0.4, -0.00429605, 0.916592, 0.885996, 0.913501, 0.897501
0.860401, 10.3011, 0.305107, 0.4, -0.00429549, 0.916586, 0.885991, 0.913496, 0.897495
0.860451, 10.2973, 0.305068, 0.4, -0.00429492, 0.916581, 0.885985, 0.913491, 0.89749
0.860501, 10.2934, 0.305029, 0.4, -0.00429436, 0.916575, 0.88598, 0.913486, 0.897485
0.860551, 10.2895, 0.30499, 0.4, -0.00429379, 0.91657, 0.885975, 0.913481, 0.897479
0.860601, 10.2857, 0.304952, 0.4, -0.00429323, 0.916564, 0.885969, 0.913476, 0.897474
0.860651, 10.2818, 0.304913, 0.4, -0.00429266, 0.916559, 0.885964, 0.913472, 0.897469
0.860701, 10.278, 0.304874, 0.4, -0.0042921, 0.916553, 0.885958, 0.913467, 0.897463
0.860751, 10.2741, 0.304835, 0.4, -0.00429153, 0.916548, 0.885953, 0.913462, 0.897458
0.860801, 10.2702, 0.304796, 0.4, -0.00429096, 0.916542, 0.885947, 0.913457, 0.897453
0.860851, 10.2664, 0.304757, 0.4, -0.0042904, 0.916537, 0.885942, 0.913452, 0.897447
0.860901, 10.2625, 0.304719, 0.4, -0.00428983, 0.916531, 0.885937, 0.913447, 0.897442
0.860951, 10.2586, 0.30468, 0.4, -0.00428927, 0.916526, 0.885931, 0.913442, 0.897437
0.861001, 10.2548, 0.304641, 0.4, -0.0042887, 0.91652, 0.885926, 0.913438, 0.897431
0.861051, 10.2509, 0.304602, 0.4, -0.00428813, 0.916515, 0.88592, 0.913433, 0.897426
0.861101, 10.2471, 0.304563, 0.4, -0.00428756, 0.916509, 0.885915, 0.913428, 0.897421
0.861151, 10.2432, 0.304524, 0.4, -0.004287, 0.916504, 0.885909, 0.913423, 0.897416
0.861201, 10.2393, 0.304486, 0.4, -0.00428643, 0.916498, 0.885904, 0.913418, 0.89741
0.861251, 10.2355, 0.304447, 0.4, -0.00428586, 0.916493, 0.885899, 0.913413, 0.897405
0.861301, 10.2316, 0.304408, 0.4, -0.00428529, 0.916487, 0.885893, 0.913409, 0.8974
0.861351, 10.2278, 0.304369, 0.4, -0.00428472, 0.916482, 0.885888, 0.913404, 0.897394
0.861401, 10.2239, 0.304331, 0.4, -0.00428415, 0.916476, 0.885882, 0.913399, 0.897389
0.861451, 10.2201, 0.304292, 0.4, -0.00428359, 0.916471, 0.885877, 0.913394, 0.897384
0.861501, 10.2162, 0.304253, 0.4, -0.00428302, 0.916465, 0.885872, 0.913389, 0.897378
0.861551, 10.2124, 0.304214, 0.4, -0.00428245, 0.91646, 0.885866, 0.913384, 0.897373
0.861601, 10.2085, 0.304176, 0.4, -0.00428188, 0.916454, 0.885861, 0.913379, 0.897368
0.861651, 10.2046, 0.304137, 0.4, -0.00428131, 0.916449, 0.885855, 0.913375, 0.897362
0.861701, 10.2008, 0.304098, 0.4, -0.00428074, 0.916443, 0.88585, 0.91337, 0.897357
0.861751, 10.1969, 0.30406, 0.4, -0.00428017, 0.916438, 0.885845, 0.913365, 0.897352
0.861801, 10.1931, 0.304021, 0.4, -0.0042796, 0.916432, 0.885839, 0.91336, 0.897347
0.861851, 10.1892, 0.303982, 0.4, -0.00427902, 0.916427, 0.885834, 0.913355, 0.897341
0.861901, 10.1854, 0.303944, 0.4, -0.00427845, 0.916421, 0.885828, 0.913351, 0.897336
0.861951, 10.1815, 0.303905, 0.4, -0.00427788, 0.916416, 0.885823, 0.913346, 0.897331
0.862001, 10.1777, 0.303867, 0.4, -0.00427731, 0.91641, 0.885818, 0.913341, 0.897325
0.862051, 10.1738, 0.303828, 0.4, -0.00427674, 0.916405, 0.885812, 0.913336, 0.89732
0.862101, 10.17, 0.303789, 0.4, -0.00427617, 0.916399, 0.885807, 0.913331, 0.897315
0.862151, 10.1661, 0.303751, 0.4, -0.0042756, 0.916394, 0.885801, 0.913326, 0.897309
0.862201, 10.1623, 0.303712, 0.4, -0.00427502, 0.916388, 0.885796, 0.913321, 0.897304
0.862251, 10.1584, 0.303673, 0.4, -0.00427445, 0.916383, 0.885791, 0.913317, 0.897299
0.862301, 10.1546, 0.303635, 0.4, -0.00427388, 0.916377, 0.885785, 0.913312, 0.897294
0.862351, 10.1508, 0.303596, 0.4, -0.00427331, 0.916372, 0.88578, 0.913307, 0.897288
0.862401, 10.1469, 0.303558, 0.4, -0.00427273, 0.916366, 0.885774, 0.913302, 0.897283
0.862451, 10.1431, 0.303519, 0.4, -0.00427216, 0.916361, 0.885769, 0.913297, 0.897278
0.862501, 10.1392, 0.303481, 0.4, -0.00427159, 0.916355, 0.885763, 0.913292, 0.897272
0.862551, 10.1354, 0.303442, 0.4, -0.00427101, 0.91635, 0.885758, 0.913288, 0.897267
