Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.833296, 10.7599, 0.273775, 2.40114, 0.4, -0.00449502, 0.944671, 0.902524, 0.923866, 0.910892
0.833346, 10.7559, 0.273721, 2.40122, 0.4, -0.00449427, 0.944672, 0.902522, 0.923863, 0.910889
0.833396, 10.7518, 0.273667, 2.4013, 0.4, -0.00449352, 0.944672, 0.90252, 0.92386, 0.910886
0.833446, 10.7478, 0.273612, 2.40138, 0.4, -0.00449277, 0.944673, 0.902518, 0.923857, 0.910883
0.833496, 10.7438, 0.273558, 2.40145, 0.4, -0.00449202, 0.944674, 0.902516, 0.923854, 0.910881
0.833546, 10.7397, 0.273504, 2.40153, 0.4, -0.00449127, 0.944675, 0.902513, 0.923851, 0.910878
0.833596, 10.7357, 0.27345, 2.40161, 0.4, -0.00449052, 0.944676, 0.902511, 0.923848, 0.910875
0.833646, 10.7316, 0.273395, 2.40168, 0.4, -0.00448977, 0.944677, 0.902509, 0.923845, 0.910872
0.833696, 10.7276, 0.273341, 2.40176, 0.4, -0.00448902, 0.944678, 0.902507, 0.923842, 0.910869
0.833746, 10.7236, 0.273287, 2.40183, 0.4, -0.00448827, 0.944679, 0.902505, 0.923838, 0.910866
0.833796, 10.7195, 0.273233, 2.40191, 0.4, -0.00448752, 0.94468, 0.902503, 0.923835, 0.910864
0.833846, 10.7155, 0.273179, 2.40199, 0.4, -0.00448677, 0.94468, 0.902501, 0.923832, 0.910861
0.833896, 10.7114, 0.273124, 2.40206, 0.4, -0.00448602, 0.944681, 0.902498, 0.923829, 0.910858
0.833946, 10.7074, 0.27307, 2.40214, 0.4, -0.00448527, 0.944682, 0.902496, 0.923826, 0.910855
0.833996, 10.7034, 0.273016, 2.40222, 0.4, -0.00448452, 0.944683, 0.902494, 0.923823, 0.910852
0.834046, 10.6993, 0.272962, 2.40229, 0.4, -0.00448376, 0.944684, 0.902492, 0.92382, 0.910849
0.834096, 10.6953, 0.272908, 2.40237, 0.4, -0.00448301, 0.944685, 0.90249, 0.923817, 0.910847
0.834146, 10.6913, 0.272854, 2.40244, 0.4, -0.00448226, 0.944686, 0.902488, 0.923814, 0.910844
0.834196, 10.6872, 0.2728, 2.40252, 0.4, -0.00448151, 0.944687, 0.902486, 0.923811, 0.910841
0.834246, 10.6832, 0.272746, 2.4026, 0.4, -0.00448075, 0.944688, 0.902484, 0.923808, 0.910838
0.834296, 10.6792, 0.272692, 2.40267, 0.4, -0.00448, 0.944689, 0.902481, 0.923805, 0.910835
0.834346, 10.6751, 0.272638, 2.40275, 0.4, -0.00447924, 0.94469, 0.902479, 0.923802, 0.910832
0.834396, 10.6711, 0.272584, 2.40282, 0.4, -0.00447849, 0.944691, 0.902477, 0.923799, 0.91083
0.834446, 10.6671, 0.27253, 2.4029, 0.4, -0.00447773, 0.944691, 0.902475, 0.923795, 0.910827
0.834496, 10.663, 0.272476, 2.40297, 0.4, -0.00447698, 0.944692, 0.902473, 0.923792, 0.910824
0.834546, 10.659, 0.272422, 2.40305, 0.4, -0.00447622, 0.944693, 0.902471, 0.923789, 0.910821
0.834596, 10.655, 0.272368, 2.40312, 0.4, -0.00447547, 0.944694, 0.902469, 0.923786, 0.910818
0.834646, 10.651, 0.272314, 2.4032, 0.4, -0.00447471, 0.944695, 0.902467, 0.923783, 0.910816
0.834696, 10.6469, 0.27226, 2.40327, 0.4, -0.00447395, 0.944696, 0.902465, 0.92378, 0.910813
0.834746, 10.6429, 0.272206, 2.40335, 0.4, -0.0044732, 0.944697, 0.902462, 0.923777, 0.91081
0.834796, 10.6389, 0.272152, 2.40342, 0.4, -0.00447244, 0.944698, 0.90246, 0.923774, 0.910807
0.834846, 10.6348, 0.272098, 2.4035, 0.4, -0.00447168, 0.944699, 0.902458, 0.923771, 0.910804
0.834896, 10.6308, 0.272045, 2.40357, 0.4, -0.00447093, 0.944699, 0.902456, 0.923768, 0.910801
0.834946, 10.6268, 0.271991, 2.40365, 0.4, -0.00447017, 0.9447, 0.902454, 0.923765, 0.910799
0.834996, 10.6228, 0.271937, 2.40372, 0.4, -0.00446941, 0.944701, 0.902452, 0.923762, 0.910796
0.835046, 10.6188, 0.271883, 2.4038, 0.4, -0.00446865, 0.944702, 0.90245, 0.923759, 0.910793
0.835096, 10.6147, 0.27183, 2.40387, 0.4, -0.00446789, 0.944703, 0.902448, 0.923756, 0.91079
0.835146, 10.6107, 0.271776, 2.40395, 0.4, -0.00446713, 0.944704, 0.902445, 0.923753, 0.910787
0.835196, 10.6067, 0.271722, 2.40402, 0.4, -0.00446637, 0.944705, 0.902443, 0.92375, 0.910784
0.835246, 10.6027, 0.271668, 2.4041, 0.4, -0.00446561, 0.944706, 0.902441, 0.923746, 0.910782
0.835296, 10.5987, 0.271615, 2.40417, 0.4, -0.00446485, 0.944707, 0.902439, 0.923743, 0.910779
0.835346, 10.5946, 0.271561, 2.40425, 0.4, -0.00446409, 0.944708, 0.902437, 0.92374, 0.910776
0.835396, 10.5906, 0.271507, 2.40432, 0.4, -0.00446333, 0.944708, 0.902435, 0.923737, 0.910773
0.835446, 10.5866, 0.271454, 2.40439, 0.4, -0.00446257, 0.944709, 0.902433, 0.923734, 0.91077
0.835496, 10.5826, 0.2714, 2.40447, 0.4, -0.00446181, 0.94471, 0.902431, 0.923731, 0.910768
0.835546, 10.5786, 0.271346, 2.40454, 0.4, -0.00446105, 0.944711, 0.902428, 0.923728, 0.910765
0.835596, 10.5746, 0.271293, 2.40462, 0.4, -0.00446028, 0.944712, 0.902426, 0.923725, 0.910762
0.835646, 10.5705, 0.271239, 2.40469, 0.4, -0.00445952, 0.944713, 0.902424, 0.923722, 0.910759
0.835696, 10.5665, 0.271185, 2.40476, 0.4, -0.00445876, 0.944714, 0.902422, 0.923719, 0.910756
0.835746, 10.5625, 0.271132, 2.40484, 0.4, -0.004458, 0.944715, 0.90242, 0.923716, 0.910753
0.835796, 10.5585, 0.271078, 2.40491, 0.4, -0.00445723, 0.944715, 0.902418, 0.923713, 0.910751
0.835846, 10.5545, 0.271025, 2.40499, 0.4, -0.00445647, 0.944716, 0.902416, 0.92371, 0.910748
0.835896, 10.5505, 0.270971, 2.40506, 0.4, -0.0044557, 0.944717, 0.902414, 0.923707, 0.910745
0.835947, 10.5465, 0.270917, 2.40513, 0.4, -0.00445494, 0.944718, 0.902411, 0.923704, 0.910742
0.835997, 10.5425, 0.270864, 2.40521, 0.4, -0.00445418, 0.944719, 0.902409, 0.923701, 0.910739
0.836047, 10.5385, 0.27081, 2.40528, 0.4, -0.00445341, 0.94472, 0.902407, 0.923697, 0.910737
0.836097, 10.5344, 0.270757, 2.40535, 0.4, -0.00445265, 0.944721, 0.902405, 0.923694, 0.910734
0.836147, 10.5304, 0.270704, 2.40543, 0.4, -0.00445188, 0.944722, 0.902403, 0.923691, 0.910731
0.836197, 10.5264, 0.27065, 2.4055, 0.4, -0.00445111, 0.944722, 0.902401, 0.923688, 0.910728
0.836247, 10.5224, 0.270597, 2.40557, 0.4, -0.00445035, 0.944723, 0.902399, 0.923685, 0.910725
0.836297, 10.5184, 0.270543, 2.40565, 0.4, -0.00444958, 0.944724, 0.902397, 0.923682, 0.910722
0.836347, 10.5144, 0.27049, 2.40572, 0.4, -0.00444881, 0.944725, 0.902394, 0.923679, 0.91072
0.836397, 10.5104, 0.270436, 2.40579, 0.4, -0.00444805, 0.944726, 0.902392, 0.923676, 0.910717
0.836447, 10.5064, 0.270383, 2.40587, 0.4, -0.00444728, 0.944727, 0.90239, 0.923673, 0.910714
0.836497, 10.5024, 0.27033, 2.40594, 0.4, -0.00444651, 0.944728, 0.902388, 0.92367, 0.910711
0.836547, 10.4984, 0.270276, 2.40601, 0.4, -0.00444574, 0.944729, 0.902386, 0.923667, 0.910708
0.836597, 10.4944, 0.270223, 2.40609, 0.4, -0.00444498, 0.94473, 0.902384, 0.923664, 0.910706
0.836647, 10.4904, 0.27017, 2.40616, 0.4, -0.00444421, 0.94473, 0.902382, 0.923661, 0.910703
0.836697, 10.4864, 0.270116, 2.40623, 0.4, -0.00444344, 0.944731, 0.90238, 0.923658, 0.9107
0.836747, 10.4824, 0.270063, 2.4063, 0.4, -0.00444267, 0.944732, 0.902378, 0.923655, 0.910697
0.836797, 10.4784, 0.27001, 2.40638, 0.4, -0.0044419, 0.944733, 0.902375, 0.923652, 0.910694
0.836847, 10.4744, 0.269957, 2.40645, 0.4, -0.00444113, 0.944734, 0.902373, 0.923649, 0.910692
0.836897, 10.4704, 0.269903, 2.40652, 0.4, -0.00444036, 0.944735, 0.902371, 0.923646, 0.910689
0.836947, 10.4664, 0.26985, 2.40659, 0.4, -0.00443959, 0.944736, 0.902369, 0.923643, 0.910686
0.836997, 10.4624, 0.269797, 2.40667, 0.4, -0.00443882, 0.944737, 0.902367, 0.92364, 0.910683
0.837047, 10.4584, 0.269744, 2.40674, 0.4, -0.00443805, 0.944738, 0.902365, 0.923637, 0.910681
0.837097, 10.4544, 0.269691, 2.40681, 0.4, -0.00443728, 0.944738, 0.902363, 0.923634, 0.910678
0.837147, 10.4504, 0.269638, 2.40688, 0.4, -0.0044365, 0.944739, 0.902361, 0.923631, 0.910675
0.837197, 10.4465, 0.269584, 2.40695, 0.4, -0.00443573, 0.94474, 0.902359, 0.923627, 0.910672
0.837247, 10.4425, 0.269531, 2.40703, 0.4, -0.00443496, 0.944741, 0.902357, 0.923625, 0.910669
0.837297, 10.4385, 0.269478, 2.4071, 0.4, -0.00443419, 0.944742, 0.902354, 0.923621, 0.910667
0.837347, 10.4345, 0.269425, 2.40717, 0.4, -0.00443341, 0.944743, 0.902352, 0.923618, 0.910664
0.837397, 10.4305, 0.269372, 2.40724, 0.4, -0.00443264, 0.944744, 0.90235, 0.923615, 0.910661
0.837447, 10.4265, 0.269319, 2.40731, 0.4, -0.00443187, 0.944745, 0.902348, 0.923612, 0.910658
0.837497, 10.4225, 0.269266, 2.40739, 0.4, -0.00443109, 0.944746, 0.902346, 0.923609, 0.910655
0.837547, 10.4185, 0.269213, 2.40746, 0.4, -0.00443032, 0.944746, 0.902344, 0.923606, 0.910653
0.837597, 10.4145, 0.26916, 2.40753, 0.4, -0.00442954, 0.944747, 0.902342, 0.923603, 0.91065
0.837647, 10.4106, 0.269107, 2.4076, 0.4, -0.00442877, 0.944748, 0.90234, 0.9236, 0.910647
0.837697, 10.4066, 0.269054, 2.40767, 0.4, -0.00442799, 0.944749, 0.902338, 0.923597, 0.910644
0.837747, 10.4026, 0.269001, 2.40774, 0.4, -0.00442722, 0.94475, 0.902336, 0.923594, 0.910641
0.837797, 10.3986, 0.268948, 2.40782, 0.4, -0.00442644, 0.944751, 0.902333, 0.923591, 0.910639
0.837847, 10.3946, 0.268895, 2.40789, 0.4, -0.00442567, 0.944752, 0.902331, 0.923588, 0.910636
0.837897, 10.3906, 0.268842, 2.40796, 0.4, -0.00442489, 0.944753, 0.902329, 0.923585, 0.910633
0.837947, 10.3866, 0.268789, 2.40803, 0.4, -0.00442411, 0.944754, 0.902327, 0.923582, 0.91063
0.837997, 10.3827, 0.268736, 2.4081, 0.4, -0.00442334, 0.944755, 0.902325, 0.923579, 0.910628
0.838047, 10.3787, 0.268683, 2.40817, 0.4, -0.00442256, 0.944755, 0.902323, 0.923576, 0.910625
0.838097, 10.3747, 0.268631, 2.40824, 0.4, -0.00442178, 0.944756, 0.902321, 0.923573, 0.910622
0.838147, 10.3707, 0.268578, 2.40831, 0.4, -0.004421, 0.944757, 0.902319, 0.92357, 0.910619
0.838197, 10.3667, 0.268525, 2.40838, 0.4, -0.00442023, 0.944758, 0.902317, 0.923567, 0.910616
0.838247, 10.3628, 0.268472, 2.40846, 0.4, -0.00441945, 0.944759, 0.902315, 0.923564, 0.910614
0.838297, 10.3588, 0.26842, 2.40853, 0.4, -0.00441867, 0.94476, 0.902312, 0.923561, 0.910611
0.838347, 10.3548, 0.268367, 2.4086, 0.4, -0.00441789, 0.944761, 0.90231, 0.923558, 0.910608
0.838397, 10.3508, 0.268314, 2.40867, 0.4, -0.00441711, 0.944762, 0.902308, 0.923555, 0.910605
0.838447, 10.3469, 0.268261, 2.40874, 0.4, -0.00441633, 0.944763, 0.902306, 0.923552, 0.910603
0.838497, 10.3429, 0.268209, 2.40881, 0.4, -0.00441555, 0.944763, 0.902304, 0.923549, 0.9106
0.838547, 10.3389, 0.268156, 2.40888, 0.4, -0.00441477, 0.944764, 0.902302, 0.923546, 0.910597
0.838597, 10.3349, 0.268103, 2.40895, 0.4, -0.00441399, 0.944765, 0.9023, 0.923543, 0.910594
0.838647, 10.331, 0.268051, 2.40902, 0.4, -0.00441321, 0.944766, 0.902298, 0.92354, 0.910591
0.838697, 10.327, 0.267998, 2.40909, 0.4, -0.00441243, 0.944767, 0.902296, 0.923537, 0.910589
0.838747, 10.323, 0.267945, 2.40916, 0.4, -0.00441165, 0.944768, 0.902294, 0.923534, 0.910586
0.838797, 10.3191, 0.267893, 2.40923, 0.4, -0.00441086, 0.944769, 0.902292, 0.923531, 0.910583
0.838847, 10.3151, 0.26784, 2.4093, 0.4, -0.00441008, 0.94477, 0.902289, 0.923528, 0.91058
0.838897, 10.3111, 0.267787, 2.40937, 0.4, -0.0044093, 0.944771, 0.902287, 0.923525, 0.910578
0.838947, 10.3072, 0.267735, 2.40944, 0.4, -0.00440852, 0.944772, 0.902285, 0.923522, 0.910575
0.838997, 10.3032, 0.267682, 2.40951, 0.4, -0.00440773, 0.944772, 0.902283, 0.923519, 0.910572
0.839047, 10.2992, 0.26763, 2.40958, 0.4, -0.00440695, 0.944773, 0.902281, 0.923516, 0.910569
0.839097, 10.2953, 0.267577, 2.40965, 0.4, -0.00440617, 0.944774, 0.902279, 0.923513, 0.910566
0.839147, 10.2913, 0.267525, 2.40972, 0.4, -0.00440538, 0.944775, 0.902277, 0.92351, 0.910564
0.839197, 10.2873, 0.267472, 2.40979, 0.4, -0.0044046, 0.944776, 0.902275, 0.923507, 0.910561
0.839247, 10.2834, 0.26742, 2.40986, 0.4, -0.00440381, 0.944777, 0.902273, 0.923504, 0.910558
0.839297, 10.2794, 0.267367, 2.40993, 0.4, -0.00440303, 0.944778, 0.902271, 0.923501, 0.910555
0.839347, 10.2754, 0.267315, 2.41, 0.4, -0.00440224, 0.944779, 0.902269, 0.923498, 0.910553
0.839397, 10.2715, 0.267262, 2.41007, 0.4, -0.00440146, 0.944779, 0.902267, 0.923495, 0.91055
0.839447, 10.2675, 0.26721, 2.41014, 0.4, -0.00440067, 0.94478, 0.902264, 0.923492, 0.910547
0.839497, 10.2636, 0.267157, 2.41021, 0.4, -0.00439989, 0.944781, 0.902262, 0.923489, 0.910544
0.839547, 10.2596, 0.267105, 2.41028, 0.4, -0.0043991, 0.944782, 0.90226, 0.923486, 0.910541
0.839597, 10.2556, 0.267053, 2.41035, 0.4, -0.00439831, 0.944783, 0.902258, 0.923483, 0.910539
0.839647, 10.2517, 0.267, 2.41042, 0.4, -0.00439752, 0.944784, 0.902256, 0.92348, 0.910536
0.839697, 10.2477, 0.266948, 2.41049, 0.4, -0.00439674, 0.944785, 0.902254, 0.923477, 0.910533
0.839747, 10.2438, 0.266896, 2.41056, 0.4, -0.00439595, 0.944786, 0.902252, 0.923474, 0.91053
0.839797, 10.2398, 0.266843, 2.41063, 0.4, -0.00439516, 0.944786, 0.90225, 0.923471, 0.910528
0.839847, 10.2359, 0.266791, 2.41069, 0.4, -0.00439437, 0.944787, 0.902248, 0.923468, 0.910525
0.839897, 10.2319, 0.266739, 2.41076, 0.4, -0.00439359, 0.944788, 0.902246, 0.923465, 0.910522
0.839947, 10.2279, 0.266686, 2.41083, 0.4, -0.0043928, 0.944789, 0.902244, 0.923462, 0.910519
0.839997, 10.224, 0.266634, 2.4109, 0.4, -0.00439201, 0.94479, 0.902241, 0.923459, 0.910517
0.840047, 10.22, 0.266582, 2.41097, 0.4, -0.00439122, 0.944791, 0.902239, 0.923456, 0.910514
0.840097, 10.2161, 0.26653, 2.41104, 0.4, -0.00439043, 0.944792, 0.902237, 0.923453, 0.910511
0.840147, 10.2121, 0.266477, 2.41111, 0.4, -0.00438964, 0.944793, 0.902235, 0.92345, 0.910508
0.840197, 10.2082, 0.266425, 2.41118, 0.4, -0.00438885, 0.944793, 0.902233, 0.923447, 0.910506
0.840247, 10.2042, 0.266373, 2.41125, 0.4, -0.00438806, 0.944794, 0.902231, 0.923444, 0.910503
0.840297, 10.2003, 0.266321, 2.41131, 0.4, -0.00438727, 0.944795, 0.902229, 0.923441, 0.9105
0.840347, 10.1963, 0.266269, 2.41138, 0.4, -0.00438648, 0.944796, 0.902227, 0.923438, 0.910497
0.840397, 10.1924, 0.266217, 2.41145, 0.4, -0.00438568, 0.944797, 0.902225, 0.923435, 0.910495
0.840447, 10.1884, 0.266165, 2.41152, 0.4, -0.00438489, 0.944798, 0.902223, 0.923432, 0.910492
0.840497, 10.1845, 0.266112, 2.41159, 0.4, -0.0043841, 0.944799, 0.902221, 0.923429, 0.910489
0.840547, 10.1806, 0.26606, 2.41166, 0.4, -0.00438331, 0.9448, 0.902219, 0.923426, 0.910486
0.840597, 10.1766, 0.266008, 2.41172, 0.4, -0.00438251, 0.944801, 0.902216, 0.923423, 0.910484
0.840647, 10.1727, 0.265956, 2.41179, 0.4, -0.00438172, 0.944801, 0.902214, 0.92342, 0.910481
0.840697, 10.1687, 0.265904, 2.41186, 0.4, -0.00438093, 0.944802, 0.902212, 0.923417, 0.910478
0.840747, 10.1648, 0.265852, 2.41193, 0.4, -0.00438013, 0.944803, 0.90221, 0.923414, 0.910475
0.840797, 10.1608, 0.2658, 2.412, 0.4, -0.00437934, 0.944804, 0.902208, 0.923411, 0.910473
0.840847, 10.1569, 0.265748, 2.41207, 0.4, -0.00437855, 0.944805, 0.902206, 0.923408, 0.91047
0.840897, 10.153, 0.265697, 2.41213, 0.4, -0.00437775, 0.944806, 0.902204, 0.923405, 0.910467
0.840947, 10.149, 0.265644, 2.4122, 0.4, -0.00437696, 0.944807, 0.902202, 0.923402, 0.910464
0.840997, 10.1451, 0.265593, 2.41227, 0.4, -0.00437616, 0.944808, 0.9022, 0.923399, 0.910462
0.841047, 10.1411, 0.265541, 2.41234, 0.4, -0.00437537, 0.944809, 0.902198, 0.923396, 0.910459
0.841097, 10.1372, 0.265489, 2.4124, 0.4, -0.00437457, 0.944809, 0.902196, 0.923393, 0.910456
0.841147, 10.1333, 0.265437, 2.41247, 0.4, -0.00437377, 0.94481, 0.902194, 0.92339, 0.910453
0.841197, 10.1293, 0.265385, 2.41254, 0.4, -0.00437298, 0.944811, 0.902192, 0.923387, 0.910451
0.841247, 10.1254, 0.265333, 2.41261, 0.4, -0.00437218, 0.944812, 0.90219, 0.923384, 0.910448
0.841297, 10.1215, 0.265281, 2.41268, 0.4, -0.00437138, 0.944813, 0.902188, 0.923381, 0.910445
0.841347, 10.1175, 0.265229, 2.41274, 0.4, -0.00437059, 0.944814, 0.902185, 0.923378, 0.910442
0.841397, 10.1136, 0.265177, 2.41281, 0.4, -0.00436979, 0.944815, 0.902183, 0.923375, 0.91044
0.841447, 10.1097, 0.265126, 2.41288, 0.4, -0.00436899, 0.944816, 0.902181, 0.923372, 0.910437
0.841497, 10.1057, 0.265074, 2.41295, 0.4, -0.00436819, 0.944817, 0.902179, 0.923369, 0.910434
0.841547, 10.1018, 0.265022, 2.41301, 0.4, -0.00436739, 0.944817, 0.902177, 0.923366, 0.910431
0.841597, 10.0979, 0.26497, 2.41308, 0.4, -0.00436659, 0.944818, 0.902175, 0.923363, 0.910429
0.841647, 10.0939, 0.264919, 2.41315, 0.4, -0.0043658, 0.944819, 0.902173, 0.92336, 0.910426
0.841697, 10.09, 0.264867, 2.41321, 0.4, -0.004365, 0.94482, 0.902171, 0.923357, 0.910423
0.841747, 10.0861, 0.264815, 2.41328, 0.4, -0.0043642, 0.944821, 0.902169, 0.923354, 0.91042
0.841797, 10.0822, 0.264764, 2.41335, 0.4, -0.0043634, 0.944822, 0.902167, 0.923351, 0.910418
0.841847, 10.0782, 0.264712, 2.41341, 0.4, -0.0043626, 0.944823, 0.902165, 0.923348, 0.910415
0.841897, 10.0743, 0.26466, 2.41348, 0.4, -0.0043618, 0.944824, 0.902163, 0.923345, 0.910412
0.841947, 10.0704, 0.264609, 2.41355, 0.4, -0.00436099, 0.944825, 0.902161, 0.923342, 0.91041
0.841998, 10.0664, 0.264557, 2.41362, 0.4, -0.00436019, 0.944825, 0.902159, 0.92334, 0.910407
0.842048, 10.0625, 0.264505, 2.41368, 0.4, -0.00435939, 0.944826, 0.902157, 0.923337, 0.910404
0.842098, 10.0586, 0.264454, 2.41375, 0.4, -0.00435859, 0.944827, 0.902155, 0.923334, 0.910401
0.842148, 10.0547, 0.264402, 2.41382, 0.4, -0.00435779, 0.944828, 0.902153, 0.923331, 0.910399
0.842198, 10.0508, 0.264351, 2.41388, 0.4, -0.00435699, 0.944829, 0.902151, 0.923328, 0.910396
0.842248, 10.0468, 0.264299, 2.41395, 0.4, -0.00435618, 0.94483, 0.902148, 0.923325, 0.910393
0.842298, 10.0429, 0.264248, 2.41402, 0.4, -0.00435538, 0.944831, 0.902146, 0.923322, 0.91039
0.842348, 10.039, 0.264196, 2.41408, 0.4, -0.00435458, 0.944832, 0.902144, 0.923319, 0.910388
0.842398, 10.0351, 0.264145, 2.41415, 0.4, -0.00435377, 0.944833, 0.902142, 0.923316, 0.910385
0.842448, 10.0312, 0.264093, 2.41421, 0.4, -0.00435297, 0.944833, 0.90214, 0.923313, 0.910382
0.842498, 10.0272, 0.264042, 2.41428, 0.4, -0.00435216, 0.944834, 0.902138, 0.92331, 0.91038
0.842548, 10.0233, 0.26399, 2.41435, 0.4, -0.00435136, 0.944835, 0.902136, 0.923307, 0.910377
0.842598, 10.0194, 0.263939, 2.41441, 0.4, -0.00435056, 0.944836, 0.902134, 0.923304, 0.910374
0.842648, 10.0155, 0.263887, 2.41448, 0.4, -0.00434975, 0.944837, 0.902132, 0.923301, 0.910371
0.842698, 10.0116, 0.263836, 2.41455, 0.4, -0.00434894, 0.944838, 0.90213, 0.923298, 0.910369
0.842748, 10.0077, 0.263784, 2.41461, 0.4, -0.00434814, 0.944839, 0.902128, 0.923295, 0.910366
0.842798, 10.0038, 0.263733, 2.41468, 0.4, -0.00434733, 0.94484, 0.902126, 0.923292, 0.910363
0.842848, 9.99984, 0.263682, 2.41474, 0.4, -0.00434653, 0.94484, 0.902124, 0.923289, 0.91036
0.842898, 9.99593, 0.26363, 2.41481, 0.4, -0.00434572, 0.944841, 0.902122, 0.923286, 0.910358
0.842948, 9.99202, 0.263579, 2.41488, 0.4, -0.00434491, 0.944842, 0.90212, 0.923283, 0.910355
0.842998, 9.98811, 0.263528, 2.41494, 0.4, -0.00434411, 0.944843, 0.902118, 0.92328, 0.910352
0.843048, 9.9842, 0.263476, 2.41501, 0.4, -0.0043433, 0.944844, 0.902116, 0.923277, 0.91035
0.843098, 9.98029, 0.263425, 2.41507, 0.4, -0.00434249, 0.944845, 0.902114, 0.923274, 0.910347
0.843148, 9.97638, 0.263374, 2.41514, 0.4, -0.00434168, 0.944846, 0.902112, 0.923271, 0.910344
0.843198, 9.97248, 0.263323, 2.4152, 0.4, -0.00434087, 0.944847, 0.90211, 0.923268, 0.910341
0.843248, 9.96857, 0.263271, 2.41527, 0.4, -0.00434007, 0.944848, 0.902107, 0.923266, 0.910339
0.843298, 9.96466, 0.26322, 2.41533, 0.4, -0.00433926, 0.944848, 0.902105, 0.923263, 0.910336
0.843348, 9.96076, 0.263169, 2.4154, 0.4, -0.00433845, 0.944849, 0.902103, 0.92326, 0.910333
0.843398, 9.95686, 0.263118, 2.41547, 0.4, -0.00433764, 0.94485, 0.902101, 0.923257, 0.910331
0.843448, 9.95295, 0.263067, 2.41553, 0.4, -0.00433683, 0.944851, 0.902099, 0.923254, 0.910328
0.843498, 9.94905, 0.263015, 2.4156, 0.4, -0.00433602, 0.944852, 0.902097, 0.923251, 0.910325
0.843548, 9.94515, 0.262964, 2.41566, 0.4, -0.00433521, 0.944853, 0.902095, 0.923248, 0.910322
0.843598, 9.94125, 0.262913, 2.41573, 0.4, -0.0043344, 0.944854, 0.902093, 0.923245, 0.91032
0.843648, 9.93735, 0.262862, 2.41579, 0.4, -0.00433359, 0.944855, 0.902091, 0.923242, 0.910317
0.843698, 9.93345, 0.262811, 2.41586, 0.4, -0.00433277, 0.944856, 0.902089, 0.923239, 0.910314
0.843748, 9.92955, 0.26276, 2.41592, 0.4, -0.00433196, 0.944856, 0.902087, 0.923236, 0.910312
0.843798, 9.92565, 0.262709, 2.41599, 0.4, -0.00433115, 0.944857, 0.902085, 0.923233, 0.910309
0.843848, 9.92175, 0.262658, 2.41605, 0.4, -0.00433034, 0.944858, 0.902083, 0.92323, 0.910306
0.843898, 9.91785, 0.262607, 2.41612, 0.4, -0.00432953, 0.944859, 0.902081, 0.923227, 0.910303
0.843948, 9.91396, 0.262556, 2.41618, 0.4, -0.00432871, 0.94486, 0.902079, 0.923224, 0.910301
0.843998, 9.91006, 0.262505, 2.41625, 0.4, -0.0043279, 0.944861, 0.902077, 0.923221, 0.910298
0.844048, 9.90617, 0.262454, 2.41631, 0.4, -0.00432709, 0.944862, 0.902075, 0.923218, 0.910295
0.844098, 9.90227, 0.262403, 2.41638, 0.4, -0.00432627, 0.944863, 0.902073, 0.923216, 0.910293
0.844148, 9.89838, 0.262352, 2.41644, 0.4, -0.00432546, 0.944864, 0.902071, 0.923213, 0.91029
0.844198, 9.89449, 0.262301, 2.4165, 0.4, -0.00432464, 0.944864, 0.902069, 0.92321, 0.910287
0.844248, 9.8906, 0.26225, 2.41657, 0.4, -0.00432383, 0.944865, 0.902067, 0.923207, 0.910285
0.844298, 9.8867, 0.262199, 2.41663, 0.4, -0.00432301, 0.944866, 0.902065, 0.923204, 0.910282
0.844348, 9.88281, 0.262148, 2.4167, 0.4, -0.0043222, 0.944867, 0.902063, 0.923201, 0.910279
0.844398, 9.87892, 0.262098, 2.41676, 0.4, -0.00432138, 0.944868, 0.902061, 0.923198, 0.910277
0.844448, 9.87504, 0.262047, 2.41683, 0.4, -0.00432057, 0.944869, 0.902059, 0.923195, 0.910274
0.844498, 9.87115, 0.261996, 2.41689, 0.4, -0.00431975, 0.94487, 0.902057, 0.923192, 0.910271
0.844548, 9.86726, 0.261945, 2.41696, 0.4, -0.00431894, 0.944871, 0.902055, 0.923189, 0.910268
0.844598, 9.86337, 0.261894, 2.41702, 0.4, -0.00431812, 0.944872, 0.902053, 0.923186, 0.910266
0.844648, 9.85949, 0.261844, 2.41708, 0.4, -0.0043173, 0.944872, 0.902051, 0.923183, 0.910263
0.844698, 9.8556, 0.261793, 2.41715, 0.4, -0.00431649, 0.944873, 0.902048, 0.92318, 0.91026
0.844748, 9.85172, 0.261742, 2.41721, 0.4, -0.00431567, 0.944874, 0.902046, 0.923178, 0.910258
0.844798, 9.84783, 0.261691, 2.41728, 0.4, -0.00431485, 0.944875, 0.902044, 0.923175, 0.910255
0.844848, 9.84395, 0.261641, 2.41734, 0.4, -0.00431403, 0.944876, 0.902042, 0.923172, 0.910252
0.844898, 9.84007, 0.26159, 2.4174, 0.4, -0.00431321, 0.944877, 0.90204, 0.923169, 0.91025
0.844948, 9.83619, 0.261539, 2.41747, 0.4, -0.00431239, 0.944878, 0.902038, 0.923166, 0.910247
0.844998, 9.83231, 0.261489, 2.41753, 0.4, -0.00431158, 0.944879, 0.902036, 0.923163, 0.910244
0.845048, 9.82843, 0.261438, 2.41759, 0.4, -0.00431076, 0.94488, 0.902034, 0.92316, 0.910242
