Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.79824, 28.6169, 0.405406, 1.61845, 0.4, -0.000124244, 1.00739, 0.996363, 1.00292, 0.999629
0.79829, 28.6168, 0.405406, 1.61846, 0.4, -0.000124278, 1.00739, 0.996364, 1.00292, 0.99963
0.79834, 28.6167, 0.405405, 1.61846, 0.4, -0.000124311, 1.00739, 0.996365, 1.00292, 0.999631
0.79839, 28.6165, 0.405405, 1.61846, 0.4, -0.000124344, 1.00739, 0.996366, 1.00292, 0.999631
0.79844, 28.6164, 0.405405, 1.61847, 0.4, -0.000124378, 1.00739, 0.996367, 1.00292, 0.999632
0.79849, 28.6163, 0.405405, 1.61847, 0.4, -0.000124411, 1.00739, 0.996368, 1.00292, 0.999633
0.79854, 28.6162, 0.405404, 1.61848, 0.4, -0.000124445, 1.0074, 0.996368, 1.00292, 0.999634
0.79859, 28.6161, 0.405404, 1.61848, 0.4, -0.000124478, 1.0074, 0.996369, 1.00292, 0.999634
0.79864, 28.616, 0.405404, 1.61848, 0.4, -0.000124512, 1.0074, 0.99637, 1.00292, 0.999635
0.79869, 28.6159, 0.405404, 1.61849, 0.4, -0.000124545, 1.0074, 0.996371, 1.00292, 0.999636
0.79874, 28.6158, 0.405404, 1.61849, 0.4, -0.000124579, 1.0074, 0.996372, 1.00292, 0.999636
0.79879, 28.6156, 0.405403, 1.61849, 0.4, -0.000124612, 1.0074, 0.996372, 1.00292, 0.999637
0.79884, 28.6155, 0.405403, 1.6185, 0.4, -0.000124646, 1.0074, 0.996373, 1.00293, 0.999638
0.79889, 28.6154, 0.405403, 1.6185, 0.4, -0.000124679, 1.0074, 0.996374, 1.00293, 0.999638
0.79894, 28.6153, 0.405402, 1.6185, 0.4, -0.000124713, 1.00741, 0.996375, 1.00293, 0.999639
0.79899, 28.6152, 0.405402, 1.61851, 0.4, -0.000124746, 1.00741, 0.996376, 1.00293, 0.99964
0.79904, 28.6151, 0.405402, 1.61851, 0.4, -0.000124779, 1.00741, 0.996376, 1.00293, 0.99964
0.79909, 28.615, 0.405402, 1.61852, 0.4, -0.000124813, 1.00741, 0.996377, 1.00293, 0.999641
0.79914, 28.6149, 0.405402, 1.61852, 0.4, -0.000124846, 1.00741, 0.996378, 1.00293, 0.999642
0.79919, 28.6147, 0.405401, 1.61852, 0.4, -0.00012488, 1.00741, 0.996379, 1.00293, 0.999642
0.79924, 28.6146, 0.405401, 1.61853, 0.4, -0.000124913, 1.00741, 0.99638, 1.00293, 0.999643
0.79929, 28.6145, 0.405401, 1.61853, 0.4, -0.000124947, 1.00742, 0.996381, 1.00293, 0.999644
0.79934, 28.6144, 0.405401, 1.61853, 0.4, -0.00012498, 1.00742, 0.996381, 1.00293, 0.999644
0.79939, 28.6143, 0.4054, 1.61854, 0.4, -0.000125014, 1.00742, 0.996382, 1.00293, 0.999645
0.79944, 28.6142, 0.4054, 1.61854, 0.4, -0.000125047, 1.00742, 0.996383, 1.00293, 0.999646
0.79949, 28.6141, 0.4054, 1.61854, 0.4, -0.00012508, 1.00742, 0.996384, 1.00293, 0.999647
0.79954, 28.614, 0.4054, 1.61855, 0.4, -0.000125114, 1.00742, 0.996385, 1.00293, 0.999647
0.79959, 28.6138, 0.405399, 1.61855, 0.4, -0.000125147, 1.00742, 0.996385, 1.00293, 0.999648
0.79964, 28.6137, 0.405399, 1.61856, 0.4, -0.000125181, 1.00743, 0.996386, 1.00293, 0.999649
0.79969, 28.6136, 0.405399, 1.61856, 0.4, -0.000125214, 1.00743, 0.996387, 1.00293, 0.999649
0.79974, 28.6135, 0.405399, 1.61856, 0.4, -0.000125248, 1.00743, 0.996388, 1.00294, 0.99965
0.799791, 28.6134, 0.405399, 1.61857, 0.4, -0.000125281, 1.00743, 0.996389, 1.00294, 0.999651
0.799841, 28.6133, 0.405398, 1.61857, 0.4, -0.000125315, 1.00743, 0.99639, 1.00294, 0.999651
0.799891, 28.6132, 0.405398, 1.61857, 0.4, -0.000125348, 1.00743, 0.99639, 1.00294, 0.999652
0.799941, 28.6131, 0.405398, 1.61858, 0.4, -0.000125381, 1.00743, 0.996391, 1.00294, 0.999653
0.799991, 28.6129, 0.405398, 1.61858, 0.4, -0.000125415, 1.00743, 0.996392, 1.00294, 0.999653
0.800041, 28.6128, 0.405397, 1.61858, 0.4, -0.000125448, 1.00744, 0.996393, 1.00294, 0.999654
0.800091, 28.6127, 0.405397, 1.61859, 0.4, -0.000125482, 1.00744, 0.996394, 1.00294, 0.999655
0.800141, 28.6126, 0.405397, 1.61859, 0.4, -0.000125515, 1.00744, 0.996394, 1.00294, 0.999655
0.800191, 28.6125, 0.405397, 1.6186, 0.4, -0.000125548, 1.00744, 0.996395, 1.00294, 0.999656
0.800241, 28.6124, 0.405396, 1.6186, 0.4, -0.000125582, 1.00744, 0.996396, 1.00294, 0.999657
0.800291, 28.6123, 0.405396, 1.6186, 0.4, -0.000125615, 1.00744, 0.996397, 1.00294, 0.999657
0.800341, 28.6122, 0.405396, 1.61861, 0.4, -0.000125649, 1.00744, 0.996398, 1.00294, 0.999658
0.800391, 28.612, 0.405396, 1.61861, 0.4, -0.000125682, 1.00745, 0.996399, 1.00294, 0.999659
0.800441, 28.6119, 0.405395, 1.61861, 0.4, -0.000125715, 1.00745, 0.996399, 1.00294, 0.999659
0.800491, 28.6118, 0.405395, 1.61862, 0.4, -0.000125749, 1.00745, 0.9964, 1.00294, 0.99966
0.800541, 28.6117, 0.405395, 1.61862, 0.4, -0.000125782, 1.00745, 0.996401, 1.00294, 0.999661
0.800591, 28.6116, 0.405395, 1.61862, 0.4, -0.000125816, 1.00745, 0.996402, 1.00294, 0.999661
0.800641, 28.6115, 0.405394, 1.61863, 0.4, -0.000125849, 1.00745, 0.996403, 1.00295, 0.999662
0.800691, 28.6114, 0.405394, 1.61863, 0.4, -0.000125882, 1.00745, 0.996403, 1.00295, 0.999663
0.800741, 28.6113, 0.405394, 1.61864, 0.4, -0.000125916, 1.00746, 0.996404, 1.00295, 0.999664
0.800791, 28.6111, 0.405394, 1.61864, 0.4, -0.000125949, 1.00746, 0.996405, 1.00295, 0.999664
0.800841, 28.611, 0.405394, 1.61864, 0.4, -0.000125983, 1.00746, 0.996406, 1.00295, 0.999665
0.800891, 28.6109, 0.405393, 1.61865, 0.4, -0.000126016, 1.00746, 0.996407, 1.00295, 0.999666
0.800941, 28.6108, 0.405393, 1.61865, 0.4, -0.000126049, 1.00746, 0.996408, 1.00295, 0.999666
0.800991, 28.6107, 0.405393, 1.61865, 0.4, -0.000126083, 1.00746, 0.996408, 1.00295, 0.999667
0.801041, 28.6106, 0.405393, 1.61866, 0.4, -0.000126116, 1.00746, 0.996409, 1.00295, 0.999668
0.801091, 28.6105, 0.405392, 1.61866, 0.4, -0.00012615, 1.00746, 0.99641, 1.00295, 0.999668
0.801141, 28.6104, 0.405392, 1.61866, 0.4, -0.000126183, 1.00747, 0.996411, 1.00295, 0.999669
0.801191, 28.6102, 0.405392, 1.61867, 0.4, -0.000126216, 1.00747, 0.996412, 1.00295, 0.99967
0.801241, 28.6101, 0.405392, 1.61867, 0.4, -0.00012625, 1.00747, 0.996412, 1.00295, 0.99967
0.801291, 28.61, 0.405391, 1.61868, 0.4, -0.000126283, 1.00747, 0.996413, 1.00295, 0.999671
0.801341, 28.6099, 0.405391, 1.61868, 0.4, -0.000126317, 1.00747, 0.996414, 1.00295, 0.999672
0.801391, 28.6098, 0.405391, 1.61868, 0.4, -0.00012635, 1.00747, 0.996415, 1.00295, 0.999672
0.801441, 28.6097, 0.40539, 1.61869, 0.4, -0.000126383, 1.00747, 0.996416, 1.00295, 0.999673
0.801491, 28.6096, 0.40539, 1.61869, 0.4, -0.000126417, 1.00748, 0.996417, 1.00295, 0.999674
0.801541, 28.6094, 0.40539, 1.61869, 0.4, -0.00012645, 1.00748, 0.996417, 1.00295, 0.999674
0.801591, 28.6093, 0.40539, 1.6187, 0.4, -0.000126483, 1.00748, 0.996418, 1.00296, 0.999675
0.801641, 28.6092, 0.405389, 1.6187, 0.4, -0.000126517, 1.00748, 0.996419, 1.00296, 0.999676
0.801691, 28.6091, 0.405389, 1.6187, 0.4, -0.00012655, 1.00748, 0.99642, 1.00296, 0.999676
0.801741, 28.609, 0.405389, 1.61871, 0.4, -0.000126584, 1.00748, 0.996421, 1.00296, 0.999677
0.801791, 28.6089, 0.405388, 1.61871, 0.4, -0.000126617, 1.00748, 0.996421, 1.00296, 0.999678
0.801841, 28.6087, 0.405388, 1.61871, 0.4, -0.00012665, 1.00749, 0.996422, 1.00296, 0.999678
0.801891, 28.6086, 0.405388, 1.61872, 0.4, -0.000126684, 1.00749, 0.996423, 1.00296, 0.999679
0.801941, 28.6085, 0.405388, 1.61872, 0.4, -0.000126717, 1.00749, 0.996424, 1.00296, 0.99968
0.801991, 28.6084, 0.405387, 1.61873, 0.4, -0.00012675, 1.00749, 0.996425, 1.00296, 0.999681
0.802041, 28.6083, 0.405387, 1.61873, 0.4, -0.000126784, 1.00749, 0.996426, 1.00296, 0.999681
0.802091, 28.6082, 0.405387, 1.61873, 0.4, -0.000126817, 1.00749, 0.996426, 1.00296, 0.999682
0.802141, 28.6081, 0.405387, 1.61874, 0.4, -0.00012685, 1.00749, 0.996427, 1.00296, 0.999683
0.802191, 28.6079, 0.405386, 1.61874, 0.4, -0.000126884, 1.0075, 0.996428, 1.00296, 0.999683
0.802241, 28.6078, 0.405386, 1.61874, 0.4, -0.000126917, 1.0075, 0.996429, 1.00296, 0.999684
0.802291, 28.6077, 0.405386, 1.61875, 0.4, -0.00012695, 1.0075, 0.99643, 1.00296, 0.999685
0.802341, 28.6076, 0.405385, 1.61875, 0.4, -0.000126984, 1.0075, 0.99643, 1.00296, 0.999685
0.802391, 28.6075, 0.405385, 1.61875, 0.4, -0.000127017, 1.0075, 0.996431, 1.00296, 0.999686
0.802441, 28.6074, 0.405385, 1.61876, 0.4, -0.00012705, 1.0075, 0.996432, 1.00296, 0.999687
0.802491, 28.6073, 0.405385, 1.61876, 0.4, -0.000127084, 1.0075, 0.996433, 1.00297, 0.999687
0.802541, 28.6071, 0.405384, 1.61876, 0.4, -0.000127117, 1.0075, 0.996434, 1.00297, 0.999688
0.802591, 28.607, 0.405384, 1.61877, 0.4, -0.00012715, 1.00751, 0.996435, 1.00297, 0.999689
0.802641, 28.6069, 0.405384, 1.61877, 0.4, -0.000127184, 1.00751, 0.996435, 1.00297, 0.999689
0.802691, 28.6068, 0.405383, 1.61878, 0.4, -0.000127217, 1.00751, 0.996436, 1.00297, 0.99969
0.802741, 28.6067, 0.405383, 1.61878, 0.4, -0.00012725, 1.00751, 0.996437, 1.00297, 0.999691
0.802791, 28.6066, 0.405383, 1.61878, 0.4, -0.000127284, 1.00751, 0.996438, 1.00297, 0.999691
0.802841, 28.6065, 0.405383, 1.61879, 0.4, -0.000127317, 1.00751, 0.996439, 1.00297, 0.999692
0.802891, 28.6063, 0.405382, 1.61879, 0.4, -0.00012735, 1.00751, 0.996439, 1.00297, 0.999693
0.802941, 28.6062, 0.405382, 1.61879, 0.4, -0.000127384, 1.00752, 0.99644, 1.00297, 0.999693
0.802991, 28.6061, 0.405382, 1.6188, 0.4, -0.000127417, 1.00752, 0.996441, 1.00297, 0.999694
0.803041, 28.606, 0.405381, 1.6188, 0.4, -0.00012745, 1.00752, 0.996442, 1.00297, 0.999695
0.803091, 28.6059, 0.405381, 1.6188, 0.4, -0.000127484, 1.00752, 0.996443, 1.00297, 0.999695
0.803141, 28.6058, 0.405381, 1.61881, 0.4, -0.000127517, 1.00752, 0.996444, 1.00297, 0.999696
0.803191, 28.6057, 0.405381, 1.61881, 0.4, -0.00012755, 1.00752, 0.996444, 1.00297, 0.999697
0.803241, 28.6055, 0.40538, 1.61881, 0.4, -0.000127584, 1.00752, 0.996445, 1.00297, 0.999698
0.803291, 28.6054, 0.40538, 1.61882, 0.4, -0.000127617, 1.00753, 0.996446, 1.00297, 0.999698
0.803341, 28.6053, 0.40538, 1.61882, 0.4, -0.00012765, 1.00753, 0.996447, 1.00297, 0.999699
0.803391, 28.6052, 0.405379, 1.61883, 0.4, -0.000127683, 1.00753, 0.996448, 1.00297, 0.9997
0.803441, 28.6051, 0.405379, 1.61883, 0.4, -0.000127717, 1.00753, 0.996448, 1.00298, 0.9997
0.803491, 28.605, 0.405379, 1.61883, 0.4, -0.00012775, 1.00753, 0.996449, 1.00298, 0.999701
0.803541, 28.6049, 0.405379, 1.61884, 0.4, -0.000127783, 1.00753, 0.99645, 1.00298, 0.999702
0.803591, 28.6047, 0.405378, 1.61884, 0.4, -0.000127817, 1.00753, 0.996451, 1.00298, 0.999702
0.803641, 28.6046, 0.405378, 1.61884, 0.4, -0.00012785, 1.00753, 0.996452, 1.00298, 0.999703
0.803691, 28.6045, 0.405378, 1.61885, 0.4, -0.000127883, 1.00754, 0.996453, 1.00298, 0.999704
0.803741, 28.6044, 0.405378, 1.61885, 0.4, -0.000127917, 1.00754, 0.996453, 1.00298, 0.999704
0.803791, 28.6043, 0.405377, 1.61885, 0.4, -0.00012795, 1.00754, 0.996454, 1.00298, 0.999705
0.803841, 28.6042, 0.405377, 1.61886, 0.4, -0.000127983, 1.00754, 0.996455, 1.00298, 0.999706
0.803891, 28.6041, 0.405377, 1.61886, 0.4, -0.000128016, 1.00754, 0.996456, 1.00298, 0.999707
0.803941, 28.6039, 0.405376, 1.61886, 0.4, -0.00012805, 1.00754, 0.996457, 1.00298, 0.999707
0.803991, 28.6038, 0.405376, 1.61887, 0.4, -0.000128083, 1.00754, 0.996457, 1.00298, 0.999708
0.804041, 28.6037, 0.405376, 1.61887, 0.4, -0.000128116, 1.00755, 0.996458, 1.00298, 0.999709
0.804091, 28.6036, 0.405375, 1.61887, 0.4, -0.00012815, 1.00755, 0.996459, 1.00298, 0.999709
0.804141, 28.6035, 0.405375, 1.61888, 0.4, -0.000128183, 1.00755, 0.99646, 1.00298, 0.99971
0.804191, 28.6034, 0.405375, 1.61888, 0.4, -0.000128216, 1.00755, 0.996461, 1.00298, 0.999711
0.804241, 28.6032, 0.405375, 1.61889, 0.4, -0.000128249, 1.00755, 0.996462, 1.00298, 0.999711
0.804291, 28.6031, 0.405374, 1.61889, 0.4, -0.000128283, 1.00755, 0.996462, 1.00298, 0.999712
0.804341, 28.603, 0.405374, 1.61889, 0.4, -0.000128316, 1.00755, 0.996463, 1.00299, 0.999713
0.804391, 28.6029, 0.405374, 1.6189, 0.4, -0.000128349, 1.00756, 0.996464, 1.00299, 0.999713
0.804441, 28.6028, 0.405373, 1.6189, 0.4, -0.000128382, 1.00756, 0.996465, 1.00299, 0.999714
0.804491, 28.6027, 0.405373, 1.6189, 0.4, -0.000128416, 1.00756, 0.996466, 1.00299, 0.999715
0.804541, 28.6026, 0.405373, 1.61891, 0.4, -0.000128449, 1.00756, 0.996466, 1.00299, 0.999715
0.804591, 28.6024, 0.405373, 1.61891, 0.4, -0.000128482, 1.00756, 0.996467, 1.00299, 0.999716
0.804641, 28.6023, 0.405372, 1.61891, 0.4, -0.000128515, 1.00756, 0.996468, 1.00299, 0.999717
0.804691, 28.6022, 0.405372, 1.61892, 0.4, -0.000128549, 1.00756, 0.996469, 1.00299, 0.999717
0.804741, 28.6021, 0.405372, 1.61892, 0.4, -0.000128582, 1.00756, 0.99647, 1.00299, 0.999718
0.804791, 28.602, 0.405371, 1.61892, 0.4, -0.000128615, 1.00757, 0.996471, 1.00299, 0.999719
0.804841, 28.6019, 0.405371, 1.61893, 0.4, -0.000128648, 1.00757, 0.996471, 1.00299, 0.999719
0.804891, 28.6017, 0.405371, 1.61893, 0.4, -0.000128682, 1.00757, 0.996472, 1.00299, 0.99972
0.804941, 28.6016, 0.405371, 1.61894, 0.4, -0.000128715, 1.00757, 0.996473, 1.00299, 0.999721
0.804991, 28.6015, 0.40537, 1.61894, 0.4, -0.000128748, 1.00757, 0.996474, 1.00299, 0.999721
0.805041, 28.6014, 0.40537, 1.61894, 0.4, -0.000128781, 1.00757, 0.996475, 1.00299, 0.999722
0.805091, 28.6013, 0.40537, 1.61895, 0.4, -0.000128815, 1.00757, 0.996475, 1.00299, 0.999723
0.805141, 28.6012, 0.405369, 1.61895, 0.4, -0.000128848, 1.00758, 0.996476, 1.00299, 0.999723
0.805191, 28.601, 0.405369, 1.61895, 0.4, -0.000128881, 1.00758, 0.996477, 1.00299, 0.999724
0.805241, 28.6009, 0.405369, 1.61896, 0.4, -0.000128914, 1.00758, 0.996478, 1.003, 0.999725
0.805291, 28.6008, 0.405368, 1.61896, 0.4, -0.000128948, 1.00758, 0.996479, 1.003, 0.999726
0.805341, 28.6007, 0.405368, 1.61896, 0.4, -0.000128981, 1.00758, 0.99648, 1.003, 0.999726
0.805391, 28.6006, 0.405368, 1.61897, 0.4, -0.000129014, 1.00758, 0.99648, 1.003, 0.999727
0.805441, 28.6005, 0.405367, 1.61897, 0.4, -0.000129047, 1.00758, 0.996481, 1.003, 0.999728
0.805491, 28.6003, 0.405367, 1.61897, 0.4, -0.000129081, 1.00759, 0.996482, 1.003, 0.999728
0.805541, 28.6002, 0.405367, 1.61898, 0.4, -0.000129114, 1.00759, 0.996483, 1.003, 0.999729
0.805591, 28.6001, 0.405367, 1.61898, 0.4, -0.000129147, 1.00759, 0.996484, 1.003, 0.99973
0.805641, 28.6, 0.405366, 1.61898, 0.4, -0.00012918, 1.00759, 0.996484, 1.003, 0.99973
0.805691, 28.5999, 0.405366, 1.61899, 0.4, -0.000129213, 1.00759, 0.996485, 1.003, 0.999731
0.805741, 28.5998, 0.405366, 1.61899, 0.4, -0.000129247, 1.00759, 0.996486, 1.003, 0.999732
0.805791, 28.5996, 0.405365, 1.61899, 0.4, -0.00012928, 1.00759, 0.996487, 1.003, 0.999732
0.805842, 28.5995, 0.405365, 1.619, 0.4, -0.000129313, 1.00759, 0.996488, 1.003, 0.999733
0.805892, 28.5994, 0.405365, 1.619, 0.4, -0.000129346, 1.0076, 0.996488, 1.003, 0.999734
0.805942, 28.5993, 0.405365, 1.61901, 0.4, -0.000129379, 1.0076, 0.996489, 1.003, 0.999734
0.805992, 28.5992, 0.405364, 1.61901, 0.4, -0.000129413, 1.0076, 0.99649, 1.003, 0.999735
0.806042, 28.5991, 0.405364, 1.61901, 0.4, -0.000129446, 1.0076, 0.996491, 1.003, 0.999736
0.806092, 28.599, 0.405364, 1.61902, 0.4, -0.000129479, 1.0076, 0.996492, 1.003, 0.999736
0.806142, 28.5988, 0.405363, 1.61902, 0.4, -0.000129512, 1.0076, 0.996493, 1.003, 0.999737
0.806192, 28.5987, 0.405363, 1.61902, 0.4, -0.000129545, 1.0076, 0.996493, 1.00301, 0.999738
0.806242, 28.5986, 0.405363, 1.61903, 0.4, -0.000129579, 1.00761, 0.996494, 1.00301, 0.999738
0.806292, 28.5985, 0.405363, 1.61903, 0.4, -0.000129612, 1.00761, 0.996495, 1.00301, 0.999739
0.806342, 28.5984, 0.405362, 1.61903, 0.4, -0.000129645, 1.00761, 0.996496, 1.00301, 0.99974
0.806392, 28.5983, 0.405362, 1.61904, 0.4, -0.000129678, 1.00761, 0.996497, 1.00301, 0.99974
0.806442, 28.5981, 0.405362, 1.61904, 0.4, -0.000129711, 1.00761, 0.996497, 1.00301, 0.999741
0.806492, 28.598, 0.405362, 1.61904, 0.4, -0.000129745, 1.00761, 0.996498, 1.00301, 0.999742
0.806542, 28.5979, 0.405361, 1.61905, 0.4, -0.000129778, 1.00761, 0.996499, 1.00301, 0.999742
0.806592, 28.5978, 0.405361, 1.61905, 0.4, -0.000129811, 1.00762, 0.9965, 1.00301, 0.999743
0.806642, 28.5977, 0.405361, 1.61905, 0.4, -0.000129844, 1.00762, 0.996501, 1.00301, 0.999744
0.806692, 28.5976, 0.40536, 1.61906, 0.4, -0.000129877, 1.00762, 0.996502, 1.00301, 0.999744
0.806742, 28.5974, 0.40536, 1.61906, 0.4, -0.00012991, 1.00762, 0.996502, 1.00301, 0.999745
0.806792, 28.5973, 0.40536, 1.61906, 0.4, -0.000129944, 1.00762, 0.996503, 1.00301, 0.999746
0.806842, 28.5972, 0.405359, 1.61907, 0.4, -0.000129977, 1.00762, 0.996504, 1.00301, 0.999747
0.806892, 28.5971, 0.405359, 1.61907, 0.4, -0.00013001, 1.00762, 0.996505, 1.00301, 0.999747
0.806942, 28.597, 0.405359, 1.61908, 0.4, -0.000130043, 1.00762, 0.996506, 1.00301, 0.999748
0.806992, 28.5969, 0.405358, 1.61908, 0.4, -0.000130076, 1.00763, 0.996506, 1.00301, 0.999749
0.807042, 28.5967, 0.405358, 1.61908, 0.4, -0.000130109, 1.00763, 0.996507, 1.00301, 0.999749
0.807092, 28.5966, 0.405358, 1.61909, 0.4, -0.000130143, 1.00763, 0.996508, 1.00302, 0.99975
0.807142, 28.5965, 0.405357, 1.61909, 0.4, -0.000130176, 1.00763, 0.996509, 1.00302, 0.999751
0.807192, 28.5964, 0.405357, 1.61909, 0.4, -0.000130209, 1.00763, 0.99651, 1.00302, 0.999751
0.807242, 28.5963, 0.405357, 1.6191, 0.4, -0.000130242, 1.00763, 0.996511, 1.00302, 0.999752
0.807292, 28.5961, 0.405356, 1.6191, 0.4, -0.000130275, 1.00763, 0.996511, 1.00302, 0.999753
0.807342, 28.596, 0.405356, 1.6191, 0.4, -0.000130308, 1.00764, 0.996512, 1.00302, 0.999753
0.807392, 28.5959, 0.405356, 1.61911, 0.4, -0.000130342, 1.00764, 0.996513, 1.00302, 0.999754
0.807442, 28.5958, 0.405355, 1.61911, 0.4, -0.000130375, 1.00764, 0.996514, 1.00302, 0.999755
0.807492, 28.5957, 0.405355, 1.61911, 0.4, -0.000130408, 1.00764, 0.996515, 1.00302, 0.999755
0.807542, 28.5956, 0.405355, 1.61912, 0.4, -0.000130441, 1.00764, 0.996515, 1.00302, 0.999756
0.807592, 28.5954, 0.405354, 1.61912, 0.4, -0.000130474, 1.00764, 0.996516, 1.00302, 0.999757
0.807642, 28.5953, 0.405354, 1.61912, 0.4, -0.000130507, 1.00764, 0.996517, 1.00302, 0.999757
0.807692, 28.5952, 0.405354, 1.61913, 0.4, -0.00013054, 1.00765, 0.996518, 1.00302, 0.999758
0.807742, 28.5951, 0.405353, 1.61913, 0.4, -0.000130574, 1.00765, 0.996519, 1.00302, 0.999759
0.807792, 28.595, 0.405353, 1.61913, 0.4, -0.000130607, 1.00765, 0.996519, 1.00302, 0.999759
0.807842, 28.5949, 0.405353, 1.61914, 0.4, -0.00013064, 1.00765, 0.99652, 1.00302, 0.99976
0.807892, 28.5947, 0.405352, 1.61914, 0.4, -0.000130673, 1.00765, 0.996521, 1.00302, 0.999761
0.807942, 28.5946, 0.405352, 1.61914, 0.4, -0.000130706, 1.00765, 0.996522, 1.00302, 0.999761
0.807992, 28.5945, 0.405352, 1.61915, 0.4, -0.000130739, 1.00765, 0.996523, 1.00303, 0.999762
0.808042, 28.5944, 0.405351, 1.61915, 0.4, -0.000130772, 1.00765, 0.996524, 1.00303, 0.999763
0.808092, 28.5943, 0.405351, 1.61915, 0.4, -0.000130805, 1.00766, 0.996524, 1.00303, 0.999763
0.808142, 28.5941, 0.405351, 1.61916, 0.4, -0.000130839, 1.00766, 0.996525, 1.00303, 0.999764
0.808192, 28.594, 0.40535, 1.61916, 0.4, -0.000130872, 1.00766, 0.996526, 1.00303, 0.999765
0.808242, 28.5939, 0.40535, 1.61917, 0.4, -0.000130905, 1.00766, 0.996527, 1.00303, 0.999766
0.808292, 28.5938, 0.40535, 1.61917, 0.4, -0.000130938, 1.00766, 0.996528, 1.00303, 0.999766
0.808342, 28.5937, 0.405349, 1.61917, 0.4, -0.000130971, 1.00766, 0.996529, 1.00303, 0.999767
0.808392, 28.5936, 0.405349, 1.61918, 0.4, -0.000131004, 1.00766, 0.996529, 1.00303, 0.999768
0.808442, 28.5934, 0.405349, 1.61918, 0.4, -0.000131037, 1.00767, 0.99653, 1.00303, 0.999768
0.808492, 28.5933, 0.405348, 1.61918, 0.4, -0.00013107, 1.00767, 0.996531, 1.00303, 0.999769
0.808542, 28.5932, 0.405348, 1.61919, 0.4, -0.000131103, 1.00767, 0.996532, 1.00303, 0.99977
0.808592, 28.5931, 0.405348, 1.61919, 0.4, -0.000131136, 1.00767, 0.996533, 1.00303, 0.99977
0.808642, 28.593, 0.405347, 1.61919, 0.4, -0.00013117, 1.00767, 0.996533, 1.00303, 0.999771
0.808692, 28.5928, 0.405347, 1.6192, 0.4, -0.000131203, 1.00767, 0.996534, 1.00303, 0.999772
0.808742, 28.5927, 0.405347, 1.6192, 0.4, -0.000131236, 1.00767, 0.996535, 1.00303, 0.999772
0.808792, 28.5926, 0.405346, 1.6192, 0.4, -0.000131269, 1.00768, 0.996536, 1.00303, 0.999773
0.808842, 28.5925, 0.405346, 1.61921, 0.4, -0.000131302, 1.00768, 0.996537, 1.00303, 0.999774
0.808892, 28.5924, 0.405346, 1.61921, 0.4, -0.000131335, 1.00768, 0.996538, 1.00303, 0.999774
0.808942, 28.5923, 0.405345, 1.61921, 0.4, -0.000131368, 1.00768, 0.996538, 1.00304, 0.999775
0.808992, 28.5921, 0.405345, 1.61922, 0.4, -0.000131401, 1.00768, 0.996539, 1.00304, 0.999776
0.809042, 28.592, 0.405345, 1.61922, 0.4, -0.000131434, 1.00768, 0.99654, 1.00304, 0.999776
0.809092, 28.5919, 0.405344, 1.61922, 0.4, -0.000131467, 1.00768, 0.996541, 1.00304, 0.999777
0.809142, 28.5918, 0.405344, 1.61923, 0.4, -0.0001315, 1.00768, 0.996542, 1.00304, 0.999778
0.809192, 28.5917, 0.405344, 1.61923, 0.4, -0.000131533, 1.00769, 0.996542, 1.00304, 0.999779
0.809242, 28.5916, 0.405343, 1.61923, 0.4, -0.000131566, 1.00769, 0.996543, 1.00304, 0.999779
0.809292, 28.5914, 0.405343, 1.61924, 0.4, -0.0001316, 1.00769, 0.996544, 1.00304, 0.99978
0.809342, 28.5913, 0.405343, 1.61924, 0.4, -0.000131633, 1.00769, 0.996545, 1.00304, 0.99978
0.809392, 28.5912, 0.405342, 1.61924, 0.4, -0.000131666, 1.00769, 0.996546, 1.00304, 0.999781
0.809442, 28.5911, 0.405342, 1.61925, 0.4, -0.000131699, 1.00769, 0.996546, 1.00304, 0.999782
0.809492, 28.591, 0.405342, 1.61925, 0.4, -0.000131732, 1.00769, 0.996547, 1.00304, 0.999783
0.809542, 28.5908, 0.405341, 1.61925, 0.4, -0.000131765, 1.0077, 0.996548, 1.00304, 0.999783
0.809592, 28.5907, 0.405341, 1.61926, 0.4, -0.000131798, 1.0077, 0.996549, 1.00304, 0.999784
0.809642, 28.5906, 0.405341, 1.61926, 0.4, -0.000131831, 1.0077, 0.99655, 1.00304, 0.999785
0.809692, 28.5905, 0.40534, 1.61927, 0.4, -0.000131864, 1.0077, 0.996551, 1.00304, 0.999785
0.809742, 28.5904, 0.40534, 1.61927, 0.4, -0.000131897, 1.0077, 0.996551, 1.00304, 0.999786
0.809792, 28.5903, 0.405339, 1.61927, 0.4, -0.00013193, 1.0077, 0.996552, 1.00304, 0.999787
0.809842, 28.5901, 0.405339, 1.61928, 0.4, -0.000131963, 1.0077, 0.996553, 1.00305, 0.999787
0.809892, 28.59, 0.405339, 1.61928, 0.4, -0.000131996, 1.00771, 0.996554, 1.00305, 0.999788
0.809942, 28.5899, 0.405338, 1.61928, 0.4, -0.000132029, 1.00771, 0.996555, 1.00305, 0.999789
0.809992, 28.5898, 0.405338, 1.61929, 0.4, -0.000132062, 1.00771, 0.996555, 1.00305, 0.999789
