Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.873453, 34.1176, 0.407976, 1.81404, 0.4, -0.00015537, 1.00882, 0.997204, 1.00348, 1.00033
0.873503, 34.1175, 0.407976, 1.81399, 0.4, -0.000155416, 1.00883, 0.997205, 1.00348, 1.00033
0.873553, 34.1173, 0.407976, 1.81395, 0.4, -0.000155463, 1.00883, 0.997206, 1.00348, 1.00033
0.873603, 34.1172, 0.407976, 1.81391, 0.4, -0.000155509, 1.00883, 0.997207, 1.00348, 1.00033
0.873653, 34.117, 0.407976, 1.81387, 0.4, -0.000155555, 1.00883, 0.997208, 1.00349, 1.00034
0.873703, 34.1169, 0.407976, 1.81382, 0.4, -0.000155601, 1.00883, 0.997209, 1.00349, 1.00034
0.873753, 34.1168, 0.407976, 1.81378, 0.4, -0.000155648, 1.00883, 0.99721, 1.00349, 1.00034
0.873803, 34.1166, 0.407976, 1.81374, 0.4, -0.000155694, 1.00884, 0.997211, 1.00349, 1.00034
0.873853, 34.1165, 0.407976, 1.8137, 0.4, -0.00015574, 1.00884, 0.997212, 1.00349, 1.00034
0.873903, 34.1163, 0.407976, 1.81365, 0.4, -0.000155786, 1.00884, 0.997213, 1.00349, 1.00034
0.873953, 34.1162, 0.407976, 1.81361, 0.4, -0.000155832, 1.00884, 0.997214, 1.00349, 1.00034
0.874003, 34.1161, 0.407976, 1.81357, 0.4, -0.000155879, 1.00884, 0.997215, 1.00349, 1.00034
0.874053, 34.1159, 0.407976, 1.81353, 0.4, -0.000155925, 1.00884, 0.997216, 1.00349, 1.00034
0.874103, 34.1158, 0.407976, 1.81348, 0.4, -0.000155971, 1.00885, 0.997217, 1.00349, 1.00034
0.874153, 34.1156, 0.407976, 1.81344, 0.4, -0.000156017, 1.00885, 0.997218, 1.00349, 1.00034
0.874203, 34.1155, 0.407976, 1.8134, 0.4, -0.000156064, 1.00885, 0.997219, 1.00349, 1.00034
0.874253, 34.1154, 0.407976, 1.81336, 0.4, -0.00015611, 1.00885, 0.99722, 1.00349, 1.00035
0.874303, 34.1152, 0.407976, 1.81331, 0.4, -0.000156156, 1.00885, 0.997221, 1.00349, 1.00035
0.874353, 34.1151, 0.407976, 1.81327, 0.4, -0.000156202, 1.00886, 0.997222, 1.00349, 1.00035
0.874403, 34.1149, 0.407976, 1.81323, 0.4, -0.000156248, 1.00886, 0.997223, 1.0035, 1.00035
0.874453, 34.1148, 0.407976, 1.81319, 0.4, -0.000156295, 1.00886, 0.997224, 1.0035, 1.00035
0.874503, 34.1147, 0.407976, 1.81314, 0.4, -0.000156341, 1.00886, 0.997225, 1.0035, 1.00035
0.874553, 34.1145, 0.407976, 1.8131, 0.4, -0.000156387, 1.00886, 0.997226, 1.0035, 1.00035
0.874603, 34.1144, 0.407975, 1.81306, 0.4, -0.000156433, 1.00886, 0.997227, 1.0035, 1.00035
0.874653, 34.1142, 0.407975, 1.81302, 0.4, -0.00015648, 1.00887, 0.997228, 1.0035, 1.00035
0.874703, 34.1141, 0.407975, 1.81297, 0.4, -0.000156526, 1.00887, 0.997229, 1.0035, 1.00035
0.874753, 34.114, 0.407975, 1.81293, 0.4, -0.000156572, 1.00887, 0.99723, 1.0035, 1.00035
0.874803, 34.1138, 0.407975, 1.81289, 0.4, -0.000156618, 1.00887, 0.997231, 1.0035, 1.00035
0.874853, 34.1137, 0.407975, 1.81285, 0.4, -0.000156664, 1.00887, 0.997232, 1.0035, 1.00036
0.874903, 34.1135, 0.407975, 1.8128, 0.4, -0.000156711, 1.00887, 0.997233, 1.0035, 1.00036
0.874953, 34.1134, 0.407975, 1.81276, 0.4, -0.000156757, 1.00888, 0.997234, 1.0035, 1.00036
0.875003, 34.1133, 0.407975, 1.81272, 0.4, -0.000156803, 1.00888, 0.997235, 1.0035, 1.00036
0.875053, 34.1131, 0.407975, 1.81268, 0.4, -0.000156849, 1.00888, 0.997236, 1.0035, 1.00036
0.875103, 34.113, 0.407975, 1.81263, 0.4, -0.000156896, 1.00888, 0.997237, 1.0035, 1.00036
0.875153, 34.1128, 0.407975, 1.81259, 0.4, -0.000156942, 1.00888, 0.997238, 1.00351, 1.00036
0.875203, 34.1127, 0.407975, 1.81255, 0.4, -0.000156988, 1.00888, 0.997239, 1.00351, 1.00036
0.875253, 34.1126, 0.407975, 1.8125, 0.4, -0.000157034, 1.00889, 0.99724, 1.00351, 1.00036
0.875303, 34.1124, 0.407975, 1.81246, 0.4, -0.00015708, 1.00889, 0.997241, 1.00351, 1.00036
0.875353, 34.1123, 0.407975, 1.81242, 0.4, -0.000157127, 1.00889, 0.997242, 1.00351, 1.00036
0.875403, 34.1121, 0.407975, 1.81238, 0.4, -0.000157173, 1.00889, 0.997243, 1.00351, 1.00036
0.875453, 34.112, 0.407975, 1.81233, 0.4, -0.000157219, 1.00889, 0.997244, 1.00351, 1.00037
0.875503, 34.1119, 0.407975, 1.81229, 0.4, -0.000157265, 1.00889, 0.997245, 1.00351, 1.00037
0.875553, 34.1117, 0.407975, 1.81225, 0.4, -0.000157311, 1.0089, 0.997246, 1.00351, 1.00037
0.875603, 34.1116, 0.407974, 1.81221, 0.4, -0.000157358, 1.0089, 0.997247, 1.00351, 1.00037
0.875653, 34.1114, 0.407974, 1.81216, 0.4, -0.000157404, 1.0089, 0.997248, 1.00351, 1.00037
0.875703, 34.1113, 0.407974, 1.81212, 0.4, -0.00015745, 1.0089, 0.997249, 1.00351, 1.00037
0.875753, 34.1112, 0.407974, 1.81208, 0.4, -0.000157496, 1.0089, 0.99725, 1.00351, 1.00037
0.875803, 34.111, 0.407974, 1.81204, 0.4, -0.000157543, 1.0089, 0.997251, 1.00351, 1.00037
0.875853, 34.1109, 0.407974, 1.81199, 0.4, -0.000157589, 1.00891, 0.997252, 1.00351, 1.00037
0.875903, 34.1107, 0.407974, 1.81195, 0.4, -0.000157635, 1.00891, 0.997253, 1.00352, 1.00037
0.875953, 34.1106, 0.407974, 1.81191, 0.4, -0.000157681, 1.00891, 0.997254, 1.00352, 1.00037
0.876003, 34.1104, 0.407974, 1.81187, 0.4, -0.000157727, 1.00891, 0.997255, 1.00352, 1.00037
0.876053, 34.1103, 0.407974, 1.81182, 0.4, -0.000157774, 1.00891, 0.997256, 1.00352, 1.00038
0.876103, 34.1101, 0.407974, 1.81178, 0.4, -0.00015782, 1.00891, 0.997257, 1.00352, 1.00038
0.876153, 34.11, 0.407973, 1.81174, 0.4, -0.000157866, 1.00892, 0.997258, 1.00352, 1.00038
0.876203, 34.1099, 0.407973, 1.8117, 0.4, -0.000157912, 1.00892, 0.997259, 1.00352, 1.00038
0.876253, 34.1097, 0.407973, 1.81165, 0.4, -0.000157958, 1.00892, 0.99726, 1.00352, 1.00038
0.876303, 34.1096, 0.407973, 1.81161, 0.4, -0.000158005, 1.00892, 0.997261, 1.00352, 1.00038
0.876353, 34.1094, 0.407973, 1.81157, 0.4, -0.000158051, 1.00892, 0.997262, 1.00352, 1.00038
0.876403, 34.1093, 0.407973, 1.81153, 0.4, -0.000158097, 1.00892, 0.997263, 1.00352, 1.00038
0.876453, 34.1091, 0.407973, 1.81148, 0.4, -0.000158143, 1.00893, 0.997264, 1.00352, 1.00038
0.876503, 34.109, 0.407972, 1.81144, 0.4, -0.000158189, 1.00893, 0.997265, 1.00352, 1.00038
0.876553, 34.1089, 0.407972, 1.8114, 0.4, -0.000158236, 1.00893, 0.997266, 1.00352, 1.00038
0.876603, 34.1087, 0.407972, 1.81136, 0.4, -0.000158282, 1.00893, 0.997267, 1.00353, 1.00039
0.876653, 34.1086, 0.407972, 1.81131, 0.4, -0.000158328, 1.00893, 0.997268, 1.00353, 1.00039
0.876703, 34.1084, 0.407972, 1.81127, 0.4, -0.000158374, 1.00893, 0.997269, 1.00353, 1.00039
0.876753, 34.1083, 0.407972, 1.81123, 0.4, -0.00015842, 1.00894, 0.99727, 1.00353, 1.00039
0.876803, 34.1081, 0.407971, 1.81119, 0.4, -0.000158467, 1.00894, 0.997271, 1.00353, 1.00039
0.876853, 34.108, 0.407971, 1.81114, 0.4, -0.000158513, 1.00894, 0.997272, 1.00353, 1.00039
0.876903, 34.1079, 0.407971, 1.8111, 0.4, -0.000158559, 1.00894, 0.997273, 1.00353, 1.00039
0.876953, 34.1077, 0.407971, 1.81106, 0.4, -0.000158605, 1.00894, 0.997274, 1.00353, 1.00039
0.877003, 34.1076, 0.407971, 1.81102, 0.4, -0.000158651, 1.00894, 0.997275, 1.00353, 1.00039
0.877053, 34.1074, 0.407971, 1.81097, 0.4, -0.000158697, 1.00895, 0.997276, 1.00353, 1.00039
0.877103, 34.1073, 0.407971, 1.81093, 0.4, -0.000158744, 1.00895, 0.997277, 1.00353, 1.00039
0.877153, 34.1071, 0.407971, 1.81089, 0.4, -0.00015879, 1.00895, 0.997278, 1.00353, 1.00039
0.877203, 34.107, 0.40797, 1.81085, 0.4, -0.000158836, 1.00895, 0.99728, 1.00353, 1.0004
0.877253, 34.1069, 0.40797, 1.8108, 0.4, -0.000158882, 1.00895, 0.997281, 1.00353, 1.0004
0.877303, 34.1067, 0.40797, 1.81076, 0.4, -0.000158928, 1.00896, 0.997281, 1.00353, 1.0004
0.877353, 34.1066, 0.40797, 1.81072, 0.4, -0.000158975, 1.00896, 0.997283, 1.00354, 1.0004
0.877403, 34.1064, 0.40797, 1.81068, 0.4, -0.000159021, 1.00896, 0.997284, 1.00354, 1.0004
0.877453, 34.1063, 0.40797, 1.81063, 0.4, -0.000159067, 1.00896, 0.997285, 1.00354, 1.0004
0.877503, 34.1061, 0.40797, 1.81059, 0.4, -0.000159113, 1.00896, 0.997286, 1.00354, 1.0004
0.877553, 34.106, 0.40797, 1.81055, 0.4, -0.000159159, 1.00896, 0.997287, 1.00354, 1.0004
0.877603, 34.1058, 0.407969, 1.8105, 0.4, -0.000159206, 1.00897, 0.997288, 1.00354, 1.0004
0.877653, 34.1057, 0.407969, 1.81046, 0.4, -0.000159252, 1.00897, 0.997289, 1.00354, 1.0004
0.877703, 34.1056, 0.407969, 1.81042, 0.4, -0.000159298, 1.00897, 0.99729, 1.00354, 1.0004
0.877753, 34.1054, 0.407969, 1.81038, 0.4, -0.000159344, 1.00897, 0.997291, 1.00354, 1.0004
0.877803, 34.1053, 0.407969, 1.81033, 0.4, -0.00015939, 1.00897, 0.997292, 1.00354, 1.00041
0.877853, 34.1051, 0.407969, 1.81029, 0.4, -0.000159436, 1.00897, 0.997293, 1.00354, 1.00041
0.877903, 34.105, 0.407969, 1.81025, 0.4, -0.000159483, 1.00898, 0.997294, 1.00354, 1.00041
0.877953, 34.1048, 0.407968, 1.81021, 0.4, -0.000159529, 1.00898, 0.997295, 1.00354, 1.00041
0.878003, 34.1047, 0.407968, 1.81016, 0.4, -0.000159575, 1.00898, 0.997296, 1.00354, 1.00041
0.878053, 34.1046, 0.407968, 1.81012, 0.4, -0.000159621, 1.00898, 0.997297, 1.00354, 1.00041
0.878103, 34.1044, 0.407968, 1.81008, 0.4, -0.000159667, 1.00898, 0.997298, 1.00355, 1.00041
0.878154, 34.1043, 0.407968, 1.81004, 0.4, -0.000159713, 1.00898, 0.997299, 1.00355, 1.00041
0.878204, 34.1041, 0.407968, 1.80999, 0.4, -0.00015976, 1.00899, 0.9973, 1.00355, 1.00041
0.878254, 34.104, 0.407968, 1.80995, 0.4, -0.000159806, 1.00899, 0.997301, 1.00355, 1.00041
0.878304, 34.1038, 0.407967, 1.80991, 0.4, -0.000159852, 1.00899, 0.997302, 1.00355, 1.00041
0.878354, 34.1037, 0.407967, 1.80987, 0.4, -0.000159898, 1.00899, 0.997303, 1.00355, 1.00041
0.878404, 34.1036, 0.407967, 1.80982, 0.4, -0.000159944, 1.00899, 0.997304, 1.00355, 1.00042
0.878454, 34.1034, 0.407967, 1.80978, 0.4, -0.00015999, 1.00899, 0.997305, 1.00355, 1.00042
0.878504, 34.1033, 0.407967, 1.80974, 0.4, -0.000160037, 1.009, 0.997306, 1.00355, 1.00042
0.878554, 34.1031, 0.407967, 1.8097, 0.4, -0.000160083, 1.009, 0.997307, 1.00355, 1.00042
0.878604, 34.103, 0.407967, 1.80966, 0.4, -0.000160129, 1.009, 0.997308, 1.00355, 1.00042
0.878654, 34.1028, 0.407967, 1.80962, 0.4, -0.000160175, 1.009, 0.997309, 1.00355, 1.00042
0.878704, 34.1027, 0.407966, 1.80958, 0.4, -0.000160221, 1.009, 0.99731, 1.00355, 1.00042
0.878754, 34.1026, 0.407966, 1.80954, 0.4, -0.000160267, 1.009, 0.997311, 1.00355, 1.00042
0.878804, 34.1024, 0.407966, 1.80949, 0.4, -0.000160314, 1.00901, 0.997312, 1.00355, 1.00042
0.878854, 34.1023, 0.407966, 1.80945, 0.4, -0.00016036, 1.00901, 0.997313, 1.00356, 1.00042
0.878904, 34.1021, 0.407966, 1.80941, 0.4, -0.000160406, 1.00901, 0.997314, 1.00356, 1.00042
0.878954, 34.102, 0.407966, 1.80937, 0.4, -0.000160452, 1.00901, 0.997315, 1.00356, 1.00042
0.879004, 34.1018, 0.407966, 1.80933, 0.4, -0.000160498, 1.00901, 0.997316, 1.00356, 1.00043
0.879054, 34.1017, 0.407965, 1.80929, 0.4, -0.000160544, 1.00901, 0.997317, 1.00356, 1.00043
0.879104, 34.1015, 0.407965, 1.80925, 0.4, -0.00016059, 1.00902, 0.997318, 1.00356, 1.00043
0.879154, 34.1014, 0.407965, 1.8092, 0.4, -0.000160637, 1.00902, 0.997319, 1.00356, 1.00043
0.879204, 34.1013, 0.407965, 1.80916, 0.4, -0.000160683, 1.00902, 0.99732, 1.00356, 1.00043
0.879254, 34.1011, 0.407965, 1.80912, 0.4, -0.000160729, 1.00902, 0.997321, 1.00356, 1.00043
0.879304, 34.101, 0.407965, 1.80908, 0.4, -0.000160775, 1.00902, 0.997322, 1.00356, 1.00043
0.879354, 34.1008, 0.407965, 1.80904, 0.4, -0.000160821, 1.00902, 0.997323, 1.00356, 1.00043
0.879404, 34.1007, 0.407964, 1.809, 0.4, -0.000160867, 1.00903, 0.997324, 1.00356, 1.00043
0.879454, 34.1005, 0.407964, 1.80896, 0.4, -0.000160914, 1.00903, 0.997325, 1.00356, 1.00043
0.879504, 34.1004, 0.407964, 1.80891, 0.4, -0.00016096, 1.00903, 0.997326, 1.00356, 1.00043
0.879554, 34.1003, 0.407964, 1.80887, 0.4, -0.000161006, 1.00903, 0.997327, 1.00356, 1.00043
0.879604, 34.1001, 0.407964, 1.80883, 0.4, -0.000161052, 1.00903, 0.997328, 1.00357, 1.00044
0.879654, 34.1, 0.407964, 1.80879, 0.4, -0.000161098, 1.00903, 0.997329, 1.00357, 1.00044
0.879704, 34.0998, 0.407964, 1.80875, 0.4, -0.000161144, 1.00904, 0.99733, 1.00357, 1.00044
0.879754, 34.0997, 0.407963, 1.80871, 0.4, -0.00016119, 1.00904, 0.997331, 1.00357, 1.00044
0.879804, 34.0995, 0.407963, 1.80867, 0.4, -0.000161237, 1.00904, 0.997332, 1.00357, 1.00044
0.879854, 34.0994, 0.407963, 1.80862, 0.4, -0.000161283, 1.00904, 0.997333, 1.00357, 1.00044
0.879904, 34.0992, 0.407963, 1.80858, 0.4, -0.000161329, 1.00904, 0.997334, 1.00357, 1.00044
0.879954, 34.0991, 0.407963, 1.80854, 0.4, -0.000161375, 1.00904, 0.997335, 1.00357, 1.00044
0.880004, 34.099, 0.407962, 1.8085, 0.4, -0.000161421, 1.00905, 0.997336, 1.00357, 1.00044
0.880054, 34.0988, 0.407962, 1.80846, 0.4, -0.000161467, 1.00905, 0.997337, 1.00357, 1.00044
0.880104, 34.0987, 0.407962, 1.80842, 0.4, -0.000161513, 1.00905, 0.997338, 1.00357, 1.00044
0.880154, 34.0985, 0.407962, 1.80838, 0.4, -0.000161559, 1.00905, 0.997339, 1.00357, 1.00044
0.880204, 34.0984, 0.407961, 1.80834, 0.4, -0.000161606, 1.00905, 0.99734, 1.00357, 1.00045
0.880254, 34.0982, 0.407961, 1.80829, 0.4, -0.000161652, 1.00905, 0.997341, 1.00357, 1.00045
0.880304, 34.0981, 0.407961, 1.80825, 0.4, -0.000161698, 1.00906, 0.997342, 1.00357, 1.00045
0.880354, 34.0979, 0.407961, 1.80821, 0.4, -0.000161744, 1.00906, 0.997343, 1.00358, 1.00045
0.880404, 34.0978, 0.40796, 1.80817, 0.4, -0.00016179, 1.00906, 0.997344, 1.00358, 1.00045
0.880454, 34.0976, 0.40796, 1.80813, 0.4, -0.000161836, 1.00906, 0.997344, 1.00358, 1.00045
0.880504, 34.0975, 0.40796, 1.80809, 0.4, -0.000161882, 1.00906, 0.997346, 1.00358, 1.00045
0.880554, 34.0973, 0.40796, 1.80805, 0.4, -0.000161928, 1.00906, 0.997347, 1.00358, 1.00045
0.880604, 34.0972, 0.407959, 1.808, 0.4, -0.000161975, 1.00907, 0.997347, 1.00358, 1.00045
0.880654, 34.097, 0.407959, 1.80796, 0.4, -0.000162021, 1.00907, 0.997348, 1.00358, 1.00045
0.880704, 34.0969, 0.407959, 1.80792, 0.4, -0.000162067, 1.00907, 0.997349, 1.00358, 1.00045
0.880754, 34.0967, 0.407959, 1.80788, 0.4, -0.000162113, 1.00907, 0.99735, 1.00358, 1.00045
0.880804, 34.0966, 0.407958, 1.80784, 0.4, -0.000162159, 1.00907, 0.997351, 1.00358, 1.00046
0.880854, 34.0965, 0.407958, 1.8078, 0.4, -0.000162205, 1.00907, 0.997352, 1.00358, 1.00046
0.880904, 34.0963, 0.407958, 1.80776, 0.4, -0.000162251, 1.00908, 0.997353, 1.00358, 1.00046
0.880954, 34.0962, 0.407958, 1.80771, 0.4, -0.000162297, 1.00908, 0.997354, 1.00358, 1.00046
0.881004, 34.096, 0.407957, 1.80767, 0.4, -0.000162343, 1.00908, 0.997355, 1.00358, 1.00046
0.881054, 34.0959, 0.407957, 1.80763, 0.4, -0.000162389, 1.00908, 0.997356, 1.00358, 1.00046
0.881104, 34.0957, 0.407957, 1.80759, 0.4, -0.000162436, 1.00908, 0.997357, 1.00358, 1.00046
0.881154, 34.0956, 0.407957, 1.80755, 0.4, -0.000162482, 1.00908, 0.997358, 1.00359, 1.00046
0.881204, 34.0954, 0.407956, 1.80751, 0.4, -0.000162528, 1.00909, 0.997359, 1.00359, 1.00046
0.881254, 34.0953, 0.407956, 1.80747, 0.4, -0.000162574, 1.00909, 0.99736, 1.00359, 1.00046
0.881304, 34.0951, 0.407956, 1.80743, 0.4, -0.00016262, 1.00909, 0.997361, 1.00359, 1.00046
0.881354, 34.095, 0.407956, 1.80738, 0.4, -0.000162666, 1.00909, 0.997362, 1.00359, 1.00046
0.881404, 34.0948, 0.407956, 1.80734, 0.4, -0.000162712, 1.00909, 0.997363, 1.00359, 1.00046
0.881454, 34.0947, 0.407955, 1.8073, 0.4, -0.000162758, 1.00909, 0.997364, 1.00359, 1.00047
0.881504, 34.0945, 0.407955, 1.80726, 0.4, -0.000162804, 1.0091, 0.997365, 1.00359, 1.00047
0.881554, 34.0944, 0.407955, 1.80722, 0.4, -0.00016285, 1.0091, 0.997366, 1.00359, 1.00047
0.881604, 34.0943, 0.407954, 1.80718, 0.4, -0.000162896, 1.0091, 0.997367, 1.00359, 1.00047
0.881654, 34.0941, 0.407954, 1.80714, 0.4, -0.000162943, 1.0091, 0.997368, 1.00359, 1.00047
0.881704, 34.094, 0.407954, 1.80709, 0.4, -0.000162989, 1.0091, 0.997369, 1.00359, 1.00047
0.881754, 34.0938, 0.407954, 1.80705, 0.4, -0.000163035, 1.0091, 0.99737, 1.00359, 1.00047
0.881804, 34.0937, 0.407953, 1.80701, 0.4, -0.000163081, 1.00911, 0.997371, 1.00359, 1.00047
0.881854, 34.0935, 0.407953, 1.80697, 0.4, -0.000163127, 1.00911, 0.997372, 1.00359, 1.00047
0.881904, 34.0934, 0.407953, 1.80693, 0.4, -0.000163173, 1.00911, 0.997373, 1.0036, 1.00047
0.881954, 34.0932, 0.407953, 1.80689, 0.4, -0.000163219, 1.00911, 0.997374, 1.0036, 1.00047
0.882004, 34.0931, 0.407952, 1.80685, 0.4, -0.000163265, 1.00911, 0.997375, 1.0036, 1.00047
0.882054, 34.0929, 0.407952, 1.80681, 0.4, -0.000163311, 1.00911, 0.997376, 1.0036, 1.00048
0.882104, 34.0928, 0.407952, 1.80676, 0.4, -0.000163357, 1.00911, 0.997377, 1.0036, 1.00048
0.882154, 34.0926, 0.407952, 1.80672, 0.4, -0.000163403, 1.00912, 0.997378, 1.0036, 1.00048
0.882204, 34.0925, 0.407951, 1.80668, 0.4, -0.000163449, 1.00912, 0.997379, 1.0036, 1.00048
0.882254, 34.0923, 0.407951, 1.80664, 0.4, -0.000163495, 1.00912, 0.99738, 1.0036, 1.00048
0.882304, 34.0922, 0.407951, 1.8066, 0.4, -0.000163541, 1.00912, 0.997381, 1.0036, 1.00048
0.882354, 34.092, 0.407951, 1.80656, 0.4, -0.000163588, 1.00912, 0.997382, 1.0036, 1.00048
0.882404, 34.0919, 0.40795, 1.80652, 0.4, -0.000163634, 1.00912, 0.997383, 1.0036, 1.00048
0.882454, 34.0918, 0.40795, 1.80647, 0.4, -0.00016368, 1.00913, 0.997384, 1.0036, 1.00048
0.882504, 34.0916, 0.40795, 1.80643, 0.4, -0.000163726, 1.00913, 0.997385, 1.0036, 1.00048
0.882554, 34.0915, 0.40795, 1.80639, 0.4, -0.000163772, 1.00913, 0.997386, 1.0036, 1.00048
0.882604, 34.0913, 0.407949, 1.80635, 0.4, -0.000163818, 1.00913, 0.997387, 1.0036, 1.00048
0.882654, 34.0912, 0.407949, 1.80631, 0.4, -0.000163864, 1.00913, 0.997388, 1.00361, 1.00049
0.882704, 34.091, 0.407949, 1.80627, 0.4, -0.00016391, 1.00913, 0.997389, 1.00361, 1.00049
0.882754, 34.0909, 0.407949, 1.80623, 0.4, -0.000163956, 1.00914, 0.99739, 1.00361, 1.00049
0.882804, 34.0907, 0.407948, 1.80619, 0.4, -0.000164002, 1.00914, 0.997391, 1.00361, 1.00049
0.882854, 34.0906, 0.407948, 1.80614, 0.4, -0.000164048, 1.00914, 0.997392, 1.00361, 1.00049
0.882904, 34.0904, 0.407948, 1.8061, 0.4, -0.000164094, 1.00914, 0.997393, 1.00361, 1.00049
0.882954, 34.0903, 0.407948, 1.80606, 0.4, -0.00016414, 1.00914, 0.997394, 1.00361, 1.00049
0.883004, 34.0901, 0.407947, 1.80602, 0.4, -0.000164186, 1.00914, 0.997395, 1.00361, 1.00049
0.883054, 34.09, 0.407947, 1.80598, 0.4, -0.000164232, 1.00915, 0.997396, 1.00361, 1.00049
0.883104, 34.0898, 0.407947, 1.80594, 0.4, -0.000164278, 1.00915, 0.997397, 1.00361, 1.00049
0.883154, 34.0897, 0.407947, 1.8059, 0.4, -0.000164324, 1.00915, 0.997398, 1.00361, 1.00049
0.883204, 34.0896, 0.407946, 1.80585, 0.4, -0.00016437, 1.00915, 0.997399, 1.00361, 1.00049
0.883254, 34.0894, 0.407946, 1.80581, 0.4, -0.000164416, 1.00915, 0.9974, 1.00361, 1.0005
0.883304, 34.0893, 0.407946, 1.80577, 0.4, -0.000164462, 1.00915, 0.997401, 1.00361, 1.0005
0.883354, 34.0891, 0.407946, 1.80573, 0.4, -0.000164508, 1.00916, 0.997402, 1.00361, 1.0005
0.883404, 34.089, 0.407945, 1.80569, 0.4, -0.000164554, 1.00916, 0.997403, 1.00362, 1.0005
0.883454, 34.0888, 0.407945, 1.80565, 0.4, -0.0001646, 1.00916, 0.997404, 1.00362, 1.0005
0.883504, 34.0887, 0.407945, 1.80561, 0.4, -0.000164646, 1.00916, 0.997405, 1.00362, 1.0005
0.883554, 34.0885, 0.407945, 1.80557, 0.4, -0.000164692, 1.00916, 0.997406, 1.00362, 1.0005
0.883604, 34.0884, 0.407945, 1.80552, 0.4, -0.000164738, 1.00916, 0.997407, 1.00362, 1.0005
0.883654, 34.0882, 0.407944, 1.80548, 0.4, -0.000164785, 1.00917, 0.997408, 1.00362, 1.0005
0.883704, 34.0881, 0.407944, 1.80544, 0.4, -0.000164831, 1.00917, 0.997409, 1.00362, 1.0005
0.883754, 34.0879, 0.407944, 1.8054, 0.4, -0.000164877, 1.00917, 0.99741, 1.00362, 1.0005
0.883804, 34.0878, 0.407944, 1.80536, 0.4, -0.000164923, 1.00917, 0.99741, 1.00362, 1.0005
0.883854, 34.0876, 0.407943, 1.80532, 0.4, -0.000164969, 1.00917, 0.997411, 1.00362, 1.0005
0.883904, 34.0875, 0.407943, 1.80528, 0.4, -0.000165015, 1.00917, 0.997412, 1.00362, 1.00051
0.883954, 34.0873, 0.407943, 1.80523, 0.4, -0.000165061, 1.00918, 0.997413, 1.00362, 1.00051
0.884004, 34.0872, 0.407942, 1.80519, 0.4, -0.000165107, 1.00918, 0.997414, 1.00362, 1.00051
0.884054, 34.0871, 0.407942, 1.80515, 0.4, -0.000165153, 1.00918, 0.997415, 1.00362, 1.00051
0.884104, 34.0869, 0.407942, 1.80511, 0.4, -0.000165199, 1.00918, 0.997416, 1.00362, 1.00051
0.884154, 34.0868, 0.407941, 1.80507, 0.4, -0.000165245, 1.00918, 0.997417, 1.00362, 1.00051
0.884205, 34.0866, 0.407941, 1.80503, 0.4, -0.000165291, 1.00918, 0.997418, 1.00363, 1.00051
0.884255, 34.0864, 0.407941, 1.80499, 0.4, -0.000165337, 1.00919, 0.997419, 1.00363, 1.00051
0.884305, 34.0863, 0.40794, 1.80494, 0.4, -0.000165383, 1.00919, 0.99742, 1.00363, 1.00051
0.884355, 34.0862, 0.40794, 1.8049, 0.4, -0.000165429, 1.00919, 0.997421, 1.00363, 1.00051
0.884405, 34.086, 0.40794, 1.80486, 0.4, -0.000165475, 1.00919, 0.997422, 1.00363, 1.00051
0.884455, 34.0858, 0.407939, 1.80482, 0.4, -0.000165521, 1.00919, 0.997423, 1.00363, 1.00051
0.884505, 34.0857, 0.407939, 1.80478, 0.4, -0.000165567, 1.00919, 0.997424, 1.00363, 1.00052
0.884555, 34.0855, 0.407939, 1.80474, 0.4, -0.000165613, 1.0092, 0.997425, 1.00363, 1.00052
0.884605, 34.0854, 0.407939, 1.8047, 0.4, -0.000165659, 1.0092, 0.997426, 1.00363, 1.00052
0.884655, 34.0852, 0.407938, 1.80466, 0.4, -0.000165705, 1.0092, 0.997427, 1.00363, 1.00052
0.884705, 34.0851, 0.407938, 1.80462, 0.4, -0.00016575, 1.0092, 0.997428, 1.00363, 1.00052
0.884755, 34.0849, 0.407938, 1.80458, 0.4, -0.000165796, 1.0092, 0.997429, 1.00363, 1.00052
0.884805, 34.0848, 0.407937, 1.80454, 0.4, -0.000165842, 1.0092, 0.99743, 1.00363, 1.00052
0.884855, 34.0846, 0.407937, 1.8045, 0.4, -0.000165888, 1.00921, 0.997431, 1.00363, 1.00052
0.884905, 34.0845, 0.407937, 1.80446, 0.4, -0.000165934, 1.00921, 0.997432, 1.00363, 1.00052
0.884955, 34.0843, 0.407936, 1.80442, 0.4, -0.00016598, 1.00921, 0.997433, 1.00364, 1.00052
0.885005, 34.0842, 0.407936, 1.80438, 0.4, -0.000166026, 1.00921, 0.997434, 1.00364, 1.00052
0.885055, 34.084, 0.407936, 1.80434, 0.4, -0.000166072, 1.00921, 0.997435, 1.00364, 1.00052
0.885105, 34.0839, 0.407935, 1.8043, 0.4, -0.000166118, 1.00921, 0.997436, 1.00364, 1.00053
0.885155, 34.0837, 0.407935, 1.80426, 0.4, -0.000166164, 1.00922, 0.997437, 1.00364, 1.00053
0.885205, 34.0836, 0.407935, 1.80422, 0.4, -0.00016621, 1.00922, 0.997438, 1.00364, 1.00053
