Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.939814, 34.0865, 0.403685, 1.70152, 0.4, -0.000119088, 1.00626, 0.995704, 1.00248, 0.999078
0.939864, 34.0863, 0.403685, 1.70154, 0.4, -0.000119109, 1.00626, 0.995704, 1.00248, 0.999079
0.939914, 34.0862, 0.403685, 1.70156, 0.4, -0.00011913, 1.00626, 0.995705, 1.00248, 0.999079
0.939964, 34.0861, 0.403685, 1.70157, 0.4, -0.000119151, 1.00627, 0.995706, 1.00248, 0.99908
0.940014, 34.086, 0.403685, 1.70159, 0.4, -0.000119172, 1.00627, 0.995706, 1.00248, 0.99908
0.940064, 34.0859, 0.403684, 1.7016, 0.4, -0.000119194, 1.00627, 0.995707, 1.00248, 0.999081
0.940114, 34.0858, 0.403684, 1.70162, 0.4, -0.000119215, 1.00627, 0.995708, 1.00248, 0.999081
0.940164, 34.0857, 0.403684, 1.70164, 0.4, -0.000119236, 1.00627, 0.995708, 1.00248, 0.999082
0.940214, 34.0856, 0.403684, 1.70165, 0.4, -0.000119257, 1.00627, 0.995709, 1.00248, 0.999083
0.940264, 34.0855, 0.403684, 1.70167, 0.4, -0.000119279, 1.00627, 0.99571, 1.00248, 0.999083
0.940314, 34.0854, 0.403683, 1.70168, 0.4, -0.0001193, 1.00627, 0.99571, 1.00248, 0.999084
0.940364, 34.0853, 0.403683, 1.7017, 0.4, -0.000119321, 1.00627, 0.995711, 1.00248, 0.999084
0.940414, 34.0852, 0.403683, 1.70171, 0.4, -0.000119342, 1.00627, 0.995712, 1.00248, 0.999085
0.940464, 34.0851, 0.403683, 1.70173, 0.4, -0.000119364, 1.00628, 0.995712, 1.00248, 0.999085
0.940514, 34.085, 0.403683, 1.70175, 0.4, -0.000119385, 1.00628, 0.995713, 1.00248, 0.999086
0.940564, 34.0849, 0.403682, 1.70176, 0.4, -0.000119406, 1.00628, 0.995713, 1.00248, 0.999086
0.940614, 34.0848, 0.403682, 1.70178, 0.4, -0.000119427, 1.00628, 0.995714, 1.00248, 0.999087
0.940664, 34.0847, 0.403682, 1.70179, 0.4, -0.000119449, 1.00628, 0.995715, 1.00248, 0.999087
0.940714, 34.0846, 0.403682, 1.70181, 0.4, -0.00011947, 1.00628, 0.995715, 1.00248, 0.999088
0.940764, 34.0844, 0.403682, 1.70183, 0.4, -0.000119491, 1.00628, 0.995716, 1.00249, 0.999089
0.940814, 34.0843, 0.403681, 1.70184, 0.4, -0.000119512, 1.00628, 0.995717, 1.00249, 0.999089
0.940864, 34.0842, 0.403681, 1.70186, 0.4, -0.000119533, 1.00628, 0.995717, 1.00249, 0.99909
0.940914, 34.0841, 0.403681, 1.70187, 0.4, -0.000119555, 1.00629, 0.995718, 1.00249, 0.99909
0.940964, 34.084, 0.403681, 1.70189, 0.4, -0.000119576, 1.00629, 0.995719, 1.00249, 0.999091
0.941014, 34.0839, 0.40368, 1.70191, 0.4, -0.000119597, 1.00629, 0.995719, 1.00249, 0.999091
0.941064, 34.0838, 0.40368, 1.70192, 0.4, -0.000119618, 1.00629, 0.99572, 1.00249, 0.999092
0.941114, 34.0837, 0.40368, 1.70194, 0.4, -0.00011964, 1.00629, 0.995721, 1.00249, 0.999092
0.941164, 34.0836, 0.403679, 1.70195, 0.4, -0.000119661, 1.00629, 0.995721, 1.00249, 0.999093
0.941214, 34.0835, 0.403679, 1.70197, 0.4, -0.000119682, 1.00629, 0.995722, 1.00249, 0.999093
0.941264, 34.0834, 0.403679, 1.70198, 0.4, -0.000119703, 1.00629, 0.995723, 1.00249, 0.999094
0.941314, 34.0832, 0.403679, 1.702, 0.4, -0.000119724, 1.00629, 0.995723, 1.00249, 0.999095
0.941364, 34.0831, 0.403678, 1.70202, 0.4, -0.000119746, 1.0063, 0.995724, 1.00249, 0.999095
0.941414, 34.083, 0.403678, 1.70203, 0.4, -0.000119767, 1.0063, 0.995724, 1.00249, 0.999096
0.941464, 34.0829, 0.403678, 1.70205, 0.4, -0.000119788, 1.0063, 0.995725, 1.00249, 0.999096
0.941514, 34.0828, 0.403677, 1.70206, 0.4, -0.000119809, 1.0063, 0.995726, 1.00249, 0.999097
0.941564, 34.0827, 0.403677, 1.70208, 0.4, -0.00011983, 1.0063, 0.995726, 1.00249, 0.999097
0.941614, 34.0826, 0.403677, 1.7021, 0.4, -0.000119852, 1.0063, 0.995727, 1.00249, 0.999098
0.941664, 34.0825, 0.403677, 1.70211, 0.4, -0.000119873, 1.0063, 0.995728, 1.00249, 0.999098
0.941714, 34.0824, 0.403676, 1.70213, 0.4, -0.000119894, 1.0063, 0.995728, 1.00249, 0.999099
0.941764, 34.0823, 0.403676, 1.70214, 0.4, -0.000119915, 1.0063, 0.995729, 1.00249, 0.999099
0.941814, 34.0822, 0.403676, 1.70216, 0.4, -0.000119936, 1.00631, 0.99573, 1.00249, 0.9991
0.941864, 34.082, 0.403675, 1.70217, 0.4, -0.000119958, 1.00631, 0.99573, 1.00249, 0.9991
0.941914, 34.0819, 0.403675, 1.70219, 0.4, -0.000119979, 1.00631, 0.995731, 1.0025, 0.999101
0.941964, 34.0818, 0.403675, 1.70221, 0.4, -0.00012, 1.00631, 0.995732, 1.0025, 0.999102
0.942014, 34.0817, 0.403675, 1.70222, 0.4, -0.000120021, 1.00631, 0.995732, 1.0025, 0.999102
0.942064, 34.0816, 0.403674, 1.70224, 0.4, -0.000120042, 1.00631, 0.995733, 1.0025, 0.999103
0.942114, 34.0815, 0.403674, 1.70225, 0.4, -0.000120063, 1.00631, 0.995734, 1.0025, 0.999103
0.942164, 34.0814, 0.403674, 1.70227, 0.4, -0.000120085, 1.00631, 0.995734, 1.0025, 0.999104
0.942214, 34.0813, 0.403673, 1.70229, 0.4, -0.000120106, 1.00631, 0.995735, 1.0025, 0.999104
0.942264, 34.0812, 0.403673, 1.7023, 0.4, -0.000120127, 1.00632, 0.995736, 1.0025, 0.999105
0.942314, 34.0811, 0.403673, 1.70232, 0.4, -0.000120148, 1.00632, 0.995736, 1.0025, 0.999105
0.942364, 34.081, 0.403672, 1.70233, 0.4, -0.000120169, 1.00632, 0.995737, 1.0025, 0.999106
0.942414, 34.0808, 0.403672, 1.70235, 0.4, -0.000120191, 1.00632, 0.995738, 1.0025, 0.999106
0.942464, 34.0807, 0.403672, 1.70237, 0.4, -0.000120212, 1.00632, 0.995738, 1.0025, 0.999107
0.942514, 34.0806, 0.403672, 1.70238, 0.4, -0.000120233, 1.00632, 0.995739, 1.0025, 0.999107
0.942564, 34.0805, 0.403671, 1.7024, 0.4, -0.000120254, 1.00632, 0.99574, 1.0025, 0.999108
0.942614, 34.0804, 0.403671, 1.70241, 0.4, -0.000120275, 1.00632, 0.99574, 1.0025, 0.999109
0.942664, 34.0803, 0.403671, 1.70243, 0.4, -0.000120296, 1.00632, 0.995741, 1.0025, 0.999109
0.942714, 34.0802, 0.403671, 1.70244, 0.4, -0.000120318, 1.00633, 0.995741, 1.0025, 0.99911
0.942764, 34.0801, 0.40367, 1.70246, 0.4, -0.000120339, 1.00633, 0.995742, 1.0025, 0.99911
0.942814, 34.08, 0.40367, 1.70248, 0.4, -0.00012036, 1.00633, 0.995743, 1.0025, 0.999111
0.942864, 34.0799, 0.40367, 1.70249, 0.4, -0.000120381, 1.00633, 0.995743, 1.0025, 0.999111
0.942914, 34.0798, 0.403669, 1.70251, 0.4, -0.000120402, 1.00633, 0.995744, 1.0025, 0.999112
0.942964, 34.0796, 0.403669, 1.70252, 0.4, -0.000120423, 1.00633, 0.995745, 1.0025, 0.999112
0.943014, 34.0795, 0.403669, 1.70254, 0.4, -0.000120444, 1.00633, 0.995745, 1.0025, 0.999113
0.943064, 34.0794, 0.403668, 1.70256, 0.4, -0.000120466, 1.00633, 0.995746, 1.00251, 0.999114
0.943114, 34.0793, 0.403668, 1.70257, 0.4, -0.000120487, 1.00633, 0.995747, 1.00251, 0.999114
0.943164, 34.0792, 0.403668, 1.70259, 0.4, -0.000120508, 1.00633, 0.995747, 1.00251, 0.999115
0.943214, 34.0791, 0.403668, 1.7026, 0.4, -0.000120529, 1.00634, 0.995748, 1.00251, 0.999115
0.943264, 34.079, 0.403667, 1.70262, 0.4, -0.00012055, 1.00634, 0.995749, 1.00251, 0.999116
0.943314, 34.0789, 0.403667, 1.70263, 0.4, -0.000120571, 1.00634, 0.995749, 1.00251, 0.999116
0.943364, 34.0788, 0.403667, 1.70265, 0.4, -0.000120592, 1.00634, 0.99575, 1.00251, 0.999117
0.943414, 34.0787, 0.403667, 1.70267, 0.4, -0.000120614, 1.00634, 0.995751, 1.00251, 0.999117
0.943464, 34.0786, 0.403666, 1.70268, 0.4, -0.000120635, 1.00634, 0.995751, 1.00251, 0.999118
0.943514, 34.0784, 0.403666, 1.7027, 0.4, -0.000120656, 1.00634, 0.995752, 1.00251, 0.999118
0.943564, 34.0783, 0.403666, 1.70271, 0.4, -0.000120677, 1.00634, 0.995753, 1.00251, 0.999119
0.943614, 34.0782, 0.403665, 1.70273, 0.4, -0.000120698, 1.00634, 0.995753, 1.00251, 0.99912
0.943664, 34.0781, 0.403665, 1.70275, 0.4, -0.000120719, 1.00635, 0.995754, 1.00251, 0.99912
0.943714, 34.078, 0.403665, 1.70276, 0.4, -0.00012074, 1.00635, 0.995754, 1.00251, 0.999121
0.943764, 34.0779, 0.403664, 1.70278, 0.4, -0.000120761, 1.00635, 0.995755, 1.00251, 0.999121
0.943814, 34.0778, 0.403664, 1.70279, 0.4, -0.000120783, 1.00635, 0.995756, 1.00251, 0.999122
0.943864, 34.0777, 0.403664, 1.70281, 0.4, -0.000120804, 1.00635, 0.995757, 1.00251, 0.999122
0.943914, 34.0776, 0.403664, 1.70282, 0.4, -0.000120825, 1.00635, 0.995757, 1.00251, 0.999123
0.943964, 34.0775, 0.403663, 1.70284, 0.4, -0.000120846, 1.00635, 0.995758, 1.00251, 0.999123
0.944014, 34.0773, 0.403663, 1.70286, 0.4, -0.000120867, 1.00635, 0.995758, 1.00251, 0.999124
0.944064, 34.0772, 0.403663, 1.70287, 0.4, -0.000120888, 1.00635, 0.995759, 1.00251, 0.999124
0.944114, 34.0771, 0.403662, 1.70289, 0.4, -0.000120909, 1.00636, 0.99576, 1.00251, 0.999125
0.944164, 34.077, 0.403662, 1.7029, 0.4, -0.00012093, 1.00636, 0.99576, 1.00251, 0.999125
0.944214, 34.0769, 0.403662, 1.70292, 0.4, -0.000120951, 1.00636, 0.995761, 1.00252, 0.999126
0.944264, 34.0768, 0.403661, 1.70294, 0.4, -0.000120973, 1.00636, 0.995762, 1.00252, 0.999127
0.944314, 34.0767, 0.403661, 1.70295, 0.4, -0.000120994, 1.00636, 0.995762, 1.00252, 0.999127
0.944364, 34.0766, 0.403661, 1.70297, 0.4, -0.000121015, 1.00636, 0.995763, 1.00252, 0.999128
0.944414, 34.0765, 0.403661, 1.70298, 0.4, -0.000121036, 1.00636, 0.995764, 1.00252, 0.999128
0.944465, 34.0764, 0.40366, 1.703, 0.4, -0.000121057, 1.00636, 0.995764, 1.00252, 0.999129
0.944515, 34.0763, 0.40366, 1.70301, 0.4, -0.000121078, 1.00636, 0.995765, 1.00252, 0.999129
0.944565, 34.0761, 0.40366, 1.70303, 0.4, -0.000121099, 1.00637, 0.995766, 1.00252, 0.99913
0.944615, 34.076, 0.40366, 1.70305, 0.4, -0.00012112, 1.00637, 0.995766, 1.00252, 0.99913
0.944665, 34.0759, 0.403659, 1.70306, 0.4, -0.000121141, 1.00637, 0.995767, 1.00252, 0.999131
0.944715, 34.0758, 0.403659, 1.70308, 0.4, -0.000121162, 1.00637, 0.995768, 1.00252, 0.999131
0.944765, 34.0757, 0.403659, 1.70309, 0.4, -0.000121184, 1.00637, 0.995768, 1.00252, 0.999132
0.944815, 34.0756, 0.403658, 1.70311, 0.4, -0.000121205, 1.00637, 0.995769, 1.00252, 0.999133
0.944865, 34.0755, 0.403658, 1.70313, 0.4, -0.000121226, 1.00637, 0.99577, 1.00252, 0.999133
0.944915, 34.0754, 0.403658, 1.70314, 0.4, -0.000121247, 1.00637, 0.99577, 1.00252, 0.999134
0.944965, 34.0753, 0.403658, 1.70316, 0.4, -0.000121268, 1.00637, 0.995771, 1.00252, 0.999134
0.945015, 34.0752, 0.403657, 1.70317, 0.4, -0.000121289, 1.00638, 0.995771, 1.00252, 0.999135
0.945065, 34.0751, 0.403657, 1.70319, 0.4, -0.00012131, 1.00638, 0.995772, 1.00252, 0.999135
0.945115, 34.0749, 0.403657, 1.7032, 0.4, -0.000121331, 1.00638, 0.995773, 1.00252, 0.999136
0.945165, 34.0748, 0.403656, 1.70322, 0.4, -0.000121352, 1.00638, 0.995773, 1.00252, 0.999136
0.945215, 34.0747, 0.403656, 1.70324, 0.4, -0.000121373, 1.00638, 0.995774, 1.00252, 0.999137
0.945265, 34.0746, 0.403656, 1.70325, 0.4, -0.000121394, 1.00638, 0.995775, 1.00252, 0.999137
0.945315, 34.0745, 0.403656, 1.70327, 0.4, -0.000121415, 1.00638, 0.995775, 1.00252, 0.999138
0.945365, 34.0744, 0.403655, 1.70328, 0.4, -0.000121436, 1.00638, 0.995776, 1.00252, 0.999138
0.945415, 34.0743, 0.403655, 1.7033, 0.4, -0.000121458, 1.00638, 0.995777, 1.00253, 0.999139
0.945465, 34.0742, 0.403655, 1.70331, 0.4, -0.000121479, 1.00638, 0.995777, 1.00253, 0.99914
0.945515, 34.0741, 0.403655, 1.70333, 0.4, -0.0001215, 1.00639, 0.995778, 1.00253, 0.99914
0.945565, 34.074, 0.403654, 1.70335, 0.4, -0.000121521, 1.00639, 0.995779, 1.00253, 0.999141
0.945615, 34.0739, 0.403654, 1.70336, 0.4, -0.000121542, 1.00639, 0.995779, 1.00253, 0.999141
0.945665, 34.0737, 0.403654, 1.70338, 0.4, -0.000121563, 1.00639, 0.99578, 1.00253, 0.999142
0.945715, 34.0736, 0.403654, 1.70339, 0.4, -0.000121584, 1.00639, 0.995781, 1.00253, 0.999142
0.945765, 34.0735, 0.403653, 1.70341, 0.4, -0.000121605, 1.00639, 0.995781, 1.00253, 0.999143
0.945815, 34.0734, 0.403653, 1.70343, 0.4, -0.000121626, 1.00639, 0.995782, 1.00253, 0.999143
0.945865, 34.0733, 0.403653, 1.70344, 0.4, -0.000121647, 1.00639, 0.995782, 1.00253, 0.999144
0.945915, 34.0732, 0.403653, 1.70346, 0.4, -0.000121668, 1.00639, 0.995783, 1.00253, 0.999144
0.945965, 34.0731, 0.403652, 1.70347, 0.4, -0.000121689, 1.0064, 0.995784, 1.00253, 0.999145
0.946015, 34.073, 0.403652, 1.70349, 0.4, -0.00012171, 1.0064, 0.995784, 1.00253, 0.999145
0.946065, 34.0729, 0.403652, 1.7035, 0.4, -0.000121731, 1.0064, 0.995785, 1.00253, 0.999146
0.946115, 34.0728, 0.403651, 1.70352, 0.4, -0.000121752, 1.0064, 0.995786, 1.00253, 0.999146
0.946165, 34.0727, 0.403651, 1.70354, 0.4, -0.000121773, 1.0064, 0.995786, 1.00253, 0.999147
0.946215, 34.0725, 0.403651, 1.70355, 0.4, -0.000121794, 1.0064, 0.995787, 1.00253, 0.999148
0.946265, 34.0724, 0.403651, 1.70357, 0.4, -0.000121815, 1.0064, 0.995788, 1.00253, 0.999148
0.946315, 34.0723, 0.40365, 1.70358, 0.4, -0.000121836, 1.0064, 0.995788, 1.00253, 0.999149
0.946365, 34.0722, 0.40365, 1.7036, 0.4, -0.000121858, 1.0064, 0.995789, 1.00253, 0.999149
0.946415, 34.0721, 0.40365, 1.70361, 0.4, -0.000121879, 1.00641, 0.99579, 1.00253, 0.99915
0.946465, 34.072, 0.40365, 1.70363, 0.4, -0.0001219, 1.00641, 0.99579, 1.00253, 0.99915
0.946515, 34.0719, 0.403649, 1.70365, 0.4, -0.000121921, 1.00641, 0.995791, 1.00253, 0.999151
0.946565, 34.0718, 0.403649, 1.70366, 0.4, -0.000121942, 1.00641, 0.995792, 1.00254, 0.999151
0.946615, 34.0717, 0.403649, 1.70368, 0.4, -0.000121963, 1.00641, 0.995792, 1.00254, 0.999152
0.946665, 34.0716, 0.403649, 1.70369, 0.4, -0.000121984, 1.00641, 0.995793, 1.00254, 0.999152
0.946715, 34.0714, 0.403648, 1.70371, 0.4, -0.000122005, 1.00641, 0.995794, 1.00254, 0.999153
0.946765, 34.0713, 0.403648, 1.70372, 0.4, -0.000122026, 1.00641, 0.995794, 1.00254, 0.999154
0.946815, 34.0712, 0.403648, 1.70374, 0.4, -0.000122047, 1.00641, 0.995795, 1.00254, 0.999154
0.946865, 34.0711, 0.403648, 1.70376, 0.4, -0.000122068, 1.00642, 0.995795, 1.00254, 0.999155
0.946915, 34.071, 0.403647, 1.70377, 0.4, -0.000122089, 1.00642, 0.995796, 1.00254, 0.999155
0.946965, 34.0709, 0.403647, 1.70379, 0.4, -0.00012211, 1.00642, 0.995797, 1.00254, 0.999156
0.947015, 34.0708, 0.403647, 1.7038, 0.4, -0.000122131, 1.00642, 0.995797, 1.00254, 0.999156
0.947065, 34.0707, 0.403647, 1.70382, 0.4, -0.000122152, 1.00642, 0.995798, 1.00254, 0.999157
0.947115, 34.0706, 0.403646, 1.70383, 0.4, -0.000122173, 1.00642, 0.995799, 1.00254, 0.999157
0.947165, 34.0705, 0.403646, 1.70385, 0.4, -0.000122194, 1.00642, 0.995799, 1.00254, 0.999158
0.947215, 34.0704, 0.403646, 1.70387, 0.4, -0.000122215, 1.00642, 0.9958, 1.00254, 0.999158
0.947265, 34.0702, 0.403646, 1.70388, 0.4, -0.000122236, 1.00642, 0.995801, 1.00254, 0.999159
0.947315, 34.0701, 0.403645, 1.7039, 0.4, -0.000122257, 1.00642, 0.995801, 1.00254, 0.999159
0.947365, 34.07, 0.403645, 1.70391, 0.4, -0.000122278, 1.00643, 0.995802, 1.00254, 0.99916
0.947415, 34.0699, 0.403645, 1.70393, 0.4, -0.000122299, 1.00643, 0.995803, 1.00254, 0.999161
0.947465, 34.0698, 0.403644, 1.70394, 0.4, -0.00012232, 1.00643, 0.995803, 1.00254, 0.999161
0.947515, 34.0697, 0.403644, 1.70396, 0.4, -0.000122341, 1.00643, 0.995804, 1.00254, 0.999162
0.947565, 34.0696, 0.403644, 1.70398, 0.4, -0.000122362, 1.00643, 0.995804, 1.00254, 0.999162
0.947615, 34.0695, 0.403644, 1.70399, 0.4, -0.000122383, 1.00643, 0.995805, 1.00254, 0.999163
0.947665, 34.0694, 0.403644, 1.70401, 0.4, -0.000122404, 1.00643, 0.995806, 1.00254, 0.999163
0.947715, 34.0693, 0.403643, 1.70402, 0.4, -0.000122425, 1.00643, 0.995806, 1.00255, 0.999164
0.947765, 34.0692, 0.403643, 1.70404, 0.4, -0.000122446, 1.00643, 0.995807, 1.00255, 0.999164
0.947815, 34.069, 0.403643, 1.70405, 0.4, -0.000122467, 1.00644, 0.995808, 1.00255, 0.999165
0.947865, 34.0689, 0.403642, 1.70407, 0.4, -0.000122488, 1.00644, 0.995808, 1.00255, 0.999165
0.947915, 34.0688, 0.403642, 1.70409, 0.4, -0.000122509, 1.00644, 0.995809, 1.00255, 0.999166
0.947965, 34.0687, 0.403642, 1.7041, 0.4, -0.00012253, 1.00644, 0.99581, 1.00255, 0.999166
0.948015, 34.0686, 0.403642, 1.70412, 0.4, -0.000122551, 1.00644, 0.99581, 1.00255, 0.999167
0.948065, 34.0685, 0.403641, 1.70413, 0.4, -0.000122572, 1.00644, 0.995811, 1.00255, 0.999168
0.948115, 34.0684, 0.403641, 1.70415, 0.4, -0.000122593, 1.00644, 0.995812, 1.00255, 0.999168
0.948165, 34.0683, 0.403641, 1.70416, 0.4, -0.000122614, 1.00644, 0.995812, 1.00255, 0.999169
0.948215, 34.0682, 0.403641, 1.70418, 0.4, -0.000122635, 1.00644, 0.995813, 1.00255, 0.999169
0.948265, 34.0681, 0.40364, 1.7042, 0.4, -0.000122656, 1.00645, 0.995814, 1.00255, 0.99917
0.948315, 34.068, 0.40364, 1.70421, 0.4, -0.000122677, 1.00645, 0.995814, 1.00255, 0.99917
0.948365, 34.0678, 0.40364, 1.70423, 0.4, -0.000122698, 1.00645, 0.995815, 1.00255, 0.999171
0.948415, 34.0677, 0.403639, 1.70424, 0.4, -0.000122719, 1.00645, 0.995816, 1.00255, 0.999171
0.948465, 34.0676, 0.403639, 1.70426, 0.4, -0.00012274, 1.00645, 0.995816, 1.00255, 0.999172
0.948515, 34.0675, 0.403639, 1.70427, 0.4, -0.000122761, 1.00645, 0.995817, 1.00255, 0.999172
0.948565, 34.0674, 0.403639, 1.70429, 0.4, -0.000122782, 1.00645, 0.995817, 1.00255, 0.999173
0.948615, 34.0673, 0.403638, 1.70431, 0.4, -0.000122803, 1.00645, 0.995818, 1.00255, 0.999173
0.948665, 34.0672, 0.403638, 1.70432, 0.4, -0.000122824, 1.00645, 0.995819, 1.00255, 0.999174
0.948715, 34.0671, 0.403638, 1.70434, 0.4, -0.000122844, 1.00646, 0.995819, 1.00255, 0.999175
0.948765, 34.067, 0.403638, 1.70435, 0.4, -0.000122865, 1.00646, 0.99582, 1.00255, 0.999175
0.948815, 34.0669, 0.403637, 1.70437, 0.4, -0.000122886, 1.00646, 0.995821, 1.00255, 0.999176
0.948865, 34.0667, 0.403637, 1.70438, 0.4, -0.000122907, 1.00646, 0.995821, 1.00256, 0.999176
0.948915, 34.0666, 0.403637, 1.7044, 0.4, -0.000122928, 1.00646, 0.995822, 1.00256, 0.999177
0.948965, 34.0665, 0.403637, 1.70442, 0.4, -0.000122949, 1.00646, 0.995823, 1.00256, 0.999177
0.949015, 34.0664, 0.403636, 1.70443, 0.4, -0.00012297, 1.00646, 0.995823, 1.00256, 0.999178
0.949065, 34.0663, 0.403636, 1.70445, 0.4, -0.000122991, 1.00646, 0.995824, 1.00256, 0.999178
0.949115, 34.0662, 0.403636, 1.70446, 0.4, -0.000123012, 1.00646, 0.995825, 1.00256, 0.999179
0.949165, 34.0661, 0.403636, 1.70448, 0.4, -0.000123033, 1.00646, 0.995825, 1.00256, 0.999179
0.949215, 34.066, 0.403635, 1.7045, 0.4, -0.000123054, 1.00647, 0.995826, 1.00256, 0.99918
0.949265, 34.0659, 0.403635, 1.70451, 0.4, -0.000123075, 1.00647, 0.995826, 1.00256, 0.99918
0.949315, 34.0658, 0.403635, 1.70453, 0.4, -0.000123096, 1.00647, 0.995827, 1.00256, 0.999181
0.949365, 34.0657, 0.403634, 1.70454, 0.4, -0.000123117, 1.00647, 0.995828, 1.00256, 0.999182
0.949415, 34.0655, 0.403634, 1.70456, 0.4, -0.000123138, 1.00647, 0.995828, 1.00256, 0.999182
0.949465, 34.0654, 0.403634, 1.70457, 0.4, -0.000123159, 1.00647, 0.995829, 1.00256, 0.999183
0.949515, 34.0653, 0.403634, 1.70459, 0.4, -0.00012318, 1.00647, 0.99583, 1.00256, 0.999183
0.949565, 34.0652, 0.403633, 1.70461, 0.4, -0.000123201, 1.00647, 0.99583, 1.00256, 0.999184
0.949615, 34.0651, 0.403633, 1.70462, 0.4, -0.000123222, 1.00647, 0.995831, 1.00256, 0.999184
0.949665, 34.065, 0.403633, 1.70464, 0.4, -0.000123242, 1.00648, 0.995832, 1.00256, 0.999185
0.949715, 34.0649, 0.403633, 1.70465, 0.4, -0.000123263, 1.00648, 0.995832, 1.00256, 0.999185
0.949765, 34.0648, 0.403632, 1.70467, 0.4, -0.000123284, 1.00648, 0.995833, 1.00256, 0.999186
0.949815, 34.0647, 0.403632, 1.70468, 0.4, -0.000123305, 1.00648, 0.995834, 1.00256, 0.999186
0.949865, 34.0646, 0.403632, 1.7047, 0.4, -0.000123326, 1.00648, 0.995834, 1.00256, 0.999187
0.949915, 34.0644, 0.403632, 1.70472, 0.4, -0.000123347, 1.00648, 0.995835, 1.00256, 0.999187
0.949965, 34.0643, 0.403631, 1.70473, 0.4, -0.000123368, 1.00648, 0.995836, 1.00256, 0.999188
0.950015, 34.0642, 0.403631, 1.70475, 0.4, -0.000123389, 1.00648, 0.995836, 1.00257, 0.999189
0.950065, 34.0641, 0.403631, 1.70476, 0.4, -0.00012341, 1.00648, 0.995837, 1.00257, 0.999189
0.950115, 34.064, 0.40363, 1.70478, 0.4, -0.000123431, 1.00649, 0.995838, 1.00257, 0.99919
0.950165, 34.0639, 0.40363, 1.70479, 0.4, -0.000123452, 1.00649, 0.995838, 1.00257, 0.99919
0.950215, 34.0638, 0.403629, 1.70481, 0.4, -0.000123473, 1.00649, 0.995839, 1.00257, 0.999191
0.950265, 34.0637, 0.403629, 1.70482, 0.4, -0.000123494, 1.00649, 0.995839, 1.00257, 0.999191
0.950315, 34.0635, 0.403629, 1.70484, 0.4, -0.000123514, 1.00649, 0.99584, 1.00257, 0.999192
0.950365, 34.0634, 0.403628, 1.70486, 0.4, -0.000123535, 1.00649, 0.995841, 1.00257, 0.999192
0.950415, 34.0633, 0.403628, 1.70487, 0.4, -0.000123556, 1.00649, 0.995841, 1.00257, 0.999193
0.950466, 34.0632, 0.403628, 1.70489, 0.4, -0.000123577, 1.00649, 0.995842, 1.00257, 0.999193
0.950516, 34.0631, 0.403627, 1.7049, 0.4, -0.000123598, 1.00649, 0.995843, 1.00257, 0.999194
0.950566, 34.063, 0.403627, 1.70492, 0.4, -0.000123619, 1.0065, 0.995843, 1.00257, 0.999195
0.950616, 34.0629, 0.403627, 1.70493, 0.4, -0.00012364, 1.0065, 0.995844, 1.00257, 0.999195
0.950666, 34.0628, 0.403626, 1.70495, 0.4, -0.000123661, 1.0065, 0.995845, 1.00257, 0.999196
0.950716, 34.0626, 0.403626, 1.70497, 0.4, -0.000123682, 1.0065, 0.995845, 1.00257, 0.999196
0.950766, 34.0625, 0.403626, 1.70498, 0.4, -0.000123703, 1.0065, 0.995846, 1.00257, 0.999197
0.950816, 34.0624, 0.403625, 1.705, 0.4, -0.000123723, 1.0065, 0.995847, 1.00257, 0.999197
0.950866, 34.0623, 0.403625, 1.70501, 0.4, -0.000123744, 1.0065, 0.995847, 1.00257, 0.999198
0.950916, 34.0622, 0.403625, 1.70503, 0.4, -0.000123765, 1.0065, 0.995848, 1.00257, 0.999198
0.950966, 34.0621, 0.403624, 1.70504, 0.4, -0.000123786, 1.0065, 0.995849, 1.00257, 0.999199
0.951016, 34.062, 0.403624, 1.70506, 0.4, -0.000123807, 1.00651, 0.995849, 1.00257, 0.999199
0.951066, 34.0619, 0.403624, 1.70507, 0.4, -0.000123828, 1.00651, 0.99585, 1.00257, 0.9992
0.951116, 34.0617, 0.403623, 1.70509, 0.4, -0.000123849, 1.00651, 0.995851, 1.00257, 0.9992
0.951166, 34.0616, 0.403623, 1.70511, 0.4, -0.00012387, 1.00651, 0.995851, 1.00258, 0.999201
0.951216, 34.0615, 0.403623, 1.70512, 0.4, -0.00012389, 1.00651, 0.995852, 1.00258, 0.999202
0.951266, 34.0614, 0.403622, 1.70514, 0.4, -0.000123911, 1.00651, 0.995852, 1.00258, 0.999202
0.951316, 34.0613, 0.403622, 1.70515, 0.4, -0.000123932, 1.00651, 0.995853, 1.00258, 0.999203
0.951366, 34.0612, 0.403621, 1.70517, 0.4, -0.000123953, 1.00651, 0.995854, 1.00258, 0.999203
0.951416, 34.0611, 0.403621, 1.70518, 0.4, -0.000123974, 1.00651, 0.995854, 1.00258, 0.999204
0.951466, 34.061, 0.403621, 1.7052, 0.4, -0.000123995, 1.00651, 0.995855, 1.00258, 0.999204
0.951516, 34.0608, 0.40362, 1.70522, 0.4, -0.000124016, 1.00652, 0.995856, 1.00258, 0.999205
0.951566, 34.0607, 0.40362, 1.70523, 0.4, -0.000124036, 1.00652, 0.995856, 1.00258, 0.999205
