Time,gENROE.delta,gENROE.PELEC,eSDC1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.771736, 34.3482, 0.404335, 1.72884, 0.4, -4.76812e-05, 1.00354, 0.994077, 1.00139, 0.997724
0.771786, 34.3482, 0.404336, 1.72885, 0.4, -4.77064e-05, 1.00354, 0.994078, 1.0014, 0.997725
0.771836, 34.3481, 0.404337, 1.72885, 0.4, -4.77316e-05, 1.00354, 0.994079, 1.0014, 0.997725
0.771886, 34.3481, 0.404338, 1.72886, 0.4, -4.77569e-05, 1.00355, 0.994079, 1.0014, 0.997726
0.771936, 34.3481, 0.404339, 1.72886, 0.4, -4.77821e-05, 1.00355, 0.99408, 1.0014, 0.997727
0.771986, 34.348, 0.40434, 1.72887, 0.4, -4.78073e-05, 1.00355, 0.994081, 1.0014, 0.997727
0.772036, 34.348, 0.404341, 1.72887, 0.4, -4.78326e-05, 1.00355, 0.994082, 1.0014, 0.997728
0.772086, 34.3479, 0.404342, 1.72888, 0.4, -4.78578e-05, 1.00355, 0.994082, 1.0014, 0.997729
0.772136, 34.3479, 0.404343, 1.72889, 0.4, -4.78831e-05, 1.00355, 0.994083, 1.0014, 0.997729
0.772186, 34.3478, 0.404344, 1.72889, 0.4, -4.79083e-05, 1.00355, 0.994084, 1.0014, 0.99773
0.772236, 34.3478, 0.404345, 1.7289, 0.4, -4.79336e-05, 1.00355, 0.994085, 1.0014, 0.99773
0.772286, 34.3477, 0.404346, 1.7289, 0.4, -4.79589e-05, 1.00356, 0.994085, 1.0014, 0.997731
0.772336, 34.3477, 0.404347, 1.72891, 0.4, -4.79841e-05, 1.00356, 0.994086, 1.0014, 0.997732
0.772386, 34.3477, 0.404348, 1.72891, 0.4, -4.80094e-05, 1.00356, 0.994087, 1.0014, 0.997732
0.772436, 34.3476, 0.404349, 1.72892, 0.4, -4.80347e-05, 1.00356, 0.994088, 1.0014, 0.997733
0.772486, 34.3476, 0.40435, 1.72893, 0.4, -4.806e-05, 1.00356, 0.994088, 1.0014, 0.997733
0.772536, 34.3475, 0.404351, 1.72893, 0.4, -4.80853e-05, 1.00356, 0.994089, 1.0014, 0.997734
0.772586, 34.3475, 0.404352, 1.72894, 0.4, -4.81106e-05, 1.00356, 0.99409, 1.0014, 0.997735
0.772636, 34.3474, 0.404353, 1.72894, 0.4, -4.81359e-05, 1.00356, 0.99409, 1.0014, 0.997735
0.772686, 34.3474, 0.404354, 1.72895, 0.4, -4.81612e-05, 1.00357, 0.994091, 1.0014, 0.997736
0.772736, 34.3473, 0.404355, 1.72895, 0.4, -4.81866e-05, 1.00357, 0.994092, 1.0014, 0.997736
0.772786, 34.3473, 0.404356, 1.72896, 0.4, -4.82119e-05, 1.00357, 0.994093, 1.0014, 0.997737
0.772836, 34.3473, 0.404358, 1.72896, 0.4, -4.82372e-05, 1.00357, 0.994093, 1.00141, 0.997738
0.772886, 34.3472, 0.404359, 1.72897, 0.4, -4.82626e-05, 1.00357, 0.994094, 1.00141, 0.997738
0.772936, 34.3472, 0.40436, 1.72897, 0.4, -4.82879e-05, 1.00357, 0.994095, 1.00141, 0.997739
0.772986, 34.3471, 0.404361, 1.72898, 0.4, -4.83133e-05, 1.00357, 0.994095, 1.00141, 0.997739
0.773036, 34.3471, 0.404362, 1.72899, 0.4, -4.83386e-05, 1.00357, 0.994096, 1.00141, 0.99774
0.773086, 34.347, 0.404363, 1.72899, 0.4, -4.8364e-05, 1.00358, 0.994097, 1.00141, 0.997741
0.773136, 34.347, 0.404364, 1.729, 0.4, -4.83894e-05, 1.00358, 0.994098, 1.00141, 0.997741
0.773186, 34.3469, 0.404365, 1.729, 0.4, -4.84147e-05, 1.00358, 0.994098, 1.00141, 0.997742
0.773236, 34.3469, 0.404366, 1.72901, 0.4, -4.84401e-05, 1.00358, 0.994099, 1.00141, 0.997742
0.773286, 34.3469, 0.404367, 1.72901, 0.4, -4.84655e-05, 1.00358, 0.9941, 1.00141, 0.997743
0.773336, 34.3468, 0.404368, 1.72902, 0.4, -4.84909e-05, 1.00358, 0.994101, 1.00141, 0.997744
0.773386, 34.3468, 0.404369, 1.72902, 0.4, -4.85163e-05, 1.00358, 0.994101, 1.00141, 0.997744
0.773436, 34.3467, 0.40437, 1.72903, 0.4, -4.85417e-05, 1.00358, 0.994102, 1.00141, 0.997745
0.773486, 34.3467, 0.404371, 1.72903, 0.4, -4.85671e-05, 1.00358, 0.994103, 1.00141, 0.997746
0.773536, 34.3466, 0.404372, 1.72904, 0.4, -4.85926e-05, 1.00359, 0.994103, 1.00141, 0.997746
0.773586, 34.3466, 0.404373, 1.72904, 0.4, -4.8618e-05, 1.00359, 0.994104, 1.00141, 0.997747
0.773636, 34.3465, 0.404374, 1.72905, 0.4, -4.86434e-05, 1.00359, 0.994105, 1.00141, 0.997747
0.773686, 34.3465, 0.404375, 1.72905, 0.4, -4.86689e-05, 1.00359, 0.994106, 1.00141, 0.997748
0.773736, 34.3465, 0.404376, 1.72906, 0.4, -4.86943e-05, 1.00359, 0.994106, 1.00141, 0.997749
0.773786, 34.3464, 0.404377, 1.72907, 0.4, -4.87197e-05, 1.00359, 0.994107, 1.00141, 0.997749
0.773836, 34.3464, 0.404378, 1.72907, 0.4, -4.87452e-05, 1.00359, 0.994108, 1.00142, 0.99775
0.773886, 34.3463, 0.404379, 1.72908, 0.4, -4.87707e-05, 1.00359, 0.994109, 1.00142, 0.99775
0.773936, 34.3463, 0.40438, 1.72908, 0.4, -4.87961e-05, 1.0036, 0.994109, 1.00142, 0.997751
0.773986, 34.3462, 0.404381, 1.72909, 0.4, -4.88216e-05, 1.0036, 0.99411, 1.00142, 0.997752
0.774036, 34.3462, 0.404382, 1.72909, 0.4, -4.88471e-05, 1.0036, 0.994111, 1.00142, 0.997752
0.774086, 34.3461, 0.404383, 1.7291, 0.4, -4.88726e-05, 1.0036, 0.994112, 1.00142, 0.997753
0.774136, 34.3461, 0.404384, 1.7291, 0.4, -4.88981e-05, 1.0036, 0.994112, 1.00142, 0.997753
0.774186, 34.3461, 0.404385, 1.72911, 0.4, -4.89236e-05, 1.0036, 0.994113, 1.00142, 0.997754
0.774236, 34.346, 0.404386, 1.72911, 0.4, -4.89491e-05, 1.0036, 0.994114, 1.00142, 0.997755
0.774286, 34.346, 0.404387, 1.72912, 0.4, -4.89746e-05, 1.0036, 0.994114, 1.00142, 0.997755
0.774336, 34.3459, 0.404388, 1.72912, 0.4, -4.90001e-05, 1.00361, 0.994115, 1.00142, 0.997756
0.774386, 34.3459, 0.404389, 1.72913, 0.4, -4.90256e-05, 1.00361, 0.994116, 1.00142, 0.997756
0.774436, 34.3458, 0.40439, 1.72913, 0.4, -4.90511e-05, 1.00361, 0.994117, 1.00142, 0.997757
0.774486, 34.3458, 0.404391, 1.72914, 0.4, -4.90767e-05, 1.00361, 0.994117, 1.00142, 0.997758
0.774536, 34.3457, 0.404392, 1.72914, 0.4, -4.91022e-05, 1.00361, 0.994118, 1.00142, 0.997758
0.774586, 34.3457, 0.404393, 1.72915, 0.4, -4.91277e-05, 1.00361, 0.994119, 1.00142, 0.997759
0.774636, 34.3457, 0.404394, 1.72915, 0.4, -4.91533e-05, 1.00361, 0.99412, 1.00142, 0.99776
0.774686, 34.3456, 0.404396, 1.72916, 0.4, -4.91788e-05, 1.00361, 0.99412, 1.00142, 0.99776
0.774736, 34.3456, 0.404397, 1.72916, 0.4, -4.92044e-05, 1.00362, 0.994121, 1.00142, 0.997761
0.774786, 34.3455, 0.404398, 1.72917, 0.4, -4.923e-05, 1.00362, 0.994122, 1.00142, 0.997761
0.774836, 34.3455, 0.404399, 1.72917, 0.4, -4.92556e-05, 1.00362, 0.994122, 1.00142, 0.997762
0.774886, 34.3454, 0.4044, 1.72918, 0.4, -4.92811e-05, 1.00362, 0.994123, 1.00143, 0.997763
0.774936, 34.3454, 0.404401, 1.72918, 0.4, -4.93067e-05, 1.00362, 0.994124, 1.00143, 0.997763
0.774986, 34.3453, 0.404402, 1.72919, 0.4, -4.93323e-05, 1.00362, 0.994125, 1.00143, 0.997764
0.775036, 34.3453, 0.404403, 1.72919, 0.4, -4.93579e-05, 1.00362, 0.994125, 1.00143, 0.997764
0.775086, 34.3453, 0.404404, 1.7292, 0.4, -4.93835e-05, 1.00362, 0.994126, 1.00143, 0.997765
0.775136, 34.3452, 0.404405, 1.7292, 0.4, -4.94091e-05, 1.00363, 0.994127, 1.00143, 0.997766
0.775186, 34.3452, 0.404406, 1.72921, 0.4, -4.94347e-05, 1.00363, 0.994128, 1.00143, 0.997766
0.775236, 34.3451, 0.404407, 1.72921, 0.4, -4.94604e-05, 1.00363, 0.994128, 1.00143, 0.997767
0.775286, 34.3451, 0.404408, 1.72922, 0.4, -4.9486e-05, 1.00363, 0.994129, 1.00143, 0.997767
0.775336, 34.345, 0.404409, 1.72922, 0.4, -4.95116e-05, 1.00363, 0.99413, 1.00143, 0.997768
0.775386, 34.345, 0.40441, 1.72923, 0.4, -4.95373e-05, 1.00363, 0.99413, 1.00143, 0.997769
0.775436, 34.3449, 0.404411, 1.72923, 0.4, -4.95629e-05, 1.00363, 0.994131, 1.00143, 0.997769
0.775486, 34.3449, 0.404412, 1.72924, 0.4, -4.95886e-05, 1.00363, 0.994132, 1.00143, 0.99777
0.775536, 34.3449, 0.404413, 1.72924, 0.4, -4.96142e-05, 1.00364, 0.994133, 1.00143, 0.99777
0.775586, 34.3448, 0.404414, 1.72925, 0.4, -4.96399e-05, 1.00364, 0.994133, 1.00143, 0.997771
0.775636, 34.3448, 0.404415, 1.72925, 0.4, -4.96655e-05, 1.00364, 0.994134, 1.00143, 0.997772
0.775687, 34.3447, 0.404416, 1.72925, 0.4, -4.96912e-05, 1.00364, 0.994135, 1.00143, 0.997772
0.775737, 34.3447, 0.404417, 1.72926, 0.4, -4.97169e-05, 1.00364, 0.994136, 1.00143, 0.997773
0.775787, 34.3446, 0.404418, 1.72926, 0.4, -4.97426e-05, 1.00364, 0.994136, 1.00143, 0.997774
0.775837, 34.3446, 0.404419, 1.72927, 0.4, -4.97683e-05, 1.00364, 0.994137, 1.00143, 0.997774
0.775887, 34.3445, 0.40442, 1.72927, 0.4, -4.9794e-05, 1.00364, 0.994138, 1.00144, 0.997775
0.775937, 34.3445, 0.404421, 1.72928, 0.4, -4.98197e-05, 1.00365, 0.994138, 1.00144, 0.997775
0.775987, 34.3445, 0.404422, 1.72928, 0.4, -4.98454e-05, 1.00365, 0.994139, 1.00144, 0.997776
0.776037, 34.3444, 0.404423, 1.72929, 0.4, -4.98711e-05, 1.00365, 0.99414, 1.00144, 0.997777
0.776087, 34.3444, 0.404424, 1.72929, 0.4, -4.98968e-05, 1.00365, 0.994141, 1.00144, 0.997777
0.776137, 34.3443, 0.404425, 1.7293, 0.4, -4.99226e-05, 1.00365, 0.994141, 1.00144, 0.997778
0.776187, 34.3443, 0.404426, 1.7293, 0.4, -4.99483e-05, 1.00365, 0.994142, 1.00144, 0.997778
0.776237, 34.3442, 0.404427, 1.72931, 0.4, -4.9974e-05, 1.00365, 0.994143, 1.00144, 0.997779
0.776287, 34.3442, 0.404428, 1.72931, 0.4, -4.99998e-05, 1.00365, 0.994144, 1.00144, 0.99778
0.776337, 34.3441, 0.404429, 1.72932, 0.4, -5.00255e-05, 1.00366, 0.994144, 1.00144, 0.99778
0.776387, 34.3441, 0.40443, 1.72932, 0.4, -5.00513e-05, 1.00366, 0.994145, 1.00144, 0.997781
0.776437, 34.3441, 0.404431, 1.72932, 0.4, -5.00771e-05, 1.00366, 0.994146, 1.00144, 0.997781
0.776487, 34.344, 0.404432, 1.72933, 0.4, -5.01028e-05, 1.00366, 0.994147, 1.00144, 0.997782
0.776537, 34.344, 0.404433, 1.72933, 0.4, -5.01286e-05, 1.00366, 0.994147, 1.00144, 0.997783
0.776587, 34.3439, 0.404434, 1.72934, 0.4, -5.01544e-05, 1.00366, 0.994148, 1.00144, 0.997783
0.776637, 34.3439, 0.404435, 1.72934, 0.4, -5.01802e-05, 1.00366, 0.994149, 1.00144, 0.997784
0.776687, 34.3438, 0.404436, 1.72935, 0.4, -5.0206e-05, 1.00366, 0.994149, 1.00144, 0.997784
0.776737, 34.3438, 0.404438, 1.72935, 0.4, -5.02318e-05, 1.00367, 0.99415, 1.00144, 0.997785
0.776787, 34.3437, 0.404439, 1.72936, 0.4, -5.02576e-05, 1.00367, 0.994151, 1.00144, 0.997786
0.776837, 34.3437, 0.40444, 1.72936, 0.4, -5.02834e-05, 1.00367, 0.994152, 1.00144, 0.997786
0.776887, 34.3437, 0.404441, 1.72937, 0.4, -5.03092e-05, 1.00367, 0.994152, 1.00144, 0.997787
0.776937, 34.3436, 0.404442, 1.72937, 0.4, -5.0335e-05, 1.00367, 0.994153, 1.00145, 0.997787
0.776987, 34.3436, 0.404443, 1.72937, 0.4, -5.03609e-05, 1.00367, 0.994154, 1.00145, 0.997788
0.777037, 34.3435, 0.404444, 1.72938, 0.4, -5.03867e-05, 1.00367, 0.994155, 1.00145, 0.997789
0.777087, 34.3435, 0.404445, 1.72938, 0.4, -5.04125e-05, 1.00367, 0.994155, 1.00145, 0.997789
0.777137, 34.3434, 0.404446, 1.72939, 0.4, -5.04384e-05, 1.00368, 0.994156, 1.00145, 0.99779
0.777187, 34.3434, 0.404447, 1.72939, 0.4, -5.04642e-05, 1.00368, 0.994157, 1.00145, 0.997791
0.777237, 34.3433, 0.404448, 1.7294, 0.4, -5.04901e-05, 1.00368, 0.994157, 1.00145, 0.997791
0.777287, 34.3433, 0.404449, 1.7294, 0.4, -5.0516e-05, 1.00368, 0.994158, 1.00145, 0.997792
0.777337, 34.3433, 0.40445, 1.7294, 0.4, -5.05418e-05, 1.00368, 0.994159, 1.00145, 0.997792
0.777387, 34.3432, 0.404451, 1.72941, 0.4, -5.05677e-05, 1.00368, 0.99416, 1.00145, 0.997793
0.777437, 34.3432, 0.404452, 1.72941, 0.4, -5.05936e-05, 1.00368, 0.99416, 1.00145, 0.997794
0.777487, 34.3431, 0.404453, 1.72942, 0.4, -5.06195e-05, 1.00368, 0.994161, 1.00145, 0.997794
0.777537, 34.3431, 0.404454, 1.72942, 0.4, -5.06454e-05, 1.00368, 0.994162, 1.00145, 0.997795
0.777587, 34.343, 0.404455, 1.72943, 0.4, -5.06713e-05, 1.00369, 0.994163, 1.00145, 0.997795
0.777637, 34.343, 0.404456, 1.72943, 0.4, -5.06972e-05, 1.00369, 0.994163, 1.00145, 0.997796
0.777687, 34.3429, 0.404457, 1.72943, 0.4, -5.07231e-05, 1.00369, 0.994164, 1.00145, 0.997797
0.777737, 34.3429, 0.404458, 1.72944, 0.4, -5.0749e-05, 1.00369, 0.994165, 1.00145, 0.997797
0.777787, 34.3429, 0.404459, 1.72944, 0.4, -5.07749e-05, 1.00369, 0.994166, 1.00145, 0.997798
0.777837, 34.3428, 0.40446, 1.72945, 0.4, -5.08009e-05, 1.00369, 0.994166, 1.00145, 0.997798
0.777887, 34.3428, 0.404461, 1.72945, 0.4, -5.08268e-05, 1.00369, 0.994167, 1.00145, 0.997799
0.777937, 34.3427, 0.404462, 1.72946, 0.4, -5.08527e-05, 1.00369, 0.994168, 1.00146, 0.9978
0.777987, 34.3427, 0.404463, 1.72946, 0.4, -5.08787e-05, 1.0037, 0.994168, 1.00146, 0.9978
0.778037, 34.3426, 0.404464, 1.72946, 0.4, -5.09046e-05, 1.0037, 0.994169, 1.00146, 0.997801
0.778087, 34.3426, 0.404465, 1.72947, 0.4, -5.09306e-05, 1.0037, 0.99417, 1.00146, 0.997802
0.778137, 34.3425, 0.404466, 1.72947, 0.4, -5.09566e-05, 1.0037, 0.994171, 1.00146, 0.997802
0.778187, 34.3425, 0.404467, 1.72948, 0.4, -5.09825e-05, 1.0037, 0.994171, 1.00146, 0.997803
0.778237, 34.3425, 0.404468, 1.72948, 0.4, -5.10085e-05, 1.0037, 0.994172, 1.00146, 0.997803
0.778287, 34.3424, 0.404469, 1.72949, 0.4, -5.10345e-05, 1.0037, 0.994173, 1.00146, 0.997804
0.778337, 34.3424, 0.40447, 1.72949, 0.4, -5.10605e-05, 1.0037, 0.994174, 1.00146, 0.997805
0.778387, 34.3423, 0.404471, 1.72949, 0.4, -5.10865e-05, 1.00371, 0.994174, 1.00146, 0.997805
0.778437, 34.3423, 0.404473, 1.7295, 0.4, -5.11125e-05, 1.00371, 0.994175, 1.00146, 0.997806
0.778487, 34.3422, 0.404474, 1.7295, 0.4, -5.11385e-05, 1.00371, 0.994176, 1.00146, 0.997806
0.778537, 34.3422, 0.404475, 1.72951, 0.4, -5.11645e-05, 1.00371, 0.994177, 1.00146, 0.997807
0.778587, 34.3421, 0.404476, 1.72951, 0.4, -5.11905e-05, 1.00371, 0.994177, 1.00146, 0.997808
0.778637, 34.3421, 0.404477, 1.72951, 0.4, -5.12166e-05, 1.00371, 0.994178, 1.00146, 0.997808
0.778687, 34.3421, 0.404478, 1.72952, 0.4, -5.12426e-05, 1.00371, 0.994179, 1.00146, 0.997809
0.778737, 34.342, 0.404478, 1.72952, 0.4, -5.12686e-05, 1.00371, 0.994179, 1.00146, 0.997809
0.778787, 34.342, 0.40448, 1.72953, 0.4, -5.12947e-05, 1.00372, 0.99418, 1.00146, 0.99781
0.778837, 34.3419, 0.40448, 1.72953, 0.4, -5.13207e-05, 1.00372, 0.994181, 1.00146, 0.997811
0.778887, 34.3419, 0.404481, 1.72953, 0.4, -5.13468e-05, 1.00372, 0.994182, 1.00146, 0.997811
0.778937, 34.3418, 0.404482, 1.72954, 0.4, -5.13728e-05, 1.00372, 0.994182, 1.00146, 0.997812
0.778987, 34.3418, 0.404483, 1.72954, 0.4, -5.13989e-05, 1.00372, 0.994183, 1.00147, 0.997813
0.779037, 34.3417, 0.404484, 1.72955, 0.4, -5.1425e-05, 1.00372, 0.994184, 1.00147, 0.997813
0.779087, 34.3417, 0.404485, 1.72955, 0.4, -5.1451e-05, 1.00372, 0.994184, 1.00147, 0.997814
0.779137, 34.3416, 0.404486, 1.72955, 0.4, -5.14771e-05, 1.00372, 0.994185, 1.00147, 0.997814
0.779187, 34.3416, 0.404487, 1.72956, 0.4, -5.15032e-05, 1.00373, 0.994186, 1.00147, 0.997815
0.779237, 34.3415, 0.404488, 1.72956, 0.4, -5.15293e-05, 1.00373, 0.994187, 1.00147, 0.997816
0.779287, 34.3415, 0.404489, 1.72957, 0.4, -5.15554e-05, 1.00373, 0.994187, 1.00147, 0.997816
0.779337, 34.3414, 0.40449, 1.72957, 0.4, -5.15815e-05, 1.00373, 0.994188, 1.00147, 0.997817
0.779387, 34.3414, 0.404491, 1.72957, 0.4, -5.16076e-05, 1.00373, 0.994189, 1.00147, 0.997817
0.779437, 34.3413, 0.404492, 1.72958, 0.4, -5.16337e-05, 1.00373, 0.99419, 1.00147, 0.997818
0.779487, 34.3413, 0.404493, 1.72958, 0.4, -5.16598e-05, 1.00373, 0.99419, 1.00147, 0.997819
0.779537, 34.3412, 0.404494, 1.72958, 0.4, -5.1686e-05, 1.00373, 0.994191, 1.00147, 0.997819
0.779587, 34.3412, 0.404495, 1.72959, 0.4, -5.17121e-05, 1.00374, 0.994192, 1.00147, 0.99782
0.779637, 34.3411, 0.404496, 1.72959, 0.4, -5.17382e-05, 1.00374, 0.994192, 1.00147, 0.99782
0.779687, 34.3411, 0.404497, 1.7296, 0.4, -5.17644e-05, 1.00374, 0.994193, 1.00147, 0.997821
0.779737, 34.3411, 0.404497, 1.7296, 0.4, -5.17905e-05, 1.00374, 0.994194, 1.00147, 0.997822
0.779787, 34.341, 0.404498, 1.7296, 0.4, -5.18167e-05, 1.00374, 0.994195, 1.00147, 0.997822
0.779837, 34.341, 0.404499, 1.72961, 0.4, -5.18428e-05, 1.00374, 0.994195, 1.00147, 0.997823
0.779887, 34.3409, 0.4045, 1.72961, 0.4, -5.1869e-05, 1.00374, 0.994196, 1.00147, 0.997823
0.779937, 34.3409, 0.404501, 1.72961, 0.4, -5.18952e-05, 1.00374, 0.994197, 1.00147, 0.997824
0.779987, 34.3408, 0.404502, 1.72962, 0.4, -5.19213e-05, 1.00375, 0.994198, 1.00148, 0.997825
0.780037, 34.3408, 0.404503, 1.72962, 0.4, -5.19475e-05, 1.00375, 0.994198, 1.00148, 0.997825
0.780087, 34.3407, 0.404504, 1.72963, 0.4, -5.19737e-05, 1.00375, 0.994199, 1.00148, 0.997826
0.780137, 34.3407, 0.404505, 1.72963, 0.4, -5.19999e-05, 1.00375, 0.9942, 1.00148, 0.997827
0.780187, 34.3406, 0.404506, 1.72963, 0.4, -5.20261e-05, 1.00375, 0.994201, 1.00148, 0.997827
0.780237, 34.3406, 0.404507, 1.72964, 0.4, -5.20523e-05, 1.00375, 0.994201, 1.00148, 0.997828
0.780287, 34.3405, 0.404508, 1.72964, 0.4, -5.20785e-05, 1.00375, 0.994202, 1.00148, 0.997828
0.780337, 34.3405, 0.404509, 1.72964, 0.4, -5.21047e-05, 1.00375, 0.994203, 1.00148, 0.997829
0.780387, 34.3404, 0.40451, 1.72965, 0.4, -5.21309e-05, 1.00376, 0.994204, 1.00148, 0.99783
0.780437, 34.3404, 0.404511, 1.72965, 0.4, -5.21571e-05, 1.00376, 0.994204, 1.00148, 0.99783
0.780487, 34.3403, 0.404512, 1.72965, 0.4, -5.21834e-05, 1.00376, 0.994205, 1.00148, 0.997831
0.780537, 34.3403, 0.404513, 1.72966, 0.4, -5.22096e-05, 1.00376, 0.994206, 1.00148, 0.997831
0.780587, 34.3402, 0.404514, 1.72966, 0.4, -5.22358e-05, 1.00376, 0.994206, 1.00148, 0.997832
0.780637, 34.3402, 0.404515, 1.72967, 0.4, -5.22621e-05, 1.00376, 0.994207, 1.00148, 0.997833
0.780687, 34.3401, 0.404516, 1.72967, 0.4, -5.22883e-05, 1.00376, 0.994208, 1.00148, 0.997833
0.780737, 34.3401, 0.404516, 1.72967, 0.4, -5.23146e-05, 1.00376, 0.994209, 1.00148, 0.997834
0.780787, 34.34, 0.404517, 1.72968, 0.4, -5.23409e-05, 1.00377, 0.994209, 1.00148, 0.997834
0.780837, 34.34, 0.404518, 1.72968, 0.4, -5.23671e-05, 1.00377, 0.99421, 1.00148, 0.997835
0.780887, 34.34, 0.404519, 1.72968, 0.4, -5.23934e-05, 1.00377, 0.994211, 1.00148, 0.997836
0.780937, 34.3399, 0.40452, 1.72969, 0.4, -5.24197e-05, 1.00377, 0.994211, 1.00148, 0.997836
0.780987, 34.3399, 0.404521, 1.72969, 0.4, -5.2446e-05, 1.00377, 0.994212, 1.00148, 0.997837
0.781037, 34.3398, 0.404522, 1.72969, 0.4, -5.24723e-05, 1.00377, 0.994213, 1.00149, 0.997837
0.781087, 34.3398, 0.404523, 1.7297, 0.4, -5.24985e-05, 1.00377, 0.994214, 1.00149, 0.997838
0.781137, 34.3397, 0.404524, 1.7297, 0.4, -5.25248e-05, 1.00377, 0.994214, 1.00149, 0.997839
0.781187, 34.3397, 0.404525, 1.7297, 0.4, -5.25512e-05, 1.00378, 0.994215, 1.00149, 0.997839
0.781237, 34.3396, 0.404526, 1.72971, 0.4, -5.25775e-05, 1.00378, 0.994216, 1.00149, 0.99784
0.781287, 34.3396, 0.404527, 1.72971, 0.4, -5.26038e-05, 1.00378, 0.994217, 1.00149, 0.997841
0.781337, 34.3395, 0.404528, 1.72971, 0.4, -5.26301e-05, 1.00378, 0.994217, 1.00149, 0.997841
0.781387, 34.3395, 0.404529, 1.72972, 0.4, -5.26564e-05, 1.00378, 0.994218, 1.00149, 0.997842
0.781437, 34.3394, 0.40453, 1.72972, 0.4, -5.26828e-05, 1.00378, 0.994219, 1.00149, 0.997842
0.781487, 34.3394, 0.404531, 1.72972, 0.4, -5.27091e-05, 1.00378, 0.994219, 1.00149, 0.997843
0.781537, 34.3393, 0.404532, 1.72973, 0.4, -5.27354e-05, 1.00378, 0.99422, 1.00149, 0.997844
0.781587, 34.3393, 0.404533, 1.72973, 0.4, -5.27618e-05, 1.00379, 0.994221, 1.00149, 0.997844
0.781637, 34.3392, 0.404534, 1.72973, 0.4, -5.27881e-05, 1.00379, 0.994222, 1.00149, 0.997845
0.781687, 34.3392, 0.404534, 1.72974, 0.4, -5.28145e-05, 1.00379, 0.994222, 1.00149, 0.997845
0.781738, 34.3391, 0.404535, 1.72974, 0.4, -5.28409e-05, 1.00379, 0.994223, 1.00149, 0.997846
0.781788, 34.3391, 0.404536, 1.72974, 0.4, -5.28672e-05, 1.00379, 0.994224, 1.00149, 0.997847
0.781838, 34.339, 0.404537, 1.72975, 0.4, -5.28936e-05, 1.00379, 0.994225, 1.00149, 0.997847
0.781888, 34.339, 0.404538, 1.72975, 0.4, -5.292e-05, 1.00379, 0.994225, 1.00149, 0.997848
0.781938, 34.3389, 0.404539, 1.72975, 0.4, -5.29464e-05, 1.00379, 0.994226, 1.00149, 0.997848
0.781988, 34.3389, 0.40454, 1.72976, 0.4, -5.29728e-05, 1.00379, 0.994227, 1.00149, 0.997849
0.782038, 34.3389, 0.404541, 1.72976, 0.4, -5.29992e-05, 1.0038, 0.994228, 1.0015, 0.99785
0.782088, 34.3388, 0.404542, 1.72976, 0.4, -5.30256e-05, 1.0038, 0.994228, 1.0015, 0.99785
0.782138, 34.3388, 0.404543, 1.72977, 0.4, -5.3052e-05, 1.0038, 0.994229, 1.0015, 0.997851
0.782188, 34.3387, 0.404544, 1.72977, 0.4, -5.30784e-05, 1.0038, 0.99423, 1.0015, 0.997851
0.782238, 34.3387, 0.404545, 1.72977, 0.4, -5.31048e-05, 1.0038, 0.99423, 1.0015, 0.997852
0.782288, 34.3386, 0.404546, 1.72978, 0.4, -5.31313e-05, 1.0038, 0.994231, 1.0015, 0.997853
0.782338, 34.3386, 0.404547, 1.72978, 0.4, -5.31577e-05, 1.0038, 0.994232, 1.0015, 0.997853
0.782388, 34.3385, 0.404548, 1.72978, 0.4, -5.31841e-05, 1.0038, 0.994233, 1.0015, 0.997854
0.782438, 34.3385, 0.404549, 1.72979, 0.4, -5.32106e-05, 1.00381, 0.994233, 1.0015, 0.997855
0.782488, 34.3384, 0.40455, 1.72979, 0.4, -5.3237e-05, 1.00381, 0.994234, 1.0015, 0.997855
0.782538, 34.3384, 0.404551, 1.72979, 0.4, -5.32635e-05, 1.00381, 0.994235, 1.0015, 0.997856
0.782588, 34.3383, 0.404552, 1.7298, 0.4, -5.32899e-05, 1.00381, 0.994236, 1.0015, 0.997856
0.782638, 34.3383, 0.404553, 1.7298, 0.4, -5.33164e-05, 1.00381, 0.994236, 1.0015, 0.997857
0.782688, 34.3382, 0.404554, 1.7298, 0.4, -5.33429e-05, 1.00381, 0.994237, 1.0015, 0.997858
0.782738, 34.3382, 0.404554, 1.7298, 0.4, -5.33693e-05, 1.00381, 0.994238, 1.0015, 0.997858
0.782788, 34.3381, 0.404555, 1.72981, 0.4, -5.33958e-05, 1.00381, 0.994239, 1.0015, 0.997859
0.782838, 34.3381, 0.404556, 1.72981, 0.4, -5.34223e-05, 1.00382, 0.994239, 1.0015, 0.997859
0.782888, 34.338, 0.404557, 1.72981, 0.4, -5.34488e-05, 1.00382, 0.99424, 1.0015, 0.99786
0.782938, 34.338, 0.404558, 1.72982, 0.4, -5.34753e-05, 1.00382, 0.994241, 1.0015, 0.997861
0.782988, 34.3379, 0.404559, 1.72982, 0.4, -5.35018e-05, 1.00382, 0.994241, 1.0015, 0.997861
0.783038, 34.3379, 0.40456, 1.72982, 0.4, -5.35283e-05, 1.00382, 0.994242, 1.0015, 0.997862
0.783088, 34.3378, 0.404561, 1.72983, 0.4, -5.35548e-05, 1.00382, 0.994243, 1.00151, 0.997862
