Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.862,1.2903042,0.28817368,0.3999995291233063,-0.0018334355,1.8852208,0.9905557,0.9325993,0.9448251,0.9365891
1.864,1.2248069,0.28733394,0.3999995291233063,-0.0018051906,1.8873582,0.9905267,0.93254197,0.9447624,0.93652576
1.866,1.1603304,0.28651506,0.3999995291233063,-0.0017767411,1.8894775,0.9904988,0.9324863,0.9447014,0.93646413
1.868,1.0968815,0.28571713,0.3999995291233063,-0.0017480924,1.891578,0.990472,0.93243223,0.944642,0.9364043
1.87,1.0344677,0.28494024,0.3999995291233063,-0.0017192496,1.8936591,0.99044645,0.9323799,0.94458437,0.9363462
1.872,0.9730956,0.2841844,0.3999995291233063,-0.0016902182,1.8957201,0.99042207,0.9323292,0.94452846,0.93628985
1.874,0.9127719,0.28344965,0.3999995291233063,-0.0016610035,1.8977602,0.99039894,0.9322802,0.9444742,0.9362353
1.876,0.8535032,0.2827361,0.3999995291233063,-0.0016316106,1.8997788,0.99037695,0.9322329,0.9444218,0.9361826
1.878,0.7952959,0.28204373,0.3999995291233063,-0.0016020449,1.9017751,0.9903562,0.9321874,0.9443711,0.9361317
1.88,0.73815596,0.2813726,0.3999995291233063,-0.0015723117,1.9037486,0.9903367,0.9321435,0.94432217,0.93608266
1.882,0.6820894,0.28072277,0.3999995291233063,-0.0015424165,1.9056985,0.9903185,0.9321014,0.9442751,0.93603545
1.884,0.6271019,0.28009424,0.3999995291233063,-0.0015123645,1.9076244,0.9903015,0.93206114,0.9442297,0.9359901
1.886,0.5731991,0.27948704,0.3999995291233063,-0.001482161,1.9095253,0.9902857,0.9320226,0.94418615,0.93594664
1.888,0.5203863,0.27890122,0.3999995291233063,-0.0014518113,1.9114007,0.9902713,0.9319858,0.9441444,0.93590504
1.89,0.46866864,0.2783368,0.3999995291233063,-0.0014213211,1.91325,0.99025804,0.93195087,0.9441045,0.9358653
1.892,0.41805112,0.27779377,0.3999995291233063,-0.0013906953,1.9150726,0.9902461,0.93191767,0.9440664,0.9358275
1.894,0.36853853,0.27727216,0.3999995291233063,-0.0013599396,1.9168679,0.9902355,0.9318863,0.94403017,0.9357916
1.896,0.3201354,0.27677202,0.3999995291233063,-0.0013290592,1.9186352,0.9902262,0.93185675,0.9439957,0.93575764
1.898,0.27284622,0.27629334,0.3999995291233063,-0.0012980597,1.9203742,0.99021816,0.931829,0.94396317,0.93572557
1.9,0.22667506,0.2758361,0.3999995291233063,-0.0012669462,1.922084,0.9902115,0.9318031,0.9439325,0.9356954
1.902,0.18162604,0.27540034,0.3999995291233063,-0.0012357243,1.9237641,0.99020606,0.931779,0.94390357,0.9356672
1.904,0.13770287,0.27498603,0.3999995291233063,-0.0012043992,1.9254141,0.990202,0.9317568,0.94387656,0.93564093
1.906,0.094909236,0.27459317,0.3999995291233063,-0.0011729763,1.9270333,0.9901992,0.9317364,0.9438515,0.9356166
1.908,0.053248525,0.2742218,0.3999995291233063,-0.0011414612,1.9286212,0.9901978,0.9317179,0.9438282,0.93559426
1.91,0.012723981,0.27387187,0.3999995291233063,-0.001109859,1.9301775,0.9901977,0.9317012,0.9438068,0.9355738
1.912,-0.026661366,0.2735434,0.3999995291233063,-0.0010781751,1.9317013,0.9901989,0.9316864,0.94378734,0.9355554
1.914,-0.064904675,0.2732363,0.3999995291233063,-0.001046415,1.9331924,0.9902015,0.9316734,0.9437697,0.9355389
1.916,-0.10200329,0.27295065,0.3999995291233063,-0.001014584,1.9346503,0.99020535,0.9316623,0.9437539,0.9355243
1.918,-0.13795477,0.27268636,0.3999995291233063,-0.0009826875,1.9360744,0.9902106,0.9316531,0.94374007,0.9355117
1.92,-0.17275685,0.27244347,0.3999995291233063,-0.0009507307,1.9374644,0.9902171,0.9316457,0.943728,0.9355011
1.922,-0.20640743,0.2722219,0.3999995291233063,-0.0009187191,1.9388196,0.990225,0.93164015,0.94371796,0.9354924
1.924,-0.23890465,0.27202162,0.3999995291233063,-0.000886658,1.9401399,0.9902342,0.9316365,0.94370973,0.93548566
1.926,-0.27024683,0.27184263,0.3999995291233063,-0.0008545526,1.9414246,0.99024475,0.93163466,0.94370335,0.9354809
1.928,-0.3004325,0.27168489,0.3999995291233063,-0.0008224084,1.9426736,0.9902566,0.9316347,0.9436989,0.9354781
1.93,-0.32946032,0.27154833,0.3999995291233063,-0.0007902307,1.9438862,0.9902698,0.93163663,0.94369626,0.93547726
1.932,-0.35732916,0.27143294,0.3999995291233063,-0.0007580247,1.9450622,0.99028426,0.9316404,0.9436955,0.9354783
1.934,-0.38403815,0.27133867,0.3999995291233063,-0.0007257957,1.9462012,0.99030006,0.931646,0.9436966,0.93548137
1.936,-0.4095865,0.27126545,0.3999995291233063,-0.00069354894,1.9473028,0.99031717,0.93165344,0.9436996,0.9354863
1.938,-0.4339737,0.27121326,0.3999995291233063,-0.00066128984,1.9483668,0.99033564,0.93166274,0.9437045,0.93549323
1.94,-0.45719942,0.27118206,0.3999995291233063,-0.0006290235,1.9493927,0.9903554,0.9316738,0.94371116,0.93550205
1.942,-0.47926345,0.27117175,0.3999995291233063,-0.0005967552,1.9503803,0.99037635,0.93168676,0.9437197,0.9355128
1.944,-0.5001658,0.27118233,0.3999995291233063,-0.00056449015,1.9513294,0.9903987,0.93170154,0.94373006,0.9355255
1.946,-0.5199068,0.27121368,0.3999995291233063,-0.0005322336,1.9522394,0.99042225,0.9317181,0.9437423,0.93554
1.948,-0.53848666,0.27126575,0.3999995291233063,-0.0004999907,1.9531103,0.99044716,0.93173647,0.94375634,0.93555653
1.95,-0.5559062,0.2713385,0.3999995291233063,-0.0004677667,1.953942,0.9904733,0.9317566,0.9437722,0.9355749
1.952,-0.57216597,0.27143183,0.3999995291233063,-0.00043556662,1.9547338,0.9905006,0.93177855,0.94378984,0.93559515
1.954,-0.587267,0.27154568,0.3999995291233063,-0.00040339568,1.9554859,0.9905293,0.9318023,0.9438093,0.93561727
1.956,-0.6012105,0.27168,0.3999995291233063,-0.00037125897,1.9561979,0.99055916,0.9318278,0.94383055,0.9356412
1.958,-0.6139977,0.27183467,0.3999995291233063,-0.00033916163,1.9568696,0.9905903,0.931855,0.94385356,0.93566704
1.96,-0.6256302,0.27200964,0.3999995291233063,-0.00030710868,1.9575009,0.99062264,0.93188405,0.94387835,0.93569475
1.962,-0.63610953,0.27220482,0.3999995291233063,-0.00027510524,1.9580916,0.99065614,0.93191475,0.94390494,0.93572426
1.964,-0.6454378,0.27242014,0.3999995291233063,-0.00024315629,1.9586415,0.9906909,0.9319472,0.94393325,0.93575555
1.966,-0.6536169,0.27265546,0.3999995291233063,-0.00021126689,1.9591507,0.9907268,0.9319813,0.9439633,0.9357887
1.968,-0.66064906,0.27291074,0.3999995291233063,-0.000179442,1.9596187,0.9907639,0.93201715,0.94399506,0.9358236
1.97,-0.6665367,0.27318588,0.3999995291233063,-0.00014768659,1.9600457,0.99080217,0.9320547,0.94402856,0.9358603
1.972,-0.67128253,0.27348077,0.3999995291233063,-0.00011600562,1.9604315,0.9908416,0.93209386,0.9440637,0.9358987
1.974,-0.6748892,0.2737953,0.3999995291233063,-8.4404e-05,1.960776,0.99088216,0.9321347,0.9441006,0.93593895
1.976,-0.6773597,0.2741294,0.3999995291233063,-5.2886615e-05,1.9610791,0.9909239,0.9321772,0.9441391,0.93598086
1.978,-0.67869705,0.27448294,0.3999995291233063,-2.1458345e-05,1.9613409,0.9909667,0.9322213,0.94417936,0.93602455
1.98,-0.6789047,0.27485585,0.3999995291233063,9.875973e-06,1.9615613,0.99101055,0.932267,0.94422114,0.9360699
1.982,-0.677986,0.27524796,0.3999995291233063,4.111153e-05,1.9617403,0.99105555,0.9323143,0.94426465,0.93611693
1.984,-0.67594475,0.27565923,0.3999995291233063,7.2243536e-05,1.9618778,0.99110156,0.93236315,0.9443097,0.93616563
1.986,-0.6727845,0.2760895,0.3999995291233063,0.00010326724,1.961974,0.9911487,0.9324135,0.9443564,0.936216
1.988,-0.66850954,0.27653867,0.3999995291233063,0.0001341779,1.9620287,0.9911968,0.9324655,0.9444046,0.936268
1.99,-0.6631238,0.2770066,0.3999995291233063,0.00016497084,1.9620421,0.991246,0.93251896,0.94445443,0.93632156
1.992,-0.65663165,0.2774932,0.3999995291233063,0.00019564138,1.9620142,0.9912962,0.9325739,0.94450575,0.9363768
1.994,-0.64903766,0.27799833,0.3999995291233063,0.00022618489,1.961945,0.9913473,0.93263036,0.9445587,0.93643355
1.996,-0.6403464,0.27852187,0.3999995291233063,0.00025659674,1.9618348,0.99139947,0.93268824,0.94461304,0.9364919
1.998,-0.6305627,0.27906367,0.3999995291233063,0.0002868724,1.9616835,0.9914526,0.9327476,0.94466895,0.9365518
2.0,-0.6196916,0.27962363,0.3999995291233063,0.00031700733,1.9614912,0.99150664,0.93280834,0.9447263,0.9366132
2.002,-0.60773826,0.2802016,0.3999995291233063,0.000346997,1.961258,0.9915616,0.9328705,0.9447851,0.9366761
2.004,-0.5947079,0.28079745,0.3999995291233063,0.00037683692,1.9609843,0.99161744,0.93293405,0.9448453,0.93674046
2.006,-0.580606,0.28141105,0.3999995291233063,0.00040652268,1.96067,0.9916742,0.93299896,0.944907,0.93680626
2.008,-0.5654383,0.28204224,0.3999995291233063,0.0004360499,1.9603152,0.9917318,0.93306524,0.9449701,0.93687356
2.01,-0.5492104,0.28269088,0.3999995291233063,0.00046541417,1.9599204,0.9917903,0.93313277,0.9450345,0.9369422
2.012,-0.53192854,0.28335685,0.3999995291233063,0.00049461116,1.9594854,0.9918496,0.9332016,0.9451003,0.9370123
2.014,-0.5135985,0.28403994,0.3999995291233063,0.00052363664,1.9590107,0.99190974,0.93327177,0.9451674,0.9370837
2.016,-0.49422666,0.2847401,0.3999995291233063,0.0005524863,1.9584963,0.99197066,0.9333431,0.94523585,0.93715656
2.018,-0.47381952,0.2854571,0.3999995291233063,0.00058115594,1.9579427,0.99203235,0.9334157,0.9453056,0.93723065
2.02,-0.4523835,0.2861908,0.3999995291233063,0.00060964137,1.9573498,0.9920948,0.9334895,0.9453766,0.93730605
2.022,-0.42992538,0.28694108,0.3999995291233063,0.00063793844,1.9567181,0.992158,0.9335645,0.9454488,0.93738276
2.024,-0.40645197,0.28770775,0.3999995291233063,0.0006660431,1.9560478,0.9922219,0.93364066,0.9455223,0.9374607
2.026,-0.38197032,0.28849062,0.3999995291233063,0.0006939512,1.9553391,0.9922865,0.9337179,0.945597,0.9375399
2.028,-0.35648754,0.2892896,0.3999995291233063,0.0007216588,1.9545923,0.9923518,0.9337963,0.94567287,0.9376203
2.03,-0.33001092,0.29010448,0.3999995291233063,0.00074916193,1.9538077,0.99241775,0.9338758,0.94574994,0.9377019
2.032,-0.3025479,0.29093507,0.3999995291233063,0.0007764566,1.9529858,0.99248433,0.9339563,0.9458281,0.9377846
2.034,-0.27410606,0.29178128,0.3999995291233063,0.000803539,1.9521266,0.9925515,0.93403786,0.9459074,0.9378685
2.036,-0.24469313,0.29264286,0.3999995291233063,0.00083040516,1.9512306,0.9926193,0.9341205,0.94598776,0.9379534
2.038,-0.21431693,0.29351968,0.3999995291233063,0.0008570514,1.9502983,0.9926877,0.93420404,0.94606924,0.9380395
2.04,-0.18298547,0.29441154,0.3999995291233063,0.00088347384,1.9493297,0.9927566,0.93428856,0.94615173,0.9381266
2.042,-0.15070684,0.29531828,0.3999995291233063,0.00090966886,1.9483254,0.99282604,0.93437403,0.94623524,0.9382148
2.044,-0.11748934,0.2962397,0.3999995291233063,0.0009356327,1.9472858,0.992896,0.9344604,0.9463198,0.93830395
2.046,-0.08334133,0.29717565,0.3999995291233063,0.0009613618,1.946211,0.99296653,0.93454766,0.9464053,0.93839407
2.048,-0.04827132,0.29812595,0.3999995291233063,0.0009868526,1.9451017,0.99303746,0.9346358,0.9464918,0.9384852
2.05,-0.012287975,0.29909036,0.3999995291233063,0.0010121014,1.9439582,0.99310887,0.9347248,0.94657916,0.93857723
2.052,0.024599947,0.30006877,0.3999995291233063,0.0010371049,1.9427807,0.9931807,0.9348146,0.94666743,0.9386702
2.054,0.062383547,0.30106091,0.3999995291233063,0.0010618595,1.94157,0.99325293,0.9349051,0.9467566,0.93876404
2.056,0.101053804,0.30206665,0.3999995291233063,0.001086362,1.9403263,0.9933256,0.9349964,0.94684666,0.93885875
2.058,0.14060158,0.3030858,0.3999995291233063,0.0011106089,1.93905,0.99339855,0.9350885,0.9469375,0.93895423
2.06,0.18101762,0.30411813,0.3999995291233063,0.001134597,1.9377416,0.9934719,0.93518126,0.9470292,0.93905056
2.062,0.22229254,0.30516344,0.3999995291233063,0.001158323,1.9364016,0.9935456,0.9352747,0.9471217,0.93914765
2.064,0.26441684,0.30622157,0.3999995291233063,0.0011817836,1.9350305,0.9936196,0.93536884,0.9472149,0.9392455
2.066,0.3073809,0.30729228,0.3999995291233063,0.0012049759,1.9336286,0.9936939,0.9354636,0.94730884,0.9393441
2.068,0.3511751,0.30837542,0.3999995291233063,0.0012278965,1.9321964,0.9937684,0.9355589,0.9474035,0.9394434
2.07,0.39578944,0.30947074,0.3999995291233063,0.0012505427,1.9307345,0.9938432,0.9356549,0.94749886,0.9395433
2.072,0.44121414,0.31057805,0.3999995291233063,0.0012729112,1.9292433,0.9939182,0.9357514,0.9475949,0.9396439
2.074,0.48743907,0.31169716,0.3999995291233063,0.0012949992,1.9277233,0.9939934,0.93584836,0.94769156,0.9397452
2.076,0.53445405,0.31282786,0.3999995291233063,0.0013168036,1.926175,0.9940688,0.93594587,0.94778883,0.939847
2.078,0.58224887,0.3139699,0.3999995291233063,0.001338322,1.9245989,0.9941444,0.93604386,0.9478867,0.9399494
2.08,0.63081324,0.3151231,0.3999995291233063,0.0013595512,1.9229957,0.9942201,0.9361423,0.9479851,0.94005233
2.082,0.68013656,0.31628728,0.3999995291233063,0.0013804886,1.9213656,0.9942959,0.9362412,0.9480841,0.94015574
2.084,0.7302084,0.3174622,0.3999995291233063,0.0014011315,1.9197092,0.99437183,0.93634045,0.9481836,0.9402597
2.086,0.781018,0.31864762,0.3999995291233063,0.0014214774,1.9180273,0.9944479,0.9364401,0.94828355,0.9403641
2.088,0.8325547,0.31984335,0.3999995291233063,0.0014415235,1.9163201,0.99452394,0.9365401,0.948384,0.94046897
2.09,0.8848077,0.32104918,0.3999995291233063,0.0014612676,1.9145882,0.9946001,0.93664044,0.9484849,0.9405742
2.092,0.937766,0.32226485,0.3999995291233063,0.001480707,1.9128323,0.99467623,0.9367411,0.9485862,0.9406799
2.094,0.99141854,0.3234902,0.3999995291233063,0.0014998392,1.9110528,0.9947524,0.936842,0.9486879,0.94078594
2.096,1.0457544,0.32472497,0.3999995291233063,0.0015186621,1.9092504,0.9948286,0.9369432,0.94879,0.94089234
2.098,1.1007621,0.32596895,0.3999995291233063,0.0015371732,1.9074254,0.9949047,0.93704456,0.9488925,0.940999
2.1,1.1564308,0.3272219,0.3999995291233063,0.0015553704,1.9055786,0.99498075,0.9371462,0.94899523,0.94110596
2.102,1.2127489,0.3284836,0.3999995291233063,0.0015732514,1.9037104,0.99505675,0.93724793,0.9490983,0.9412132
2.104,1.2697048,0.32975385,0.3999995291233063,0.0015908142,1.9018215,0.9951327,0.93734986,0.94920164,0.94132066
2.106,1.3272874,0.3310324,0.3999995291233063,0.0016080566,1.8999122,0.99520844,0.93745196,0.94930524,0.94142836
2.108,1.385485,0.33231902,0.3999995291233063,0.0016249766,1.8979834,0.99528414,0.9375541,0.94940907,0.94153625
2.11,1.4442858,0.33361349,0.3999995291233063,0.0016415723,1.8960356,0.9953597,0.93765634,0.9495131,0.9416443
2.112,1.5036781,0.33491558,0.3999995291233063,0.0016578418,1.8940692,0.99543506,0.9377587,0.9496173,0.9417525
2.114,1.5636504,0.33622503,0.3999995291233063,0.0016737833,1.8920848,0.9955103,0.937861,0.9497217,0.9418608
2.116,1.6241904,0.33754167,0.3999995291233063,0.0016893949,1.8900831,0.9955853,0.9379634,0.94982624,0.9419692
2.118,1.6852868,0.33886522,0.3999995291233063,0.0017046749,1.8880646,0.9956601,0.93806577,0.9499309,0.9420777
2.12,1.7469271,0.34019548,0.3999995291233063,0.0017196217,1.8860298,0.9957347,0.9381681,0.9500357,0.94218624
2.122,1.8090994,0.34153217,0.3999995291233063,0.0017342336,1.8839794,0.995809,0.9382704,0.9501405,0.9422948
2.124,1.8717921,0.3428751,0.3999995291233063,0.0017485091,1.881914,0.9958831,0.9383726,0.9502454,0.9424034
2.126,1.9349922,0.34422398,0.3999995291233063,0.0017624467,1.879834,0.99595696,0.9384747,0.9503503,0.9425119
2.128,1.998688,0.34557864,0.3999995291233063,0.001776045,1.8777401,0.99603045,0.93857676,0.95045525,0.9426204
2.13,2.0628674,0.34693882,0.3999995291233063,0.0017893026,1.875633,0.9961037,0.9386786,0.95056015,0.9427288
2.132,2.127518,0.34830424,0.3999995291233063,0.0018022181,1.873513,0.9961766,0.9387803,0.950665,0.9428372
2.134,2.1926272,0.34967473,0.3999995291233063,0.0018147904,1.8713808,0.99624914,0.9388819,0.95076984,0.9429454
2.136,2.2581828,0.35105002,0.3999995291233063,0.0018270182,1.869237,0.9963213,0.9389832,0.9508746,0.94305354
2.138,2.3241723,0.35242984,0.3999995291233063,0.0018389004,1.8670821,0.9963932,0.9390843,0.9509793,0.94316155
2.14,2.3905835,0.353814,0.3999995291233063,0.0018504359,1.8649168,0.99646467,0.93918514,0.95108384,0.9432693
2.142,2.4574037,0.35520226,0.3999995291233063,0.0018616237,1.8627415,0.9965358,0.93928576,0.95118827,0.9433769
2.144,2.5246205,0.35659432,0.3999995291233063,0.0018724629,1.8605568,0.9966064,0.9393861,0.9512925,0.9434843
2.146,2.5922213,0.35799003,0.3999995291233063,0.0018829525,1.8583635,0.9966767,0.93948615,0.9513966,0.9435915
2.148,2.660193,0.35938907,0.3999995291233063,0.0018930917,1.8561618,0.99674654,0.93958586,0.95150054,0.9436984
2.15,2.7285237,0.36079124,0.3999995291233063,0.0019028798,1.8539525,0.9968159,0.9396853,0.9516042,0.94380504
2.152,2.7972004,0.3621963,0.3999995291233063,0.001912316,1.8517362,0.9968848,0.9397843,0.95170766,0.9439114
2.154,2.8662105,0.363604,0.3999995291233063,0.0019213996,1.8495132,0.9969533,0.939883,0.9518109,0.9440174
2.156,2.9355412,0.3650141,0.3999995291233063,0.0019301302,1.8472843,0.9970213,0.9399813,0.95191383,0.9441231
2.158,3.0051796,0.36642635,0.3999995291233063,0.0019385071,1.8450499,0.9970888,0.94007915,0.95201653,0.9442285
2.16,3.0751135,0.36784053,0.3999995291233063,0.0019465298,1.8428105,0.9971558,0.9401766,0.9521189,0.94433343
2.162,3.14533,0.36925638,0.3999995291233063,0.0019541981,1.8405669,0.9972223,0.94027364,0.9522209,0.9444381
2.164,3.215816,0.3706737,0.3999995291233063,0.0019615113,1.8383193,0.9972882,0.9403702,0.9523226,0.9445423
2.166,3.2865589,0.3720922,0.3999995291233063,0.0019684695,1.8360685,0.9973537,0.9404663,0.952424,0.94464606
2.168,3.3575459,0.3735116,0.3999995291233063,0.001975072,1.8338149,0.9974186,0.9405619,0.95252496,0.9447495
2.17,3.4287639,0.37493178,0.3999995291233063,0.0019813192,1.8315591,0.9974829,0.940657,0.9526256,0.94485235
2.172,3.5002007,0.37635243,0.3999995291233063,0.0019872105,1.8293015,0.99754673,0.9407516,0.95272577,0.9449548
2.174,3.5718431,0.3777733,0.3999995291233063,0.001992746,1.8270426,0.9976099,0.9408457,0.95282555,0.94505674
2.176,3.6436784,0.3791942,0.3999995291233063,0.0019979258,1.8247831,0.99767256,0.94093925,0.9529249,0.94515824
2.178,3.7156937,0.38061485,0.3999995291233063,0.0020027498,1.8225235,0.9977346,0.94103223,0.9530238,0.94525915
2.18,3.7878766,0.38203505,0.3999995291233063,0.0020072183,1.820264,0.99779606,0.9411246,0.95312226,0.9453596
2.182,3.8602133,0.3834545,0.3999995291233063,0.0020113315,1.8180054,0.9978569,0.9412164,0.9532202,0.9454595
2.184,3.9326923,0.384873,0.3999995291233063,0.0020150894,1.8157481,0.9979172,0.94130766,0.9533177,0.9455588
2.186,4.0053,0.38629034,0.3999995291233063,0.0020184924,1.8134925,0.9979768,0.94139826,0.9534146,0.94565755
2.188,4.078024,0.38770622,0.3999995291233063,0.0020215411,1.8112392,0.9980358,0.94148827,0.95351106,0.94575566
2.19,4.150851,0.3891205,0.3999995291233063,0.0020242357,1.8089887,0.9980942,0.9415776,0.95360696,0.94585323
2.192,4.2237687,0.39053282,0.3999995291233063,0.0020265765,1.8067414,0.99815196,0.9416663,0.95370233,0.94595015
2.194,4.2967644,0.39194307,0.3999995291233063,0.0020285645,1.8044976,0.99820906,0.9417544,0.95379716,0.9460465
2.196,4.3698254,0.39335093,0.3999995291233063,0.0020301999,1.8022579,0.9982655,0.9418418,0.9538914,0.9461422
2.198,4.442939,0.39475623,0.3999995291233063,0.0020314835,1.8000228,0.99832135,0.9419285,0.95398504,0.9462372
2.2,4.5160923,0.3961587,0.3999995291233063,0.002032416,1.7977928,0.9983765,0.9420145,0.954078,0.94633156
2.202,4.589273,0.3975581,0.3999995291233063,0.0020329983,1.7955681,0.99843097,0.9420998,0.95417047,0.94642526
2.204,4.662468,0.39895424,0.3999995291233063,0.0020332308,1.7933494,0.99848485,0.94218445,0.9542623,0.94651824
2.206,4.7356653,0.40034688,0.3999995291233063,0.0020331151,1.7911369,0.998538,0.9422684,0.95435345,0.94661057
2.208,4.808852,0.40173575,0.3999995291233063,0.0020326516,1.788931,0.99859047,0.9423515,0.954444,0.9467022
2.21,4.8820167,0.4031207,0.3999995291233063,0.0020318413,1.7867323,0.9986423,0.94243395,0.9545339,0.9467931
2.212,4.955145,0.40450144,0.3999995291233063,0.0020306853,1.7845411,0.99869347,0.9425157,0.9546231,0.9468832
2.214,5.028226,0.4058778,0.3999995291233063,0.002029185,1.7823579,0.9987439,0.9425966,0.9547116,0.94697267
2.216,5.1012464,0.4072495,0.3999995291233063,0.0020273412,1.7801828,0.99879366,0.9426768,0.9547995,0.9470613
2.218,5.174194,0.40861636,0.3999995291233063,0.0020251554,1.7780166,0.9988428,0.94275624,0.9548866,0.9471492
2.22,5.2470574,0.40997815,0.3999995291233063,0.0020226284,1.7758594,0.9988912,0.94283485,0.9549731,0.94723636
2.222,5.3198237,0.41133466,0.3999995291233063,0.0020197623,1.7737116,0.99893886,0.94291276,0.9550588,0.9473228
2.224,5.3924804,0.41268563,0.3999995291233063,0.0020165578,1.7715734,0.9989859,0.9429898,0.95514387,0.9474084
