Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.61304, 32.8422, 0.399868, 1.501, 0.4, -0.000235443, 1.01227, 0.999313, 1.00487, 1.00208
6.61404, 32.838, 0.399791, 1.50098, 0.4, -0.000235412, 1.01228, 0.999315, 1.00488, 1.00208
6.61504, 32.8338, 0.399715, 1.50097, 0.4, -0.000235372, 1.01228, 0.999318, 1.00488, 1.00208
6.61604, 32.8295, 0.399638, 1.50096, 0.4, -0.000235324, 1.01228, 0.99932, 1.00488, 1.00209
6.61704, 32.8253, 0.399561, 1.50094, 0.4, -0.000235266, 1.01229, 0.999322, 1.00488, 1.00209
6.61804, 32.821, 0.399485, 1.50093, 0.4, -0.000235199, 1.01229, 0.999325, 1.00488, 1.00209
6.61904, 32.8168, 0.399408, 1.50092, 0.4, -0.000235123, 1.01229, 0.999327, 1.00488, 1.00209
6.62004, 32.8126, 0.399332, 1.5009, 0.4, -0.000235039, 1.0123, 0.999329, 1.00488, 1.00209
6.62104, 32.8083, 0.399256, 1.50089, 0.4, -0.000234945, 1.0123, 0.999331, 1.00489, 1.00209
6.62204, 32.8041, 0.399181, 1.50087, 0.4, -0.000234843, 1.0123, 0.999334, 1.00489, 1.0021
6.62304, 32.7999, 0.399105, 1.50086, 0.4, -0.000234732, 1.0123, 0.999336, 1.00489, 1.0021
6.62404, 32.7957, 0.399029, 1.50085, 0.4, -0.000234612, 1.01231, 0.999338, 1.00489, 1.0021
6.62504, 32.7915, 0.398953, 1.50083, 0.4, -0.000234483, 1.01231, 0.99934, 1.00489, 1.0021
6.62604, 32.7872, 0.398878, 1.50082, 0.4, -0.000234345, 1.01231, 0.999343, 1.00489, 1.0021
6.62704, 32.783, 0.398803, 1.50081, 0.4, -0.000234199, 1.01232, 0.999345, 1.00489, 1.00211
6.62804, 32.7788, 0.398728, 1.50079, 0.4, -0.000234044, 1.01232, 0.999347, 1.00489, 1.00211
6.62904, 32.7746, 0.398653, 1.50078, 0.4, -0.00023388, 1.01232, 0.999349, 1.0049, 1.00211
6.63004, 32.7704, 0.398578, 1.50076, 0.4, -0.000233707, 1.01233, 0.999351, 1.0049, 1.00211
6.63104, 32.7662, 0.398504, 1.50075, 0.4, -0.000233526, 1.01233, 0.999354, 1.0049, 1.00211
6.63204, 32.762, 0.39843, 1.50074, 0.4, -0.000233336, 1.01233, 0.999356, 1.0049, 1.00211
6.63304, 32.7578, 0.398355, 1.50072, 0.4, -0.000233137, 1.01233, 0.999358, 1.0049, 1.00212
6.63404, 32.7536, 0.398281, 1.50071, 0.4, -0.00023293, 1.01234, 0.99936, 1.0049, 1.00212
6.63504, 32.7494, 0.398208, 1.5007, 0.4, -0.000232714, 1.01234, 0.999362, 1.0049, 1.00212
6.63603, 32.7452, 0.398134, 1.50068, 0.4, -0.000232489, 1.01234, 0.999364, 1.00491, 1.00212
6.63703, 32.741, 0.39806, 1.50067, 0.4, -0.000232256, 1.01235, 0.999367, 1.00491, 1.00212
6.63803, 32.7368, 0.397987, 1.50066, 0.4, -0.000232014, 1.01235, 0.999369, 1.00491, 1.00212
6.63903, 32.7327, 0.397914, 1.50064, 0.4, -0.000231764, 1.01235, 0.999371, 1.00491, 1.00213
6.64003, 32.7285, 0.397841, 1.50063, 0.4, -0.000231505, 1.01235, 0.999373, 1.00491, 1.00213
6.64103, 32.7243, 0.397768, 1.50061, 0.4, -0.000231238, 1.01236, 0.999375, 1.00491, 1.00213
6.64203, 32.7202, 0.397696, 1.5006, 0.4, -0.000230962, 1.01236, 0.999377, 1.00491, 1.00213
6.64303, 32.716, 0.397624, 1.50059, 0.4, -0.000230678, 1.01236, 0.999379, 1.00491, 1.00213
6.64403, 32.7119, 0.397552, 1.50057, 0.4, -0.000230385, 1.01236, 0.999381, 1.00492, 1.00213
6.64503, 32.7077, 0.39748, 1.50056, 0.4, -0.000230084, 1.01237, 0.999383, 1.00492, 1.00214
6.64603, 32.7036, 0.397408, 1.50055, 0.4, -0.000229775, 1.01237, 0.999385, 1.00492, 1.00214
6.64703, 32.6994, 0.397336, 1.50053, 0.4, -0.000229457, 1.01237, 0.999388, 1.00492, 1.00214
6.64803, 32.6953, 0.397265, 1.50052, 0.4, -0.000229131, 1.01238, 0.99939, 1.00492, 1.00214
6.64903, 32.6912, 0.397194, 1.50051, 0.4, -0.000228797, 1.01238, 0.999392, 1.00492, 1.00214
6.65003, 32.6871, 0.397123, 1.50049, 0.4, -0.000228454, 1.01238, 0.999394, 1.00492, 1.00214
6.65103, 32.683, 0.397053, 1.50048, 0.4, -0.000228103, 1.01238, 0.999396, 1.00492, 1.00215
6.65203, 32.6789, 0.396982, 1.50047, 0.4, -0.000227744, 1.01239, 0.999398, 1.00493, 1.00215
6.65303, 32.6748, 0.396912, 1.50045, 0.4, -0.000227377, 1.01239, 0.9994, 1.00493, 1.00215
6.65403, 32.6707, 0.396842, 1.50044, 0.4, -0.000227002, 1.01239, 0.999402, 1.00493, 1.00215
6.65503, 32.6666, 0.396772, 1.50042, 0.4, -0.000226618, 1.01239, 0.999404, 1.00493, 1.00215
6.65603, 32.6625, 0.396703, 1.50041, 0.4, -0.000226226, 1.0124, 0.999406, 1.00493, 1.00215
6.65703, 32.6585, 0.396634, 1.5004, 0.4, -0.000225827, 1.0124, 0.999408, 1.00493, 1.00216
6.65803, 32.6544, 0.396565, 1.50038, 0.4, -0.000225419, 1.0124, 0.99941, 1.00493, 1.00216
6.65903, 32.6504, 0.396496, 1.50037, 0.4, -0.000225003, 1.01241, 0.999412, 1.00493, 1.00216
6.66003, 32.6463, 0.396427, 1.50036, 0.4, -0.000224579, 1.01241, 0.999414, 1.00494, 1.00216
6.66103, 32.6423, 0.396359, 1.50034, 0.4, -0.000224147, 1.01241, 0.999415, 1.00494, 1.00216
6.66203, 32.6382, 0.396291, 1.50033, 0.4, -0.000223707, 1.01241, 0.999417, 1.00494, 1.00216
6.66303, 32.6342, 0.396223, 1.50032, 0.4, -0.00022326, 1.01242, 0.999419, 1.00494, 1.00216
6.66403, 32.6302, 0.396156, 1.5003, 0.4, -0.000222804, 1.01242, 0.999421, 1.00494, 1.00217
6.66503, 32.6262, 0.396088, 1.50029, 0.4, -0.00022234, 1.01242, 0.999423, 1.00494, 1.00217
6.66603, 32.6222, 0.396021, 1.50028, 0.4, -0.000221869, 1.01242, 0.999425, 1.00494, 1.00217
6.66703, 32.6182, 0.395954, 1.50026, 0.4, -0.00022139, 1.01243, 0.999427, 1.00494, 1.00217
6.66803, 32.6142, 0.395888, 1.50025, 0.4, -0.000220903, 1.01243, 0.999429, 1.00494, 1.00217
6.66903, 32.6103, 0.395822, 1.50024, 0.4, -0.000220409, 1.01243, 0.999431, 1.00495, 1.00217
6.67003, 32.6063, 0.395756, 1.50022, 0.4, -0.000219906, 1.01243, 0.999433, 1.00495, 1.00218
6.67103, 32.6023, 0.39569, 1.50021, 0.4, -0.000219396, 1.01244, 0.999434, 1.00495, 1.00218
6.67203, 32.5984, 0.395624, 1.5002, 0.4, -0.000218879, 1.01244, 0.999436, 1.00495, 1.00218
6.67303, 32.5945, 0.395559, 1.50018, 0.4, -0.000218354, 1.01244, 0.999438, 1.00495, 1.00218
6.67403, 32.5905, 0.395494, 1.50017, 0.4, -0.000217821, 1.01244, 0.99944, 1.00495, 1.00218
6.67503, 32.5866, 0.39543, 1.50016, 0.4, -0.00021728, 1.01245, 0.999442, 1.00495, 1.00218
6.67603, 32.5827, 0.395365, 1.50014, 0.4, -0.000216733, 1.01245, 0.999444, 1.00495, 1.00218
6.67703, 32.5788, 0.395301, 1.50013, 0.4, -0.000216177, 1.01245, 0.999445, 1.00495, 1.00219
6.67803, 32.5749, 0.395237, 1.50012, 0.4, -0.000215614, 1.01245, 0.999447, 1.00496, 1.00219
6.67903, 32.5711, 0.395174, 1.5001, 0.4, -0.000215044, 1.01245, 0.999449, 1.00496, 1.00219
6.68003, 32.5672, 0.395111, 1.50009, 0.4, -0.000214467, 1.01246, 0.999451, 1.00496, 1.00219
6.68103, 32.5633, 0.395048, 1.50008, 0.4, -0.000213882, 1.01246, 0.999452, 1.00496, 1.00219
6.68203, 32.5595, 0.394985, 1.50006, 0.4, -0.00021329, 1.01246, 0.999454, 1.00496, 1.00219
6.68303, 32.5557, 0.394923, 1.50005, 0.4, -0.00021269, 1.01246, 0.999456, 1.00496, 1.00219
6.68403, 32.5518, 0.39486, 1.50004, 0.4, -0.000212083, 1.01247, 0.999458, 1.00496, 1.0022
6.68503, 32.548, 0.394799, 1.50002, 0.4, -0.000211469, 1.01247, 0.999459, 1.00496, 1.0022
6.68603, 32.5442, 0.394737, 1.50001, 0.4, -0.000210848, 1.01247, 0.999461, 1.00496, 1.0022
6.68703, 32.5404, 0.394676, 1.5, 0.4, -0.00021022, 1.01247, 0.999463, 1.00496, 1.0022
6.68803, 32.5367, 0.394615, 1.49998, 0.4, -0.000209585, 1.01248, 0.999464, 1.00497, 1.0022
6.68903, 32.5329, 0.394554, 1.49997, 0.4, -0.000208942, 1.01248, 0.999466, 1.00497, 1.0022
6.69003, 32.5291, 0.394494, 1.49996, 0.4, -0.000208293, 1.01248, 0.999468, 1.00497, 1.0022
6.69103, 32.5254, 0.394434, 1.49994, 0.4, -0.000207636, 1.01248, 0.999469, 1.00497, 1.0022
6.69203, 32.5217, 0.394375, 1.49993, 0.4, -0.000206973, 1.01248, 0.999471, 1.00497, 1.00221
6.69303, 32.5179, 0.394315, 1.49992, 0.4, -0.000206303, 1.01249, 0.999473, 1.00497, 1.00221
6.69403, 32.5142, 0.394256, 1.4999, 0.4, -0.000205625, 1.01249, 0.999474, 1.00497, 1.00221
6.69503, 32.5105, 0.394197, 1.49989, 0.4, -0.000204941, 1.01249, 0.999476, 1.00497, 1.00221
6.69603, 32.5069, 0.394139, 1.49988, 0.4, -0.00020425, 1.01249, 0.999478, 1.00497, 1.00221
6.69703, 32.5032, 0.394081, 1.49986, 0.4, -0.000203553, 1.01249, 0.999479, 1.00497, 1.00221
6.69803, 32.4995, 0.394023, 1.49985, 0.4, -0.000202848, 1.0125, 0.999481, 1.00498, 1.00221
6.69903, 32.4959, 0.393965, 1.49984, 0.4, -0.000202137, 1.0125, 0.999482, 1.00498, 1.00221
6.70003, 32.4922, 0.393908, 1.49982, 0.4, -0.000201419, 1.0125, 0.999484, 1.00498, 1.00222
6.70103, 32.4886, 0.393851, 1.49981, 0.4, -0.000200695, 1.0125, 0.999485, 1.00498, 1.00222
6.70203, 32.485, 0.393795, 1.49979, 0.4, -0.000199964, 1.0125, 0.999487, 1.00498, 1.00222
6.70303, 32.4814, 0.393739, 1.49978, 0.4, -0.000199227, 1.01251, 0.999488, 1.00498, 1.00222
6.70403, 32.4779, 0.393683, 1.49977, 0.4, -0.000198483, 1.01251, 0.99949, 1.00498, 1.00222
6.70503, 32.4743, 0.393628, 1.49976, 0.4, -0.000197732, 1.01251, 0.999491, 1.00498, 1.00222
6.70603, 32.4707, 0.393572, 1.49974, 0.4, -0.000196975, 1.01251, 0.999493, 1.00498, 1.00222
6.70703, 32.4672, 0.393518, 1.49973, 0.4, -0.000196212, 1.01251, 0.999494, 1.00498, 1.00222
6.70803, 32.4637, 0.393463, 1.49971, 0.4, -0.000195442, 1.01252, 0.999496, 1.00498, 1.00223
6.70903, 32.4602, 0.393409, 1.4997, 0.4, -0.000194666, 1.01252, 0.999497, 1.00499, 1.00223
6.71003, 32.4567, 0.393355, 1.49969, 0.4, -0.000193884, 1.01252, 0.999499, 1.00499, 1.00223
6.71103, 32.4532, 0.393302, 1.49967, 0.4, -0.000193096, 1.01252, 0.9995, 1.00499, 1.00223
6.71203, 32.4497, 0.393249, 1.49966, 0.4, -0.000192301, 1.01252, 0.999502, 1.00499, 1.00223
6.71303, 32.4463, 0.393196, 1.49965, 0.4, -0.0001915, 1.01253, 0.999503, 1.00499, 1.00223
6.71403, 32.4428, 0.393143, 1.49963, 0.4, -0.000190693, 1.01253, 0.999504, 1.00499, 1.00223
6.71503, 32.4394, 0.393091, 1.49962, 0.4, -0.00018988, 1.01253, 0.999506, 1.00499, 1.00223
6.71603, 32.436, 0.39304, 1.49961, 0.4, -0.000189061, 1.01253, 0.999507, 1.00499, 1.00223
6.71703, 32.4326, 0.392988, 1.49959, 0.4, -0.000188236, 1.01253, 0.999509, 1.00499, 1.00224
6.71803, 32.4292, 0.392937, 1.49958, 0.4, -0.000187405, 1.01254, 0.99951, 1.00499, 1.00224
6.71903, 32.4258, 0.392887, 1.49957, 0.4, -0.000186569, 1.01254, 0.999511, 1.00499, 1.00224
6.72003, 32.4225, 0.392836, 1.49955, 0.4, -0.000185726, 1.01254, 0.999513, 1.00499, 1.00224
6.72103, 32.4192, 0.392787, 1.49954, 0.4, -0.000184878, 1.01254, 0.999514, 1.005, 1.00224
6.72203, 32.4158, 0.392737, 1.49953, 0.4, -0.000184023, 1.01254, 0.999515, 1.005, 1.00224
6.72303, 32.4125, 0.392688, 1.49951, 0.4, -0.000183163, 1.01254, 0.999517, 1.005, 1.00224
6.72403, 32.4092, 0.392639, 1.4995, 0.4, -0.000182298, 1.01255, 0.999518, 1.005, 1.00224
6.72503, 32.406, 0.39259, 1.49949, 0.4, -0.000181426, 1.01255, 0.999519, 1.005, 1.00224
6.72603, 32.4027, 0.392542, 1.49947, 0.4, -0.00018055, 1.01255, 0.999521, 1.005, 1.00224
6.72703, 32.3995, 0.392495, 1.49946, 0.4, -0.000179667, 1.01255, 0.999522, 1.005, 1.00225
6.72803, 32.3962, 0.392447, 1.49944, 0.4, -0.000178779, 1.01255, 0.999523, 1.005, 1.00225
6.72903, 32.393, 0.3924, 1.49943, 0.4, -0.000177886, 1.01255, 0.999524, 1.005, 1.00225
6.73003, 32.3898, 0.392353, 1.49942, 0.4, -0.000176987, 1.01256, 0.999526, 1.005, 1.00225
6.73103, 32.3867, 0.392307, 1.4994, 0.4, -0.000176083, 1.01256, 0.999527, 1.005, 1.00225
6.73203, 32.3835, 0.392261, 1.49939, 0.4, -0.000175173, 1.01256, 0.999528, 1.005, 1.00225
6.73303, 32.3804, 0.392216, 1.49938, 0.4, -0.000174258, 1.01256, 0.999529, 1.005, 1.00225
6.73403, 32.3772, 0.392171, 1.49936, 0.4, -0.000173338, 1.01256, 0.99953, 1.00501, 1.00225
6.73503, 32.3741, 0.392126, 1.49935, 0.4, -0.000172413, 1.01256, 0.999532, 1.00501, 1.00225
6.73603, 32.371, 0.392081, 1.49934, 0.4, -0.000171482, 1.01257, 0.999533, 1.00501, 1.00225
6.73703, 32.3679, 0.392037, 1.49932, 0.4, -0.000170546, 1.01257, 0.999534, 1.00501, 1.00226
6.73803, 32.3649, 0.391994, 1.49931, 0.4, -0.000169606, 1.01257, 0.999535, 1.00501, 1.00226
6.73903, 32.3618, 0.391951, 1.49929, 0.4, -0.00016866, 1.01257, 0.999536, 1.00501, 1.00226
6.74003, 32.3588, 0.391908, 1.49928, 0.4, -0.000167709, 1.01257, 0.999537, 1.00501, 1.00226
6.74103, 32.3558, 0.391865, 1.49927, 0.4, -0.000166753, 1.01257, 0.999538, 1.00501, 1.00226
6.74203, 32.3528, 0.391823, 1.49925, 0.4, -0.000165793, 1.01257, 0.999539, 1.00501, 1.00226
6.74303, 32.3498, 0.391781, 1.49924, 0.4, -0.000164827, 1.01258, 0.999541, 1.00501, 1.00226
6.74403, 32.3469, 0.39174, 1.49922, 0.4, -0.000163857, 1.01258, 0.999542, 1.00501, 1.00226
6.74503, 32.3439, 0.391699, 1.49921, 0.4, -0.000162882, 1.01258, 0.999543, 1.00501, 1.00226
6.74603, 32.341, 0.391659, 1.49919, 0.4, -0.000161903, 1.01258, 0.999544, 1.00501, 1.00226
6.74703, 32.3381, 0.391618, 1.49918, 0.4, -0.000160918, 1.01258, 0.999545, 1.00501, 1.00226
6.74803, 32.3352, 0.391579, 1.49916, 0.4, -0.000159929, 1.01258, 0.999546, 1.00501, 1.00226
6.74903, 32.3323, 0.39154, 1.49915, 0.4, -0.000158936, 1.01258, 0.999547, 1.00502, 1.00227
6.75003, 32.3295, 0.3915, 1.49914, 0.4, -0.000157938, 1.01259, 0.999548, 1.00502, 1.00227
6.75103, 32.3267, 0.391462, 1.49912, 0.4, -0.000156935, 1.01259, 0.999549, 1.00502, 1.00227
6.75203, 32.3238, 0.391424, 1.49911, 0.4, -0.000155928, 1.01259, 0.99955, 1.00502, 1.00227
6.75303, 32.321, 0.391386, 1.49909, 0.4, -0.000154917, 1.01259, 0.999551, 1.00502, 1.00227
6.75403, 32.3183, 0.391349, 1.49908, 0.4, -0.000153901, 1.01259, 0.999552, 1.00502, 1.00227
6.75503, 32.3155, 0.391312, 1.49906, 0.4, -0.000152881, 1.01259, 0.999553, 1.00502, 1.00227
6.75603, 32.3128, 0.391275, 1.49905, 0.4, -0.000151857, 1.01259, 0.999554, 1.00502, 1.00227
6.75703, 32.31, 0.391239, 1.49903, 0.4, -0.000150828, 1.01259, 0.999555, 1.00502, 1.00227
6.75803, 32.3073, 0.391203, 1.49902, 0.4, -0.000149795, 1.0126, 0.999556, 1.00502, 1.00227
6.75903, 32.3046, 0.391168, 1.499, 0.4, -0.000148759, 1.0126, 0.999556, 1.00502, 1.00227
6.76003, 32.302, 0.391133, 1.49899, 0.4, -0.000147718, 1.0126, 0.999557, 1.00502, 1.00227
6.76103, 32.2993, 0.391098, 1.49897, 0.4, -0.000146673, 1.0126, 0.999558, 1.00502, 1.00227
6.76203, 32.2967, 0.391064, 1.49896, 0.4, -0.000145624, 1.0126, 0.999559, 1.00502, 1.00227
6.76303, 32.2941, 0.39103, 1.49894, 0.4, -0.000144572, 1.0126, 0.99956, 1.00502, 1.00228
6.76403, 32.2915, 0.390997, 1.49893, 0.4, -0.000143515, 1.0126, 0.999561, 1.00502, 1.00228
6.76503, 32.2889, 0.390964, 1.49891, 0.4, -0.000142455, 1.0126, 0.999562, 1.00502, 1.00228
6.76603, 32.2864, 0.390932, 1.4989, 0.4, -0.000141391, 1.0126, 0.999562, 1.00502, 1.00228
6.76703, 32.2838, 0.3909, 1.49888, 0.4, -0.000140323, 1.01261, 0.999563, 1.00502, 1.00228
6.76803, 32.2813, 0.390868, 1.49887, 0.4, -0.000139251, 1.01261, 0.999564, 1.00503, 1.00228
6.76903, 32.2788, 0.390836, 1.49885, 0.4, -0.000138176, 1.01261, 0.999565, 1.00503, 1.00228
6.77003, 32.2763, 0.390806, 1.49884, 0.4, -0.000137097, 1.01261, 0.999566, 1.00503, 1.00228
6.77103, 32.2739, 0.390775, 1.49882, 0.4, -0.000136015, 1.01261, 0.999567, 1.00503, 1.00228
6.77203, 32.2714, 0.390745, 1.49881, 0.4, -0.000134929, 1.01261, 0.999567, 1.00503, 1.00228
6.77303, 32.269, 0.390715, 1.49879, 0.4, -0.00013384, 1.01261, 0.999568, 1.00503, 1.00228
6.77402, 32.2666, 0.390686, 1.49878, 0.4, -0.000132747, 1.01261, 0.999569, 1.00503, 1.00228
6.77502, 32.2642, 0.390657, 1.49876, 0.4, -0.000131651, 1.01261, 0.99957, 1.00503, 1.00228
6.77602, 32.2619, 0.390629, 1.49875, 0.4, -0.000130552, 1.01261, 0.99957, 1.00503, 1.00228
6.77702, 32.2595, 0.390601, 1.49873, 0.4, -0.000129449, 1.01262, 0.999571, 1.00503, 1.00228
6.77802, 32.2572, 0.390573, 1.49872, 0.4, -0.000128344, 1.01262, 0.999572, 1.00503, 1.00228
6.77902, 32.2549, 0.390546, 1.4987, 0.4, -0.000127235, 1.01262, 0.999572, 1.00503, 1.00229
6.78002, 32.2526, 0.390519, 1.49869, 0.4, -0.000126123, 1.01262, 0.999573, 1.00503, 1.00229
6.78102, 32.2504, 0.390493, 1.49867, 0.4, -0.000125008, 1.01262, 0.999574, 1.00503, 1.00229
6.78202, 32.2481, 0.390467, 1.49866, 0.4, -0.00012389, 1.01262, 0.999574, 1.00503, 1.00229
6.78302, 32.2459, 0.390442, 1.49864, 0.4, -0.000122769, 1.01262, 0.999575, 1.00503, 1.00229
6.78402, 32.2437, 0.390417, 1.49863, 0.4, -0.000121645, 1.01262, 0.999576, 1.00503, 1.00229
6.78502, 32.2415, 0.390392, 1.49861, 0.4, -0.000120519, 1.01262, 0.999576, 1.00503, 1.00229
6.78602, 32.2394, 0.390368, 1.4986, 0.4, -0.000119389, 1.01262, 0.999577, 1.00503, 1.00229
6.78702, 32.2372, 0.390344, 1.49858, 0.4, -0.000118257, 1.01262, 0.999577, 1.00503, 1.00229
6.78802, 32.2351, 0.39032, 1.49857, 0.4, -0.000117122, 1.01262, 0.999578, 1.00503, 1.00229
6.78902, 32.233, 0.390297, 1.49855, 0.4, -0.000115984, 1.01263, 0.999579, 1.00503, 1.00229
6.79002, 32.2309, 0.390275, 1.49854, 0.4, -0.000114844, 1.01263, 0.999579, 1.00503, 1.00229
6.79102, 32.2289, 0.390253, 1.49852, 0.4, -0.000113701, 1.01263, 0.99958, 1.00503, 1.00229
6.79202, 32.2269, 0.390231, 1.49851, 0.4, -0.000112556, 1.01263, 0.99958, 1.00503, 1.00229
6.79302, 32.2248, 0.39021, 1.49849, 0.4, -0.000111408, 1.01263, 0.999581, 1.00504, 1.00229
6.79402, 32.2228, 0.390189, 1.49848, 0.4, -0.000110258, 1.01263, 0.999581, 1.00504, 1.00229
6.79502, 32.2209, 0.390168, 1.49846, 0.4, -0.000109106, 1.01263, 0.999582, 1.00504, 1.00229
6.79602, 32.2189, 0.390148, 1.49845, 0.4, -0.000107951, 1.01263, 0.999582, 1.00504, 1.00229
6.79702, 32.217, 0.390129, 1.49843, 0.4, -0.000106794, 1.01263, 0.999583, 1.00504, 1.00229
6.79802, 32.2151, 0.39011, 1.49842, 0.4, -0.000105634, 1.01263, 0.999583, 1.00504, 1.00229
6.79902, 32.2132, 0.390091, 1.4984, 0.4, -0.000104473, 1.01263, 0.999584, 1.00504, 1.00229
6.80002, 32.2113, 0.390072, 1.49839, 0.4, -0.000103309, 1.01263, 0.999584, 1.00504, 1.00229
6.80102, 32.2095, 0.390054, 1.49837, 0.4, -0.000102144, 1.01263, 0.999584, 1.00504, 1.00229
6.80202, 32.2076, 0.390037, 1.49836, 0.4, -0.000100976, 1.01263, 0.999585, 1.00504, 1.0023
6.80302, 32.2058, 0.39002, 1.49834, 0.4, -9.98062e-05, 1.01263, 0.999585, 1.00504, 1.0023
6.80402, 32.204, 0.390003, 1.49833, 0.4, -9.86347e-05, 1.01263, 0.999586, 1.00504, 1.0023
6.80502, 32.2023, 0.389987, 1.49831, 0.4, -9.74612e-05, 1.01263, 0.999586, 1.00504, 1.0023
6.80602, 32.2005, 0.389971, 1.4983, 0.4, -9.6286e-05, 1.01264, 0.999586, 1.00504, 1.0023
6.80702, 32.1988, 0.389955, 1.49828, 0.4, -9.51089e-05, 1.01264, 0.999587, 1.00504, 1.0023
6.80802, 32.1971, 0.38994, 1.49827, 0.4, -9.39302e-05, 1.01264, 0.999587, 1.00504, 1.0023
6.80902, 32.1954, 0.389926, 1.49825, 0.4, -9.27497e-05, 1.01264, 0.999588, 1.00504, 1.0023
6.81002, 32.1938, 0.389912, 1.49824, 0.4, -9.15677e-05, 1.01264, 0.999588, 1.00504, 1.0023
6.81102, 32.1921, 0.389898, 1.49823, 0.4, -9.03841e-05, 1.01264, 0.999588, 1.00504, 1.0023
6.81202, 32.1905, 0.389885, 1.49821, 0.4, -8.91989e-05, 1.01264, 0.999589, 1.00504, 1.0023
6.81302, 32.1889, 0.389872, 1.4982, 0.4, -8.80122e-05, 1.01264, 0.999589, 1.00504, 1.0023
6.81402, 32.1873, 0.389859, 1.49818, 0.4, -8.68242e-05, 1.01264, 0.999589, 1.00504, 1.0023
6.81502, 32.1858, 0.389847, 1.49817, 0.4, -8.56348e-05, 1.01264, 0.999589, 1.00504, 1.0023
6.81602, 32.1843, 0.389836, 1.49815, 0.4, -8.4444e-05, 1.01264, 0.99959, 1.00504, 1.0023
6.81702, 32.1828, 0.389824, 1.49814, 0.4, -8.3252e-05, 1.01264, 0.99959, 1.00504, 1.0023
6.81802, 32.1813, 0.389813, 1.49813, 0.4, -8.20587e-05, 1.01264, 0.99959, 1.00504, 1.0023
6.81902, 32.1798, 0.389803, 1.49811, 0.4, -8.08642e-05, 1.01264, 0.99959, 1.00504, 1.0023
6.82002, 32.1784, 0.389793, 1.4981, 0.4, -7.96686e-05, 1.01264, 0.999591, 1.00504, 1.0023
6.82102, 32.1769, 0.389783, 1.49808, 0.4, -7.84719e-05, 1.01264, 0.999591, 1.00504, 1.0023
6.82202, 32.1755, 0.389774, 1.49807, 0.4, -7.72742e-05, 1.01264, 0.999591, 1.00504, 1.0023
6.82302, 32.1741, 0.389766, 1.49806, 0.4, -7.60755e-05, 1.01264, 0.999591, 1.00504, 1.0023
6.82402, 32.1728, 0.389758, 1.49804, 0.4, -7.48759e-05, 1.01264, 0.999591, 1.00504, 1.0023
6.82502, 32.1715, 0.38975, 1.49803, 0.4, -7.36754e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.82602, 32.1701, 0.389742, 1.49801, 0.4, -7.2474e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.82702, 32.1688, 0.389735, 1.498, 0.4, -7.12719e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.82802, 32.1676, 0.389728, 1.49798, 0.4, -7.0069e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.82902, 32.1663, 0.389722, 1.49797, 0.4, -6.88654e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.83002, 32.1651, 0.389717, 1.49796, 0.4, -6.76612e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.83102, 32.1639, 0.389711, 1.49794, 0.4, -6.64564e-05, 1.01264, 0.999592, 1.00504, 1.0023
6.83202, 32.1627, 0.389706, 1.49793, 0.4, -6.5251e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83302, 32.1615, 0.389701, 1.49791, 0.4, -6.40452e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83402, 32.1604, 0.389697, 1.4979, 0.4, -6.28388e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83502, 32.1593, 0.389694, 1.49789, 0.4, -6.16321e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83602, 32.1582, 0.38969, 1.49787, 0.4, -6.0425e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83702, 32.1571, 0.389688, 1.49786, 0.4, -5.92176e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83802, 32.156, 0.389685, 1.49784, 0.4, -5.801e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.83902, 32.155, 0.389683, 1.49783, 0.4, -5.68022e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84002, 32.154, 0.389681, 1.49781, 0.4, -5.55942e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84102, 32.153, 0.38968, 1.4978, 0.4, -5.43861e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84202, 32.152, 0.389679, 1.49779, 0.4, -5.31779e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84302, 32.1511, 0.389679, 1.49777, 0.4, -5.19697e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84402, 32.1502, 0.389679, 1.49776, 0.4, -5.07616e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84502, 32.1493, 0.389679, 1.49774, 0.4, -4.95535e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84602, 32.1484, 0.38968, 1.49773, 0.4, -4.83456e-05, 1.01264, 0.999593, 1.00504, 1.0023
6.84702, 32.1475, 0.389681, 1.49772, 0.4, -4.71378e-05, 1.01264, 0.999593, 1.00504, 1.0023
