Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.744,34.334236,0.4,0.4000000059604645,5.6173444e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.746,34.334236,0.4,0.4000000059604645,5.648001e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.748,34.334236,0.4,0.4000000059604645,5.6776875e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.75,34.334236,0.4,0.4000000059604645,5.7064024e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.752,34.334236,0.4,0.4000000059604645,5.7341434e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.754,34.334236,0.4,0.4000000059604645,5.7609098e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.756,34.334236,0.4,0.4000000059604645,5.7867e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.758,34.334236,0.4,0.4000000059604645,5.8115127e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.76,34.334236,0.4,0.4000000059604645,5.8353475e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.762,34.334236,0.4,0.4000000059604645,5.858203e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.764,34.334236,0.4,0.4000000059604645,5.880079e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.766,34.334236,0.4,0.4000000059604645,5.900975e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.768,34.334236,0.4,0.4000000059604645,5.92089e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.77,34.334236,0.4,0.4000000059604645,5.939824e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.772,34.334236,0.4,0.4000000059604645,5.957778e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.774,34.334236,0.4,0.4000000059604645,5.9747506e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.776,34.334236,0.4,0.4000000059604645,5.9907426e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.778,34.334236,0.4,0.4000000059604645,6.005755e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.78,34.334236,0.4,0.4000000059604645,6.019788e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.782,34.334236,0.4,0.4000000059604645,6.0328416e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.784,34.334236,0.4,0.4000000059604645,6.044917e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.786,34.334236,0.4,0.4000000059604645,6.056016e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.788,34.334236,0.4,0.4000000059604645,6.066139e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.79,34.334236,0.4,0.4000000059604645,6.075288e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.792,34.334236,0.4,0.4000000059604645,6.083463e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.794,34.334236,0.4,0.4000000059604645,6.090667e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.796,34.334236,0.4,0.4000000059604645,6.096901e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.798,34.334236,0.4,0.4000000059604645,6.102167e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.8,34.334236,0.4,0.4000000059604645,6.106466e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.802,34.334236,0.4,0.4000000059604645,6.109802e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.804,34.334236,0.4,0.4000000059604645,6.112177e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.806,34.334236,0.4,0.4000000059604645,6.113592e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.808,34.334236,0.4,0.4000000059604645,6.114051e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.81,34.334236,0.4,0.4000000059604645,6.1135555e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.812,34.334236,0.4,0.4000000059604645,6.1121094e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.814,34.334236,0.4,0.4000000059604645,6.1097155e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.816,34.334236,0.4,0.4000000059604645,6.1063765e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.818,34.334236,0.4,0.4000000059604645,6.102096e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.82,34.334236,0.4,0.4000000059604645,6.0968765e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.822,34.334236,0.4,0.4000000059604645,6.090723e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.824,34.334236,0.4,0.4000000059604645,6.0836385e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.826,34.334236,0.4,0.4000000059604645,6.075626e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.828,34.334236,0.4,0.4000000059604645,6.066691e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.83,34.334236,0.4,0.4000000059604645,6.056836e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.832,34.334236,0.4,0.4000000059604645,6.0460664e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.834,34.334236,0.4,0.4000000059604645,6.0343855e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.836,34.334236,0.4,0.4000000059604645,6.021798e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.838,34.334236,0.4,0.4000000059604645,6.008309e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.84,34.334236,0.4,0.4000000059604645,5.9939234e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.842,34.334236,0.4,0.4000000059604645,5.978645e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.844,34.334236,0.4,0.4000000059604645,5.962479e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.846,34.334236,0.4,0.4000000059604645,5.945431e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.848,34.334236,0.4,0.4000000059604645,5.927505e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.85,34.334236,0.4,0.4000000059604645,5.908708e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.852,34.334236,0.4,0.4000000059604645,5.889044e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.854,34.334236,0.4,0.4000000059604645,5.8685196e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.856,34.334236,0.4,0.4000000059604645,5.8471394e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.858,34.334236,0.4,0.4000000059604645,5.824909e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.86,34.334236,0.4,0.4000000059604645,5.801836e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.862,34.334236,0.4,0.4000000059604645,5.777925e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.864,34.334236,0.4,0.4000000059604645,5.7531823e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.866,34.334236,0.4,0.4000000059604645,5.727614e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.868,34.334236,0.4,0.4000000059604645,5.7012266e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.87,34.334236,0.4,0.4000000059604645,5.6740265e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.872,34.334236,0.4,0.4000000059604645,5.64602e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.874,34.334236,0.4,0.4000000059604645,5.6172143e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.876,34.334236,0.4,0.4000000059604645,5.5876158e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.878,34.334236,0.4,0.4000000059604645,5.557231e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.88,34.334236,0.4,0.4000000059604645,5.5260675e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.882,34.334236,0.4,0.4000000059604645,5.4941315e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.884,34.334236,0.4,0.4000000059604645,5.461431e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.886,34.334236,0.4,0.4000000059604645,5.4279727e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.888,34.334236,0.4,0.4000000059604645,5.393764e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.89,34.334236,0.4,0.4000000059604645,5.358812e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.892,34.334236,0.4,0.4000000059604645,5.3231246e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.894,34.334236,0.4,0.4000000059604645,5.2867096e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.896,34.334236,0.4,0.4000000059604645,5.2495744e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.898,34.334236,0.4,0.4000000059604645,5.2117265e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.9,34.334236,0.4,0.4000000059604645,5.1731744e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.902,34.334236,0.4,0.4000000059604645,5.1339252e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.904,34.334236,0.4,0.4000000059604645,5.0939877e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.906,34.334236,0.4,0.4000000059604645,5.05337e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.908,34.334236,0.4,0.4000000059604645,5.0120793e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.91,34.334236,0.4,0.4000000059604645,4.970125e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.912,34.334236,0.4,0.4000000059604645,4.927515e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.914,34.334236,0.4,0.4000000059604645,4.8842576e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.916,34.334236,0.4,0.4000000059604645,4.840361e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.918,34.334236,0.4,0.4000000059604645,4.795835e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.92,34.334236,0.4,0.4000000059604645,4.7506866e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.922,34.334236,0.4,0.4000000059604645,4.7049257e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.924,34.334236,0.4,0.4000000059604645,4.6585607e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.926,34.334236,0.4,0.4000000059604645,4.6116003e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.928,34.334236,0.4,0.4000000059604645,4.5640536e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.93,34.334236,0.4,0.4000000059604645,4.5159293e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.932,34.334236,0.4,0.4000000059604645,4.467237e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.934,34.334236,0.4,0.4000000059604645,4.417985e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.936,34.334236,0.4,0.4000000059604645,4.3681832e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.938,34.334236,0.4,0.4000000059604645,4.3178402e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.94,34.334236,0.4,0.4000000059604645,4.2669656e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.942,34.334236,0.4,0.4000000059604645,4.2155685e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.944,34.334236,0.4,0.4000000059604645,4.1636587e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.946,34.334236,0.4,0.4000000059604645,4.111245e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.948,34.334236,0.4,0.4000000059604645,4.0583377e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.95,34.334236,0.4,0.4000000059604645,4.0049453e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.952,34.334236,0.4,0.4000000059604645,3.951078e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.954,34.334236,0.4,0.4000000059604645,3.8967454e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.956,34.334236,0.4,0.4000000059604645,3.841957e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.958,34.334236,0.4,0.4000000059604645,3.7867227e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.96,34.334236,0.4,0.4000000059604645,3.731052e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.962,34.334236,0.4,0.4000000059604645,3.6749544e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.964,34.334236,0.4,0.4000000059604645,3.6184403e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.966,34.334236,0.4,0.4000000059604645,3.561519e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.968,34.334236,0.4,0.4000000059604645,3.504201e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.97,34.334236,0.4,0.4000000059604645,3.4464955e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.972,34.334236,0.4,0.4000000059604645,3.388413e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.974,34.334236,0.4,0.4000000059604645,3.3299634e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.976,34.334236,0.4,0.4000000059604645,3.2711563e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.978,34.334236,0.4,0.4000000059604645,3.212002e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.98,34.334236,0.4,0.4000000059604645,3.1525102e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.982,34.334236,0.4,0.4000000059604645,3.0926914e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.984,34.334236,0.4,0.4000000059604645,3.0325558e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.986,34.334236,0.4,0.4000000059604645,2.972113e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.988,34.334236,0.4,0.4000000059604645,2.9113732e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.99,34.334236,0.4,0.4000000059604645,2.8503469e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.992,34.334236,0.4,0.4000000059604645,2.789044e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.994,34.334236,0.4,0.4000000059604645,2.7274747e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.996,34.334236,0.4,0.4000000059604645,2.665649e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
2.998,34.334236,0.4,0.4000000059604645,2.6035772e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.0,34.334236,0.4,0.4000000059604645,2.5412696e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.002,34.334236,0.4,0.4000000059604645,2.4787365e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.004,34.334236,0.4,0.4000000059604645,2.4159875e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.006,34.334236,0.4,0.4000000059604645,2.3530334e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.008,34.334236,0.4,0.4000000059604645,2.2898843e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.01,34.334236,0.4,0.4000000059604645,2.22655e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.012,34.334236,0.4,0.4000000059604645,2.1630413e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.014,34.334236,0.4,0.4000000059604645,2.0993679e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.016,34.334236,0.4,0.4000000059604645,2.0355401e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.018,34.334236,0.4,0.4000000059604645,1.9715684e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.02,34.334236,0.4,0.4000000059604645,1.9074626e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.022,34.334236,0.4,0.4000000059604645,1.843233e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.024,34.334236,0.4,0.4000000059604645,1.7788897e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.026,34.334236,0.4,0.4000000059604645,1.714443e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.028,34.334236,0.4,0.4000000059604645,1.6499028e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.03,34.334236,0.4,0.4000000059604645,1.5852795e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.032,34.334236,0.4,0.4000000059604645,1.5205828e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.034,34.334236,0.4,0.4000000059604645,1.4558231e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.036,34.334236,0.4,0.4000000059604645,1.3910105e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.038,34.334236,0.4,0.4000000059604645,1.3261548e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.04,34.334236,0.4,0.4000000059604645,1.2612661e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.042,34.334236,0.4,0.4000000059604645,1.1963543e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.044,34.334236,0.4,0.4000000059604645,1.1314296e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.046,34.334236,0.4,0.4000000059604645,1.0665017e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.048,34.334236,0.4,0.4000000059604645,1.0015806e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.05,34.334236,0.4,0.4000000059604645,9.366762e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.052,34.334236,0.4,0.4000000059604645,8.717982e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.054,34.334236,0.4,0.4000000059604645,8.069566e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.056,34.334236,0.4,0.4000000059604645,7.421611e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.058,34.334236,0.4,0.4000000059604645,6.7742136e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.06,34.334236,0.4,0.4000000059604645,6.127472e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.062,34.334236,0.4,0.4000000059604645,5.481482e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.064,34.334236,0.4,0.4000000059604645,4.8363405e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.066,34.334236,0.4,0.4000000059604645,4.1921427e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.068,34.334236,0.4,0.4000000059604645,3.5489842e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.07,34.334236,0.4,0.4000000059604645,2.9069598e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.072,34.334236,0.4,0.4000000059604645,2.2661645e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.074,34.334236,0.4,0.4000000059604645,1.6266917e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.076,34.334236,0.4,0.4000000059604645,9.886354e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
3.078,34.334236,0.4,0.4000000059604645,3.5208826e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
3.08,34.334236,0.4,0.4000000059604645,-2.8285688e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
3.082,34.334236,0.4,0.4000000059604645,-9.161082e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
3.084,34.334236,0.4,0.4000000059604645,-1.547574e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.086,34.334236,0.4,0.4000000059604645,-2.1771636e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.088,34.334236,0.4,0.4000000059604645,-2.8047861e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.09,34.334236,0.4,0.4000000059604645,-3.4303524e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.092,34.334236,0.4,0.4000000059604645,-4.0537725e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.094,34.334236,0.4,0.4000000059604645,-4.6749583e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.096,34.334236,0.4,0.4000000059604645,-5.293822e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.098,34.334236,0.4,0.4000000059604645,-5.9102753e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.1,34.334236,0.4,0.4000000059604645,-6.5242317e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.102,34.334236,0.4,0.4000000059604645,-7.1356055e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.104,34.334236,0.4,0.4000000059604645,-7.74431e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.106,34.334236,0.4,0.4000000059604645,-8.350262e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.108,34.334236,0.4,0.4000000059604645,-8.953377e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.11,34.334236,0.4,0.4000000059604645,-9.55357e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
3.112,34.334236,0.4,0.4000000059604645,-1.015076e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.114,34.334236,0.4,0.4000000059604645,-1.0744863e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.116,34.334236,0.4,0.4000000059604645,-1.13357995e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.118,34.334236,0.4,0.4000000059604645,-1.1923488e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.12,34.334236,0.4,0.4000000059604645,-1.2507848e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.122,34.334236,0.4,0.4000000059604645,-1.3088802e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.124,34.334236,0.4,0.4000000059604645,-1.36662695e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.126,34.334236,0.4,0.4000000059604645,-1.4240174e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.128,34.334236,0.4,0.4000000059604645,-1.4810438e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.13,34.334236,0.4,0.4000000059604645,-1.5376986e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.132,34.334236,0.4,0.4000000059604645,-1.5939743e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.134,34.334236,0.4,0.4000000059604645,-1.6498634e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.136,34.334236,0.4,0.4000000059604645,-1.7053584e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.138,34.334236,0.4,0.4000000059604645,-1.7604524e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.14,34.334236,0.4,0.4000000059604645,-1.8151376e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.142,34.334236,0.4,0.4000000059604645,-1.8694074e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.144,34.334236,0.4,0.4000000059604645,-1.9232546e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.146,34.334236,0.4,0.4000000059604645,-1.9766721e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.148,34.334236,0.4,0.4000000059604645,-2.0296532e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.15,34.334236,0.4,0.4000000059604645,-2.082191e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.152,34.334236,0.4,0.4000000059604645,-2.134279e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.154,34.334236,0.4,0.4000000059604645,-2.1859105e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.156,34.334236,0.4,0.4000000059604645,-2.2370788e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.158,34.334236,0.4,0.4000000059604645,-2.2877778e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.16,34.334236,0.4,0.4000000059604645,-2.338001e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.162,34.334236,0.4,0.4000000059604645,-2.3877421e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.164,34.334236,0.4,0.4000000059604645,-2.4369949e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.166,34.334236,0.4,0.4000000059604645,-2.4857536e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.168,34.334236,0.4,0.4000000059604645,-2.534012e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.17,34.334236,0.4,0.4000000059604645,-2.5817645e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.172,34.334236,0.4,0.4000000059604645,-2.6290052e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.174,34.334236,0.4,0.4000000059604645,-2.6757282e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.176,34.334236,0.4,0.4000000059604645,-2.721928e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.178,34.334236,0.4,0.4000000059604645,-2.7675993e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.18,34.334236,0.4,0.4000000059604645,-2.8127367e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.182,34.334236,0.4,0.4000000059604645,-2.8573349e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.184,34.334236,0.4,0.4000000059604645,-2.9013885e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.186,34.334236,0.4,0.4000000059604645,-2.9448926e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.188,34.334236,0.4,0.4000000059604645,-2.987842e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.19,34.334236,0.4,0.4000000059604645,-3.030232e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.192,34.334236,0.4,0.4000000059604645,-3.0720575e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.194,34.334236,0.4,0.4000000059604645,-3.1133145e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.196,34.334236,0.4,0.4000000059604645,-3.1539975e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.198,34.334236,0.4,0.4000000059604645,-3.194103e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.2,34.334236,0.4,0.4000000059604645,-3.2336255e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.202,34.334236,0.4,0.4000000059604645,-3.2725614e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.204,34.334236,0.4,0.4000000059604645,-3.3109064e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.206,34.334236,0.4,0.4000000059604645,-3.3486564e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.208,34.334236,0.4,0.4000000059604645,-3.3858076e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.21,34.334236,0.4,0.4000000059604645,-3.4223558e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.212,34.334236,0.4,0.4000000059604645,-3.4582972e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.214,34.334236,0.4,0.4000000059604645,-3.4936283e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.216,34.334236,0.4,0.4000000059604645,-3.5283453e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.218,34.334236,0.4,0.4000000059604645,-3.5624455e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.22,34.334236,0.4,0.4000000059604645,-3.5959246e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.222,34.334236,0.4,0.4000000059604645,-3.6287796e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.224,34.334236,0.4,0.4000000059604645,-3.6610076e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.226,34.334236,0.4,0.4000000059604645,-3.6926052e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.228,34.334236,0.4,0.4000000059604645,-3.72357e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
3.23,34.334236,0.4,0.4000000059604645,-3.7538986e-11,1.4351069,1.0,0.99199355,1.0,0.9959842
