Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5573165e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.5134861e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4695999e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4256646e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.3816871e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3376743e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.2936331e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2495704e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2054929e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1614076e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.1173211e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0732403e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.029172e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-9.851229e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.410997e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.971091e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-8.971091e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.502,34.403698,0.39999998,0.4000000059604645,-8.531578e-11,1.4324254,1.0,0.99199355,1.0,0.9959842
0.504,34.403698,0.40000018,0.4000000059604645,-9.3477316e-11,1.4352396,1.0000001,0.9919936,1.0,0.99598426
0.506,34.403698,0.4000008,0.4000000059604645,-1.8804852e-10,1.4396769,1.0000005,0.99199384,1.0000002,0.99598444
0.508,34.403698,0.40000206,0.4000000059604645,-4.890852e-10,1.4455652,1.0000013,0.9919943,1.0000005,0.99598485
0.51,34.403698,0.4000041,0.4000000059604645,-1.1607053e-09,1.4527445,1.0000026,0.9919951,1.0000011,0.99598545
0.512,34.403698,0.40000707,0.4000000059604645,-2.4089002e-09,1.4610664,1.0000045,0.9919962,1.0000018,0.9959864
0.514,34.403698,0.4000112,0.4000000059604645,-4.4793134e-09,1.4703935,1.0000073,0.9919978,1.0000029,0.9959877
0.516,34.403698,0.40001664,0.4000000059604645,-7.654998e-09,1.4805988,1.0000107,0.9919998,1.0000042,0.99598944
0.518,34.403698,0.40002346,0.4000000059604645,-1.2254171e-08,1.4915646,1.0000151,0.9920024,1.000006,0.9959916
0.52,34.403698,0.4000319,0.4000000059604645,-1.8627965e-08,1.5031825,1.0000206,0.9920056,1.0000081,0.99599427
0.522,34.403694,0.400042,0.4000000059604645,-2.7158194e-08,1.5153525,1.0000271,0.99200946,1.0000106,0.9959975
0.524,34.403694,0.40005392,0.4000000059604645,-3.825515e-08,1.5279827,1.0000348,0.99201393,1.0000137,0.99600124
0.526,34.403694,0.40006778,0.4000000059604645,-5.2355407e-08,1.5409887,1.0000437,0.99201924,1.0000172,0.99600565
0.528,34.40369,0.40008363,0.4000000059604645,-6.991969e-08,1.5542929,1.000054,0.99202526,1.0000212,0.99601066
0.53,34.403687,0.4001016,0.4000000059604645,-9.143076e-08,1.5678245,1.0000657,0.99203205,1.0000259,0.9960164
0.532,34.403683,0.40012178,0.4000000059604645,-1.1739136e-07,1.5815187,1.0000788,0.99203974,1.000031,0.99602276
0.534,34.40368,0.40014422,0.4000000059604645,-1.4832219e-07,1.5953163,1.0000933,0.99204826,1.0000367,0.9960299
0.536,34.403675,0.400169,0.4000000059604645,-1.8475997e-07,1.6091638,1.0001093,0.9920577,1.000043,0.9960378
0.538,34.403667,0.40019614,0.4000000059604645,-2.2725553e-07,1.6230124,1.000127,0.992068,1.00005,0.9960464
0.54,34.403656,0.40022573,0.4000000059604645,-2.7637196e-07,1.6368182,1.0001463,0.99207926,1.0000575,0.99605584
0.542,34.403645,0.4002578,0.4000000059604645,-3.3268293e-07,1.6505413,1.0001671,0.9920915,1.0000657,0.99606603
0.544,34.403633,0.40029237,0.4000000059604645,-3.9677076e-07,1.664146,1.0001895,0.9921047,1.0000745,0.99607706
0.546,34.403618,0.40032947,0.4000000059604645,-4.6922497e-07,1.6776004,1.0002137,0.9921189,1.000084,0.9960889
0.548,34.4036,0.40036914,0.4000000059604645,-5.5064066e-07,1.690876,1.0002396,0.99213403,1.0000942,0.9961016
0.55,34.40358,0.40041137,0.4000000059604645,-6.416169e-07,1.7039475,1.0002673,0.99215025,1.000105,0.9961151
0.552,34.403553,0.40045622,0.4000000059604645,-7.427554e-07,1.7167927,1.0002965,0.9921674,1.0001166,0.99612945
0.554,34.403522,0.4005036,0.4000000059604645,-8.546588e-07,1.7293919,1.0003276,0.9921856,1.0001287,0.99614465
0.556,34.403492,0.4005536,0.4000000059604645,-9.7793e-07,1.7417283,1.0003604,0.9922048,1.0001416,0.99616075
0.558,34.403454,0.40060616,0.4000000059604645,-1.1131701e-06,1.7537872,1.0003948,0.99222505,1.0001552,0.9961776
0.56,34.40341,0.4006613,0.4000000059604645,-1.2609777e-06,1.7655561,1.0004311,0.99224627,1.0001694,0.9961954
0.562,34.403362,0.40071896,0.4000000059604645,-1.4219478e-06,1.7770244,1.000469,0.9922685,1.0001843,0.996214
0.564,34.40331,0.40077913,0.4000000059604645,-1.5966705e-06,1.7881837,1.0005087,0.99229175,1.0001999,0.9962334
0.566,34.403248,0.4008418,0.4000000059604645,-1.7857296e-06,1.7990267,1.00055,0.992316,1.0002161,0.99625367
0.568,34.403183,0.40090695,0.4000000059604645,-1.989703e-06,1.8095483,1.0005931,0.9923413,1.000233,0.99627477
0.57,34.403103,0.4009745,0.4000000059604645,-2.2091601e-06,1.8197442,1.0006378,0.9923675,1.0002507,0.9962967
0.572,34.403023,0.40104446,0.4000000059604645,-2.444662e-06,1.8296118,1.0006841,0.99239475,1.0002689,0.9963194
0.574,34.402927,0.40111673,0.4000000059604645,-2.6967605e-06,1.8391495,1.0007322,0.9924229,1.0002878,0.99634296
0.576,34.40283,0.40119132,0.4000000059604645,-2.9659973e-06,1.8483565,1.0007819,0.992452,1.0003073,0.99636734
0.578,34.402714,0.40126818,0.4000000059604645,-3.2529033e-06,1.8572335,1.0008332,0.9924821,1.0003275,0.9963924
0.58,34.402596,0.40134725,0.4000000059604645,-3.5579978e-06,1.8657815,1.000886,0.9925131,1.0003482,0.99641836
0.582,34.40246,0.40142846,0.4000000059604645,-3.8817884e-06,1.8740029,1.0009403,0.992545,1.0003695,0.996445
0.584,34.402313,0.40151176,0.4000000059604645,-4.2247702e-06,1.8819002,1.0009964,0.9925778,1.0003916,0.9964724
0.586,34.402153,0.4015971,0.4000000059604645,-4.587425e-06,1.8894767,1.0010537,0.99261147,1.0004141,0.99650055
0.588,34.40198,0.40168443,0.4000000059604645,-4.9702203e-06,1.8967363,1.0011126,0.99264604,1.0004373,0.99652946
0.59,34.4018,0.4017737,0.4000000059604645,-5.3736117e-06,1.9036835,1.001173,0.99268144,1.000461,0.996559
0.592,34.401596,0.4018648,0.4000000059604645,-5.7980387e-06,1.910323,1.0012348,0.9927177,1.0004853,0.9965893
0.594,34.40138,0.40195772,0.4000000059604645,-6.2439267e-06,1.9166602,1.0012978,0.9927547,1.0005101,0.99662024
0.596,34.401146,0.40205234,0.4000000059604645,-6.711686e-06,1.9227003,1.0013623,0.99279255,1.0005355,0.9966518
0.598,34.400898,0.40214866,0.4000000059604645,-7.2017124e-06,1.9284493,1.0014281,0.9928312,1.0005614,0.99668413
0.6,34.400627,0.40224656,0.4000000059604645,-7.714385e-06,1.9339131,1.0014952,0.99287057,1.0005877,0.99671704
0.602,34.40034,0.40234601,0.4000000059604645,-8.250068e-06,1.9390979,1.0015637,0.9929107,1.0006146,0.99675053
0.604,34.400032,0.40244693,0.4000000059604645,-8.80911e-06,1.94401,1.0016333,0.9929515,1.000642,0.9967846
0.606,34.399704,0.40254924,0.4000000059604645,-9.3918425e-06,1.9486561,1.001704,0.99299306,1.0006698,0.9968194
0.608,34.399357,0.40265286,0.4000000059604645,-9.998582e-06,1.9530425,1.001776,0.99303526,1.0006981,0.9968546
0.61,34.398987,0.40275776,0.4000000059604645,-1.0629628e-05,1.9571761,1.001849,0.9930781,1.0007268,0.9968904
0.612,34.39859,0.40286383,0.4000000059604645,-1.1285264e-05,1.9610634,1.0019232,0.9931216,1.0007559,0.9969268
0.614,34.398174,0.40297103,0.4000000059604645,-1.1965758e-05,1.9647111,1.0019983,0.9931658,1.0007855,0.9969637
0.616,34.39773,0.40307927,0.4000000059604645,-1.26713585e-05,1.9681259,1.0020746,0.99321055,1.0008155,0.99700105
0.618,34.397263,0.4031885,0.4000000059604645,-1.3402302e-05,1.9713147,1.0021518,0.99325585,1.0008459,0.99703896
0.62,34.396767,0.40329865,0.4000000059604645,-1.4158806e-05,1.9742838,1.00223,0.99330175,1.0008765,0.9970773
0.622,34.396244,0.4034096,0.4000000059604645,-1.4941071e-05,1.97704,1.0023091,0.9933482,1.0009077,0.9971161
0.624,34.395687,0.40352136,0.4000000059604645,-1.5749283e-05,1.9795899,1.0023891,0.99339515,1.0009391,0.9971553
0.626,34.395107,0.40363377,0.4000000059604645,-1.6583612e-05,1.9819398,1.0024699,0.99344265,1.000971,0.99719495
0.628,34.394497,0.40374684,0.4000000059604645,-1.7444208e-05,1.9840962,1.0025517,0.9934906,1.001003,0.997235
0.63,34.393852,0.40386048,0.4000000059604645,-1.8331211e-05,1.9860653,1.002634,0.99353904,1.0010355,0.9972755
0.632,34.393177,0.4039746,0.4000000059604645,-1.924474e-05,1.9878532,1.0027174,0.9935879,1.0010682,0.9973163
0.634,34.392464,0.40408915,0.4000000059604645,-2.0184902e-05,1.9894662,1.0028013,0.9936372,1.0011013,0.9973575
0.636,34.391724,0.40420407,0.4000000059604645,-2.1151782e-05,1.9909099,1.0028859,0.993687,1.0011345,0.99739903
0.638,34.390945,0.40431926,0.4000000059604645,-2.2145457e-05,1.9921905,1.0029713,0.9937371,1.0011681,0.99744093
0.64,34.39013,0.40443468,0.4000000059604645,-2.3165985e-05,1.9933136,1.0030572,0.9937876,1.001202,0.9974831
0.642,34.389275,0.40455028,0.4000000059604645,-2.4213407e-05,1.9942846,1.0031439,0.9938384,1.001236,0.9975256
0.644,34.388386,0.40466598,0.4000000059604645,-2.5287753e-05,1.9951092,1.003231,0.9938897,1.0012703,0.99756837
0.646,34.387455,0.40478167,0.4000000059604645,-2.6389032e-05,1.9957925,1.0033187,0.9939412,1.0013049,0.9976114
0.648,34.386486,0.40489736,0.4000000059604645,-2.7517246e-05,1.9963399,1.003407,0.99399304,1.0013396,0.99765474
0.65,34.385475,0.40501297,0.4000000059604645,-2.8672379e-05,1.9967563,1.0034957,0.9940452,1.0013745,0.99769825
0.652,34.38442,0.40512842,0.4000000059604645,-2.9854395e-05,1.9970467,1.0035849,0.99409765,1.0014095,0.99774206
0.654,34.383324,0.40524366,0.4000000059604645,-3.1063253e-05,1.9972159,1.0036745,0.9941503,1.0014448,0.99778605
0.656,34.382187,0.4053586,0.4000000059604645,-3.2298893e-05,1.9972684,1.0037645,0.99420327,1.0014802,0.9978303
0.658,34.380997,0.40547326,0.4000000059604645,-3.3561242e-05,1.9972091,1.003855,0.99425644,1.0015159,0.9978746
0.66,34.37977,0.4055875,0.4000000059604645,-3.4850214e-05,1.997042,1.0039458,0.9943098,1.0015515,0.9979192
0.662,34.37849,0.4057013,0.4000000059604645,-3.6165708e-05,1.9967715,1.0040369,0.99436337,1.0015874,0.99796396
0.664,34.377167,0.40581462,0.4000000059604645,-3.7507612e-05,1.9964017,1.0041283,0.99441713,1.0016234,0.9980089
0.666,34.37579,0.40592736,0.4000000059604645,-3.88758e-05,1.9959365,1.0042201,0.99447113,1.0016595,0.9980539
0.668,34.374367,0.4060395,0.4000000059604645,-4.0270133e-05,1.9953802,1.004312,0.9945252,1.0016958,0.9980991
0.67,34.37289,0.40615097,0.4000000059604645,-4.1690462e-05,1.9947361,1.0044043,0.9945795,1.001732,0.99814445
0.672,34.371365,0.40626174,0.4000000059604645,-4.313662e-05,1.994008,1.0044967,0.99463385,1.0017685,0.99818987
0.674,34.369785,0.4063717,0.4000000059604645,-4.4608438e-05,1.9931995,1.0045894,0.9946884,1.001805,0.99823534
0.676,34.36815,0.4064809,0.4000000059604645,-4.610572e-05,1.9923139,1.0046822,0.994743,1.0018414,0.99828094
0.678,34.366463,0.40658924,0.4000000059604645,-4.7628277e-05,1.9913545,1.0047752,0.99479777,1.001878,0.99832666
0.68,34.36472,0.40669665,0.4000000059604645,-4.9175895e-05,1.9903244,1.0048683,0.99485254,1.0019147,0.99837244
0.682,34.362926,0.4068031,0.4000000059604645,-5.0748353e-05,1.9892268,1.0049615,0.99490744,1.0019515,0.9984182
0.684,34.361065,0.40690854,0.4000000059604645,-5.234542e-05,1.9880646,1.0050548,0.9949624,1.0019882,0.9984641
0.686,34.359154,0.40701294,0.4000000059604645,-5.396685e-05,1.9868408,1.0051483,0.9950174,1.002025,0.99851
0.688,34.357185,0.40711623,0.4000000059604645,-5.56124e-05,1.985558,1.0052416,0.9950724,1.0020618,0.99855596
0.69,34.355152,0.4072184,0.4000000059604645,-5.7281795e-05,1.984219,1.0053352,0.9951275,1.0020987,0.9986019
0.692,34.353058,0.4073194,0.4000000059604645,-5.8974772e-05,1.9828261,1.0054287,0.9951826,1.0021355,0.9986479
0.694,34.350903,0.40741917,0.4000000059604645,-6.0691047e-05,1.981382,1.0055223,0.9952377,1.0021724,0.99869394
0.696,34.348686,0.40751767,0.4000000059604645,-6.243032e-05,1.9798892,1.0056157,0.9952928,1.0022092,0.9987399
0.698,34.34641,0.4076149,0.4000000059604645,-6.41923e-05,1.9783497,1.0057092,0.9953479,1.002246,0.9987859
0.7,34.344067,0.40771076,0.4000000059604645,-6.597668e-05,1.9767659,1.0058026,0.995403,1.0022829,0.99883187
0.702,34.34166,0.40780526,0.4000000059604645,-6.7783134e-05,1.9751399,1.005896,0.995458,1.0023197,0.9988778
0.704,34.339188,0.40789837,0.4000000059604645,-6.9611335e-05,1.9734738,1.0059893,0.995513,1.0023565,0.9989238
0.706,34.336647,0.40799,0.4000000059604645,-7.146095e-05,1.9717695,1.0060825,0.99556804,1.0023932,0.9989696
0.708,34.33404,0.4080802,0.4000000059604645,-7.333163e-05,1.970029,1.0061756,0.99562293,1.00243,0.99901545
0.71,34.331367,0.40816885,0.4000000059604645,-7.5223026e-05,1.9682541,1.0062686,0.9956778,1.0024667,0.9990613
0.712,34.328625,0.40825596,0.4000000059604645,-7.7134784e-05,1.9664466,1.0063615,0.9957326,1.0025033,0.999107
0.714,34.325813,0.40834153,0.4000000059604645,-7.9066536e-05,1.9646082,1.0064542,0.9957874,1.0025399,0.99915266
0.716,34.322933,0.40842545,0.4000000059604645,-8.101791e-05,1.9627405,1.0065469,0.995842,1.0025764,0.99919826
0.718,34.31998,0.40850776,0.4000000059604645,-8.298852e-05,1.9608452,1.0066392,0.9958966,1.0026128,0.9992438
0.72,34.316956,0.40858838,0.4000000059604645,-8.497798e-05,1.9589237,1.0067315,0.99595106,1.0026492,0.9992892
0.722,34.31386,0.40866733,0.4000000059604645,-8.69859e-05,1.9569774,1.0068235,0.9960054,1.0026855,0.9993346
0.724,34.310696,0.40874457,0.4000000059604645,-8.9011875e-05,1.9550079,1.0069153,0.99605966,1.0027218,0.9993799
0.726,34.307453,0.40882006,0.4000000059604645,-9.10555e-05,1.9530164,1.007007,0.99611384,1.002758,0.99942505
0.728,34.30414,0.40889376,0.4000000059604645,-9.3116374e-05,1.9510043,1.0070984,0.99616784,1.0027941,0.9994701
0.73,34.30075,0.40896568,0.4000000059604645,-9.519406e-05,1.9489728,1.0071896,0.9962217,1.0028301,0.9995151
0.732,34.297283,0.40903577,0.4000000059604645,-9.7288146e-05,1.9469231,1.0072806,0.99627554,1.002866,0.99955994
0.734,34.293743,0.40910405,0.4000000059604645,-9.9398196e-05,1.9448564,1.0073713,0.9963292,1.0029018,0.9996047
0.736,34.290127,0.40917045,0.4000000059604645,-0.00010152379,1.9427738,1.0074618,0.99638265,1.0029376,0.99964935
0.738,34.286434,0.40923497,0.4000000059604645,-0.00010366447,1.9406763,1.0075519,0.99643606,1.0029732,0.9996938
0.74,34.28266,0.4092976,0.4000000059604645,-0.00010581981,1.9385651,1.0076419,0.9964892,1.0030087,0.9997382
0.742,34.278812,0.40935826,0.4000000059604645,-0.00010798935,1.9364412,1.0077316,0.9965423,1.0030441,0.99978244
0.744,34.274887,0.40941703,0.4000000059604645,-0.000110172645,1.9343053,1.0078208,0.9965952,1.0030795,0.9998266
0.746,34.270885,0.40947384,0.4000000059604645,-0.000112369235,1.9321586,1.0079099,0.99664795,1.0031147,0.99987054
0.748,34.266796,0.40952864,0.4000000059604645,-0.00011457866,1.9300017,1.0079987,0.99670047,1.0031497,0.9999144
0.75,34.262634,0.40958148,0.4000000059604645,-0.00011680045,1.9278357,1.0080872,0.9967529,1.0031848,0.9999581
0.752,34.25839,0.40963233,0.4000000059604645,-0.00011903415,1.9256613,1.0081753,0.99680513,1.0032196,1.0000017
0.754,34.254063,0.4096811,0.4000000059604645,-0.000121279285,1.9234793,1.0082631,0.99685717,1.0032544,1.0000451
0.756,34.249657,0.4097279,0.4000000059604645,-0.00012353537,1.9212905,1.0083505,0.996909,1.003289,1.0000883
0.758,34.24517,0.40977263,0.4000000059604645,-0.00012580193,1.9190956,1.0084378,0.9969607,1.0033234,1.0001314
0.76,34.2406,0.4098153,0.4000000059604645,-0.00012807849,1.9168954,1.0085245,0.9970122,1.0033578,1.0001743
0.762,34.235947,0.4098559,0.4000000059604645,-0.00013036458,1.9146904,1.008611,0.9970635,1.0033921,1.0002171
0.764,34.231213,0.4098944,0.4000000059604645,-0.00013265968,1.9124812,1.0086972,0.9971146,1.0034262,1.0002596
0.766,34.226395,0.40993086,0.4000000059604645,-0.00013496334,1.9102687,1.0087829,0.9971655,1.0034602,1.0003021
0.768,34.221497,0.4099652,0.4000000059604645,-0.00013727504,1.9080532,1.0088682,0.9972162,1.0034939,1.0003444
0.77,34.21651,0.4099974,0.4000000059604645,-0.0001395943,1.9058355,1.0089533,0.9972667,1.0035276,1.0003865
0.772,34.211445,0.4100275,0.4000000059604645,-0.00014192062,1.903616,1.009038,0.997317,1.0035611,1.0004284
0.774,34.20629,0.4100555,0.4000000059604645,-0.00014425351,1.9013953,1.0091223,0.99736714,1.0035946,1.0004702
0.776,34.20106,0.41008133,0.4000000059604645,-0.00014659247,1.899174,1.0092062,0.99741703,1.0036279,1.0005118
0.778,34.19574,0.41010502,0.4000000059604645,-0.000148937,1.8969524,1.0092897,0.9974667,1.0036609,1.0005531
0.78,34.190334,0.4101266,0.4000000059604645,-0.0001512866,1.8947312,1.009373,0.99751616,1.0036939,1.0005944
0.782,34.184845,0.41014603,0.4000000059604645,-0.00015364078,1.8925105,1.0094557,0.9975654,1.0037267,1.0006354
0.784,34.17927,0.41016328,0.4000000059604645,-0.00015599902,1.8902912,1.0095382,0.99761444,1.0037595,1.0006763
0.786,34.17361,0.41017842,0.4000000059604645,-0.00015836081,1.8880733,1.0096202,0.99766326,1.003792,1.0007169
0.788,34.16787,0.41019136,0.4000000059604645,-0.00016072567,1.8858576,1.0097017,0.99771184,1.0038244,1.0007575
0.79,34.16204,0.41020218,0.4000000059604645,-0.00016309308,1.8836441,1.0097829,0.99776024,1.0038567,1.0007977
0.792,34.156128,0.41021082,0.4000000059604645,-0.00016546255,1.8814335,1.0098637,0.9978084,1.0038887,1.0008378
0.794,34.150127,0.4102173,0.4000000059604645,-0.00016783355,1.8792259,1.0099442,0.9978563,1.0039207,1.0008777
0.796,34.144043,0.4102216,0.4000000059604645,-0.0001702056,1.8770218,1.0100242,0.997904,1.0039524,1.0009176
0.798,34.137875,0.41022375,0.4000000059604645,-0.00017257818,1.8748215,1.0101038,0.99795145,1.003984,1.000957
0.8,34.13162,0.41022375,0.4000000059604645,-0.0001749508,1.8726254,1.010183,0.9979987,1.0040154,1.0009964
0.802,34.12528,0.41022158,0.4000000059604645,-0.00017732293,1.8704336,1.0102618,0.99804574,1.0040468,1.0010356
0.804,34.11885,0.41021726,0.4000000059604645,-0.00017969408,1.8682466,1.0103402,0.9980925,1.0040779,1.0010746
0.806,34.11234,0.4102108,0.4000000059604645,-0.00018206376,1.8660644,1.0104182,0.998139,1.0041089,1.0011133
0.808,34.10574,0.41020215,0.4000000059604645,-0.00018443144,1.8638877,1.0104957,0.99818534,1.0041398,1.0011518
0.81,34.09906,0.41019136,0.4000000059604645,-0.00018679663,1.8617164,1.0105728,0.9982315,1.0041704,1.0011902
0.812,34.092293,0.41017845,0.4000000059604645,-0.00018915883,1.859551,1.0106496,0.9982773,1.0042009,1.0012283
0.814,34.08544,0.41016337,0.4000000059604645,-0.00019151755,1.8573915,1.0107259,0.9983229,1.0042313,1.0012664
0.816,34.078503,0.41014618,0.4000000059604645,-0.00019387227,1.8552383,1.0108017,0.99836826,1.0042615,1.0013041
0.818,34.07148,0.41012686,0.4000000059604645,-0.0001962225,1.8530917,1.0108771,0.99841344,1.0042915,1.0013417
0.82,34.064377,0.4101054,0.4000000059604645,-0.00019856777,1.8509517,1.0109522,0.9984583,1.0043215,1.0013791
0.822,34.057186,0.41008183,0.4000000059604645,-0.00020090754,1.8488185,1.0110269,0.998503,1.0043511,1.0014163
0.824,34.04991,0.41005617,0.4000000059604645,-0.00020324133,1.8466926,1.011101,0.99854743,1.0043807,1.0014533
0.826,34.042553,0.4100284,0.4000000059604645,-0.00020556868,1.8445739,1.0111748,0.99859166,1.00441,1.00149
0.828,34.03511,0.4099985,0.4000000059604645,-0.00020788907,1.8424625,1.0112481,0.9986356,1.0044394,1.0015266
0.83,34.027584,0.40996656,0.4000000059604645,-0.00021020202,1.840359,1.0113211,0.9986793,1.0044684,1.0015631
0.832,34.019974,0.40993252,0.4000000059604645,-0.00021250705,1.8382632,1.0113935,0.9987228,1.0044973,1.0015992
0.834,34.012283,0.40989643,0.4000000059604645,-0.00021480366,1.8361753,1.0114657,0.998766,1.004526,1.0016352
0.836,34.004505,0.4098583,0.4000000059604645,-0.00021709138,1.8340955,1.0115373,0.99880904,1.0045546,1.001671
0.838,33.99665,0.40981808,0.4000000059604645,-0.00021936974,1.8320241,1.0116086,0.9988518,1.004583,1.0017065
0.84,33.988716,0.40977585,0.4000000059604645,-0.00022163827,1.829961,1.0116794,0.9988943,1.0046113,1.0017419
0.842,33.980694,0.4097316,0.4000000059604645,-0.00022389647,1.8279064,1.0117497,0.9989366,1.0046394,1.001777
0.844,33.97259,0.40968534,0.4000000059604645,-0.0002261439,1.8258605,1.0118197,0.9989786,1.0046673,1.001812
0.846,33.96441,0.40963706,0.4000000059604645,-0.00022838006,1.8238235,1.0118892,0.9990204,1.004695,1.0018468
0.848,33.95615,0.40958682,0.4000000059604645,-0.00023060449,1.8217952,1.0119584,0.999062,1.0047227,1.0018814
0.85,33.94781,0.4095346,0.4000000059604645,-0.00023281676,1.819776,1.012027,0.9991033,1.0047501,1.0019157
0.852,33.93939,0.40948042,0.4000000059604645,-0.00023501638,1.817766,1.0120953,0.9991444,1.0047774,1.0019499
0.854,33.93089,0.40942428,0.4000000059604645,-0.00023720293,1.8157651,1.0121632,0.9991852,1.0048045,1.0019839
0.856,33.92231,0.40936622,0.4000000059604645,-0.0002393759,1.8137735,1.0122305,0.9992258,1.0048314,1.0020176
0.858,33.91365,0.40930623,0.4000000059604645,-0.0002415349,1.8117914,1.0122975,0.9992662,1.0048583,1.0020512
0.86,33.90492,0.40924433,0.4000000059604645,-0.00024367945,1.8098187,1.0123641,0.9993063,1.0048848,1.0020845
0.862,33.896107,0.40918055,0.4000000059604645,-0.00024580912,1.8078556,1.0124303,0.9993462,1.0049113,1.0021178
0.864,33.88722,0.4091149,0.4000000059604645,-0.00024792348,1.8059021,1.012496,0.99938583,1.0049376,1.0021507
0.866,33.878258,0.4090474,0.4000000059604645,-0.00025002207,1.8039584,1.0125613,0.99942523,1.0049638,1.0021834
0.868,33.869217,0.40897804,0.4000000059604645,-0.00025210448,1.8020245,1.0126262,0.99946445,1.0049897,1.002216
0.87,33.860107,0.40890688,0.4000000059604645,-0.00025417027,1.8001004,1.0126907,0.9995034,1.0050156,1.0022483
0.872,33.850918,0.4088339,0.4000000059604645,-0.00025621903,1.7981863,1.0127548,0.99954206,1.0050412,1.0022805
0.874,33.84166,0.40875912,0.4000000059604645,-0.00025825037,1.7962822,1.0128185,0.9995805,1.0050668,1.0023124
0.876,33.832325,0.40868258,0.4000000059604645,-0.0002602638,1.7943879,1.0128816,0.99961877,1.0050921,1.0023443
0.878,33.822918,0.4086043,0.4000000059604645,-0.00026225898,1.792504,1.0129445,0.99965674,1.0051173,1.0023757
0.88,33.813442,0.40852425,0.4000000059604645,-0.00026423548,1.79063,1.0130069,0.99969447,1.0051423,1.0024072
0.882,33.803894,0.4084425,0.4000000059604645,-0.0002661929,1.7887663,1.0130689,0.999732,1.0051671,1.0024383
