Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.466,33.742958,0.41344962,0.4000000059604645,-0.00048718226,1.3537116,1.006954,0.9960498,1.0027221,0.9993762
5.468,33.725365,0.4130241,0.4000000059604645,-0.00049022934,1.3536685,1.0069528,0.99605215,1.0027231,0.9993777
5.47,33.70766,0.41259786,0.4000000059604645,-0.00049317663,1.3536245,1.0069516,0.9960544,1.0027239,0.9993792
5.472,33.689854,0.41217098,0.4000000059604645,-0.000496024,1.3535798,1.0069503,0.9960567,1.0027249,0.9993807
5.474,33.671947,0.41174346,0.4000000059604645,-0.00049877126,1.3535343,1.0069491,0.99605894,1.0027257,0.9993822
5.476,33.653946,0.4113154,0.4000000059604645,-0.0005014183,1.3534883,1.0069478,0.9960612,1.0027267,0.9993836
5.478,33.635845,0.4108869,0.4000000059604645,-0.000503965,1.3534416,1.0069464,0.9960634,1.0027275,0.99938506
5.48,33.61766,0.410458,0.4000000059604645,-0.00050641136,1.3533942,1.006945,0.99606556,1.0027283,0.9993865
5.482,33.599384,0.4100288,0.4000000059604645,-0.00050875725,1.3533462,1.0069437,0.9960677,1.002729,0.99938786
5.484,33.581028,0.4095993,0.4000000059604645,-0.0005110026,1.3532976,1.0069423,0.99606985,1.0027299,0.9993892
5.486,33.56259,0.40916964,0.4000000059604645,-0.00051314733,1.3532484,1.0069408,0.99607193,1.0027306,0.9993905
5.488,33.54408,0.40873986,0.4000000059604645,-0.0005151915,1.3531986,1.0069393,0.99607396,1.0027313,0.9993918
5.49,33.525497,0.40831,0.4000000059604645,-0.0005171351,1.3531483,1.0069377,0.996076,1.002732,0.99939305
5.492,33.506847,0.4078802,0.4000000059604645,-0.000518978,1.3530976,1.0069361,0.9960779,1.0027326,0.99939424
5.494,33.488132,0.40745044,0.4000000059604645,-0.0005207203,1.3530462,1.0069344,0.99607986,1.0027332,0.9993954
5.496,33.469357,0.40702087,0.4000000059604645,-0.0005223621,1.3529944,1.0069327,0.9960817,1.0027338,0.9993965
5.498,33.45052,0.4065915,0.4000000059604645,-0.0005239034,1.3529421,1.006931,0.99608356,1.0027344,0.99939764
5.5,33.431637,0.4061624,0.4000000059604645,-0.0005253443,1.3528894,1.0069292,0.99608535,1.0027349,0.99939865
5.502,33.412697,0.4057337,0.4000000059604645,-0.0005266848,1.3528363,1.0069273,0.9960871,1.0027354,0.99939966
5.504,33.39371,0.4053054,0.4000000059604645,-0.0005279251,1.3527827,1.0069252,0.99608874,1.0027359,0.9994006
5.506,33.374683,0.40487757,0.4000000059604645,-0.00052906526,1.3527288,1.0069232,0.99609035,1.0027363,0.9994015
5.508,33.355618,0.4044503,0.4000000059604645,-0.0005301054,1.3526746,1.006921,0.9960919,1.0027367,0.9994024
5.51,33.336517,0.40402368,0.4000000059604645,-0.0005310457,1.3526199,1.0069189,0.9960934,1.0027369,0.9994032
5.512,33.317383,0.4035977,0.4000000059604645,-0.0005318863,1.3525649,1.0069166,0.9960949,1.0027373,0.99940395
5.514,33.29822,0.4031725,0.4000000059604645,-0.0005326274,1.3525097,1.0069144,0.99609625,1.0027375,0.99940467
5.516,33.279034,0.4027481,0.4000000059604645,-0.0005332692,1.3524542,1.0069119,0.99609756,1.0027376,0.9994053
5.518,33.259827,0.4023246,0.4000000059604645,-0.0005338118,1.3523984,1.0069094,0.9960988,1.0027378,0.9994059
5.52,33.2406,0.40190202,0.4000000059604645,-0.0005342556,1.3523424,1.0069069,0.9961,1.0027379,0.9994064
5.522,33.22136,0.40148047,0.4000000059604645,-0.0005346007,1.3522861,1.0069041,0.99610114,1.002738,0.9994069
5.524,33.20211,0.40106,0.4000000059604645,-0.00053484744,1.3522297,1.0069014,0.99610215,1.002738,0.9994073
5.526,33.182854,0.40064064,0.4000000059604645,-0.000534996,1.352173,1.0068985,0.9961031,1.0027379,0.99940765
5.528,33.16359,0.40022248,0.4000000059604645,-0.00053504674,1.3521162,1.0068957,0.996104,1.0027378,0.99940795
5.53,33.144325,0.39980558,0.4000000059604645,-0.0005349999,1.3520592,1.0068926,0.99610484,1.0027376,0.9994082
5.532,33.12507,0.39939,0.4000000059604645,-0.0005348558,1.3520021,1.0068895,0.9961056,1.0027374,0.99940836
5.534,33.10582,0.39897585,0.4000000059604645,-0.00053461484,1.351945,1.0068862,0.99610627,1.0027372,0.9994085
5.536,33.08658,0.39856312,0.4000000059604645,-0.0005342773,1.3518878,1.0068829,0.99610686,1.0027369,0.9994085
5.538,33.06735,0.39815187,0.4000000059604645,-0.0005338435,1.3518305,1.0068794,0.99610734,1.0027364,0.9994084
5.54,33.04814,0.39774224,0.4000000059604645,-0.00053331384,1.3517731,1.0068759,0.99610776,1.0027361,0.99940836
5.542,33.02895,0.39733422,0.4000000059604645,-0.0005326887,1.3517157,1.0068722,0.9961081,1.0027356,0.9994082
5.544,33.009785,0.39692786,0.4000000059604645,-0.00053196854,1.3516583,1.0068685,0.99610835,1.002735,0.99940795
5.546,32.99065,0.3965233,0.4000000059604645,-0.00053115364,1.3516009,1.0068645,0.99610853,1.0027344,0.9994076
5.548,32.971542,0.39612052,0.4000000059604645,-0.00053024455,1.3515435,1.0068606,0.99610865,1.0027338,0.99940723
5.55,32.952473,0.3957196,0.4000000059604645,-0.00052924163,1.3514862,1.0068564,0.9961086,1.0027331,0.99940675
5.552,32.933437,0.39532062,0.4000000059604645,-0.0005281454,1.351429,1.0068523,0.99610853,1.0027324,0.9994062
5.554,32.914448,0.3949236,0.4000000059604645,-0.0005269562,1.3513719,1.0068479,0.99610835,1.0027316,0.99940556
5.556,32.895496,0.39452863,0.4000000059604645,-0.0005256747,1.3513148,1.0068434,0.99610806,1.0027306,0.9994049
5.558,32.8766,0.39413577,0.4000000059604645,-0.00052430126,1.3512579,1.0068389,0.9961077,1.0027297,0.99940413
5.56,32.85775,0.39374506,0.4000000059604645,-0.00052283634,1.3512012,1.0068341,0.9961072,1.0027287,0.9994033
5.562,32.83895,0.39335653,0.4000000059604645,-0.00052128057,1.3511446,1.0068294,0.9961066,1.0027276,0.99940234
5.564,32.820217,0.3929703,0.4000000059604645,-0.00051963446,1.351088,1.0068244,0.99610597,1.0027264,0.99940133
5.566,32.80154,0.39258635,0.4000000059604645,-0.00051789853,1.3510319,1.0068194,0.9961052,1.0027252,0.99940026
5.568,32.78293,0.3922048,0.4000000059604645,-0.0005160733,1.3509759,1.0068141,0.99610436,1.0027239,0.99939907
5.57,32.764385,0.39182568,0.4000000059604645,-0.0005141594,1.3509201,1.0068089,0.9961034,1.0027226,0.9993978
5.572,32.745907,0.391449,0.4000000059604645,-0.00051215733,1.3508645,1.0068034,0.99610233,1.0027212,0.9993965
5.574,32.72751,0.3910749,0.4000000059604645,-0.0005100678,1.3508092,1.0067978,0.9961012,1.0027198,0.9993951
5.576,32.709183,0.39070332,0.4000000059604645,-0.00050789135,1.3507541,1.0067921,0.9960999,1.0027182,0.9993936
5.578,32.690937,0.39033443,0.4000000059604645,-0.0005056286,1.3506995,1.0067862,0.9960986,1.0027167,0.99939203
5.58,32.67278,0.3899682,0.4000000059604645,-0.0005032802,1.3506452,1.0067803,0.9960971,1.002715,0.99939036
5.582,32.6547,0.3896047,0.4000000059604645,-0.0005008467,1.3505911,1.0067741,0.99609554,1.0027132,0.9993886
5.584,32.63672,0.389244,0.4000000059604645,-0.0004983289,1.3505374,1.0067679,0.99609387,1.0027114,0.9993867
5.586,32.618824,0.3888861,0.4000000059604645,-0.00049572735,1.350484,1.0067614,0.9960921,1.0027096,0.9993848
5.588,32.60102,0.3885311,0.4000000059604645,-0.00049304275,1.3504311,1.006755,0.9960902,1.0027076,0.9993828
5.59,32.58332,0.388179,0.4000000059604645,-0.00049027585,1.3503785,1.0067483,0.9960882,1.0027057,0.9993807
5.592,32.565723,0.38782993,0.4000000059604645,-0.00048742729,1.3503264,1.0067414,0.99608606,1.0027035,0.99937856
5.594,32.54823,0.38748384,0.4000000059604645,-0.00048449775,1.3502747,1.0067345,0.99608386,1.0027014,0.9993763
5.596,32.530838,0.38714084,0.4000000059604645,-0.000481488,1.3502234,1.0067275,0.9960816,1.0026993,0.9993739
5.598,32.51356,0.38680092,0.4000000059604645,-0.00047839875,1.3501726,1.0067202,0.99607915,1.002697,0.99937147
5.6,32.496395,0.38646418,0.4000000059604645,-0.00047523074,1.3501223,1.0067128,0.9960766,1.0026946,0.9993689
5.602,32.479347,0.38613066,0.4000000059604645,-0.00047198473,1.3500725,1.0067053,0.99607396,1.0026922,0.9993663
5.604,32.462414,0.38580036,0.4000000059604645,-0.00046866148,1.3500233,1.0066977,0.9960712,1.0026897,0.9993636
5.606,32.445602,0.38547334,0.4000000059604645,-0.00046526175,1.3499744,1.0066898,0.99606836,1.0026872,0.9993608
5.608,32.428917,0.38514966,0.4000000059604645,-0.00046178632,1.3499261,1.0066819,0.9960654,1.0026846,0.99935794
5.61,32.412354,0.38482934,0.4000000059604645,-0.000458236,1.3498784,1.0066738,0.9960623,1.0026819,0.99935496
5.612,32.395924,0.38451245,0.4000000059604645,-0.00045461155,1.3498313,1.0066656,0.9960591,1.0026791,0.99935186
5.614,32.379623,0.384199,0.4000000059604645,-0.0004509138,1.3497847,1.0066571,0.9960558,1.0026764,0.9993487
5.616,32.363457,0.38388905,0.4000000059604645,-0.0004471436,1.3497387,1.0066487,0.9960524,1.0026734,0.9993455
5.618,32.347427,0.38358262,0.4000000059604645,-0.00044330172,1.3496934,1.00664,0.99604887,1.0026704,0.99934214
5.62,32.33154,0.38327977,0.4000000059604645,-0.00043938903,1.3496486,1.0066311,0.9960452,1.0026674,0.9993387
5.622,32.315792,0.3829805,0.4000000059604645,-0.00043540634,1.3496045,1.0066221,0.9960414,1.0026643,0.99933517
5.624,32.300186,0.3826849,0.4000000059604645,-0.00043135457,1.349561,1.006613,0.99603754,1.0026611,0.9993316
5.626,32.284733,0.38239294,0.4000000059604645,-0.0004272345,1.3495182,1.0066037,0.9960336,1.0026579,0.9993279
5.628,32.26943,0.38210472,0.4000000059604645,-0.00042304708,1.349476,1.0065943,0.9960295,1.0026546,0.9993241
5.63,32.254276,0.38182023,0.4000000059604645,-0.00041879312,1.3494345,1.0065848,0.99602526,1.0026512,0.9993202
5.632,32.239277,0.38153952,0.4000000059604645,-0.00041447356,1.3493937,1.006575,0.996021,1.0026478,0.9993162
5.634,32.22443,0.38126266,0.4000000059604645,-0.00041008924,1.3493537,1.0065652,0.99601656,1.0026443,0.99931216
5.636,32.209747,0.3809896,0.4000000059604645,-0.0004056411,1.3493143,1.0065552,0.996012,1.0026406,0.99930805
5.638,32.195225,0.38072044,0.4000000059604645,-0.00040113003,1.3492756,1.006545,0.9960073,1.002637,0.9993038
5.64,32.180866,0.3804552,0.4000000059604645,-0.00039655695,1.3492378,1.0065347,0.99600255,1.0026333,0.99929947
5.642,32.166676,0.38019386,0.4000000059604645,-0.0003919228,1.3492006,1.0065242,0.99599767,1.0026295,0.99929506
5.644,32.15265,0.37993652,0.4000000059604645,-0.00038722847,1.3491642,1.0065136,0.99599266,1.0026256,0.9992905
5.646,32.138794,0.37968317,0.4000000059604645,-0.00038247491,1.3491286,1.0065029,0.9959876,1.0026217,0.99928594
5.648,32.125107,0.3794338,0.4000000059604645,-0.0003776631,1.3490938,1.0064919,0.99598235,1.0026177,0.9992812
5.65,32.111603,0.37918854,0.4000000059604645,-0.00037279396,1.3490597,1.0064808,0.995977,1.0026137,0.99927646
5.652,32.09827,0.37894735,0.4000000059604645,-0.00036786843,1.3490264,1.0064696,0.99597156,1.0026095,0.99927163
5.654,32.085114,0.37871024,0.4000000059604645,-0.00036288748,1.3489941,1.0064583,0.995966,1.0026053,0.9992667
5.656,32.07214,0.37847728,0.4000000059604645,-0.00035785208,1.3489624,1.0064468,0.99596035,1.002601,0.9992616
5.658,32.05935,0.37824845,0.4000000059604645,-0.00035276322,1.3489317,1.0064352,0.9959545,1.0025967,0.9992565
5.66,32.04674,0.37802383,0.4000000059604645,-0.00034762186,1.3489017,1.0064234,0.9959487,1.0025923,0.99925125
5.662,32.03432,0.3778034,0.4000000059604645,-0.00034242898,1.3488728,1.0064114,0.99594265,1.0025878,0.99924594
5.664,32.022087,0.37758717,0.4000000059604645,-0.00033718557,1.3488445,1.0063993,0.9959365,1.0025833,0.9992406
5.666,32.010044,0.37737522,0.4000000059604645,-0.00033189266,1.3488171,1.0063871,0.9959303,1.0025787,0.9992351
5.668,31.99819,0.3771675,0.4000000059604645,-0.0003265512,1.3487906,1.0063747,0.99592394,1.0025741,0.99922955
5.67,31.98653,0.37696406,0.4000000059604645,-0.0003211622,1.3487651,1.0063622,0.9959175,1.0025693,0.9992239
5.672,31.975067,0.37676495,0.4000000059604645,-0.0003157267,1.3487405,1.0063496,0.99591094,1.0025645,0.99921817
5.674,31.9638,0.37657014,0.4000000059604645,-0.00031024567,1.3487166,1.0063367,0.99590427,1.0025597,0.9992123
5.676,31.952728,0.37637967,0.4000000059604645,-0.00030472016,1.3486937,1.0063237,0.9958975,1.0025548,0.9992064
5.678,31.941858,0.37619358,0.4000000059604645,-0.00029915117,1.3486718,1.0063106,0.9958906,1.0025498,0.9992004
5.68,31.931189,0.37601182,0.4000000059604645,-0.00029353972,1.3486508,1.0062973,0.9958836,1.0025446,0.9991943
5.682,31.920725,0.3758345,0.4000000059604645,-0.00028788685,1.3486307,1.006284,0.9958765,1.0025396,0.9991882
5.684,31.910463,0.37566152,0.4000000059604645,-0.0002821936,1.3486115,1.0062704,0.9958693,1.0025344,0.9991819
5.686,31.900406,0.375493,0.4000000059604645,-0.00027646098,1.3485932,1.0062568,0.99586195,1.0025291,0.99917555
5.688,31.890556,0.3753289,0.4000000059604645,-0.00027069004,1.348576,1.006243,0.9958545,1.0025239,0.9991692
5.69,31.880917,0.37516925,0.4000000059604645,-0.00026488182,1.3485597,1.006229,0.995847,1.0025185,0.9991627
5.692,31.871487,0.375014,0.4000000059604645,-0.00025903736,1.3485444,1.0062149,0.99583936,1.002513,0.99915606
5.694,31.862267,0.37486327,0.4000000059604645,-0.0002531577,1.3485299,1.0062007,0.9958316,1.0025076,0.9991494
5.696,31.853256,0.374717,0.4000000059604645,-0.0002472439,1.3485166,1.0061862,0.99582374,1.0025021,0.99914265
5.698,31.844463,0.3745752,0.4000000059604645,-0.00024129699,1.3485042,1.0061718,0.99581575,1.0024965,0.99913585
5.7,31.835884,0.3744379,0.4000000059604645,-0.00023531803,1.3484927,1.0061572,0.9958077,1.0024908,0.99912894
5.702,31.82752,0.3743051,0.4000000059604645,-0.00022930809,1.3484823,1.0061424,0.99579954,1.002485,0.9991219
5.704,31.819376,0.3741768,0.4000000059604645,-0.0002232682,1.3484728,1.0061274,0.99579126,1.0024792,0.9991149
5.706,31.811445,0.374053,0.4000000059604645,-0.00021719943,1.3484644,1.0061123,0.9957829,1.0024734,0.9991077
5.708,31.803734,0.37393373,0.4000000059604645,-0.00021110283,1.348457,1.0060972,0.9957744,1.0024675,0.9991005
5.71,31.796246,0.373819,0.4000000059604645,-0.00020497947,1.3484505,1.0060818,0.9957658,1.0024616,0.9990932
5.712,31.788979,0.37370878,0.4000000059604645,-0.0001988304,1.348445,1.0060663,0.99575716,1.0024555,0.9990858
5.714,31.781929,0.37360308,0.4000000059604645,-0.00019265668,1.3484406,1.0060508,0.99574834,1.0024494,0.99907833
5.716,31.775106,0.37350193,0.4000000059604645,-0.00018645938,1.3484373,1.0060351,0.99573946,1.0024433,0.99907076
5.718,31.768505,0.3734053,0.4000000059604645,-0.00018023956,1.348435,1.0060192,0.9957305,1.0024371,0.9990632
5.72,31.762129,0.37331322,0.4000000059604645,-0.00017399825,1.3484337,1.0060033,0.9957214,1.0024308,0.99905545
5.722,31.755978,0.3732257,0.4000000059604645,-0.00016773657,1.3484334,1.005987,0.9957122,1.0024246,0.9990477
5.724,31.750053,0.37314266,0.4000000059604645,-0.00016145554,1.3484342,1.0059708,0.995703,1.0024182,0.9990398
5.726,31.744352,0.3730642,0.4000000059604645,-0.00015515623,1.348436,1.0059545,0.99569356,1.0024117,0.99903196
5.728,31.738882,0.37299025,0.4000000059604645,-0.0001488397,1.3484389,1.0059379,0.9956841,1.0024053,0.9990239
5.73,31.733637,0.3729208,0.4000000059604645,-0.00014250702,1.3484427,1.0059214,0.99567455,1.0023987,0.99901587
5.732,31.72862,0.37285593,0.4000000059604645,-0.00013615924,1.3484477,1.0059047,0.9956649,1.0023922,0.9990077
5.734,31.723831,0.37279558,0.4000000059604645,-0.00012979742,1.3484536,1.0058877,0.9956551,1.0023856,0.99899954
5.736,31.719276,0.37273973,0.4000000059604645,-0.00012342262,1.3484608,1.0058708,0.9956452,1.0023788,0.99899125
5.738,31.714945,0.37268838,0.4000000059604645,-0.0001170359,1.3484689,1.0058537,0.99563533,1.0023721,0.99898285
5.74,31.710848,0.37264156,0.4000000059604645,-0.000110638306,1.348478,1.0058364,0.99562526,1.0023654,0.99897444
5.742,31.706982,0.37259924,0.4000000059604645,-0.0001042309,1.3484882,1.0058191,0.9956151,1.0023586,0.9989659
5.744,31.703344,0.37256142,0.4000000059604645,-9.781473e-05,1.3484995,1.0058016,0.9956049,1.0023516,0.9989574
5.746,31.699936,0.37252808,0.4000000059604645,-9.1390844e-05,1.3485119,1.005784,0.99559456,1.0023447,0.99894875
5.748,31.696764,0.3724992,0.4000000059604645,-8.4960295e-05,1.3485253,1.0057663,0.9955842,1.0023377,0.99894
5.75,31.693819,0.3724748,0.4000000059604645,-7.852412e-05,1.3485398,1.0057485,0.9955737,1.0023307,0.9989312
5.752,31.691109,0.37245485,0.4000000059604645,-7.208337e-05,1.3485553,1.0057305,0.9955631,1.0023235,0.9989224
5.754,31.688633,0.37243935,0.4000000059604645,-6.5639084e-05,1.348572,1.0057125,0.9955524,1.0023164,0.99891347
5.756,31.686386,0.3724283,0.4000000059604645,-5.919229e-05,1.3485897,1.0056944,0.99554163,1.0023092,0.9989045
5.758,31.68437,0.37242165,0.4000000059604645,-5.274404e-05,1.3486085,1.005676,0.9955308,1.0023019,0.99889547
5.76,31.682587,0.37241942,0.4000000059604645,-4.629535e-05,1.3486283,1.0056577,0.9955199,1.0022947,0.99888635
5.762,31.681038,0.37242156,0.4000000059604645,-3.984726e-05,1.3486493,1.0056392,0.99550885,1.0022874,0.99887717
5.764,31.679718,0.37242812,0.4000000059604645,-3.340079e-05,1.3486712,1.0056206,0.9954977,1.00228,0.9988679
5.766,31.678629,0.37243903,0.4000000059604645,-2.695696e-05,1.3486942,1.0056019,0.99548656,1.0022725,0.99885863
5.768,31.677776,0.3724543,0.4000000059604645,-2.051679e-05,1.3487184,1.005583,0.99547523,1.0022651,0.9988493
5.77,31.677155,0.3724739,0.4000000059604645,-1.4081299e-05,1.3487436,1.0055641,0.9954639,1.0022576,0.9988398
5.772,31.676762,0.3724978,0.4000000059604645,-7.6514925e-06,1.3487698,1.0055451,0.99545246,1.00225,0.9988303
5.774,31.676605,0.37252602,0.4000000059604645,-1.2283779e-06,1.3487972,1.005526,0.99544096,1.0022423,0.9988208
5.776,31.676672,0.37255853,0.4000000059604645,5.1870425e-06,1.3488256,1.0055068,0.99542934,1.0022347,0.9988111
5.778,31.676977,0.37259528,0.4000000059604645,1.159377e-05,1.348855,1.0054874,0.99541765,1.0022271,0.99880147
5.78,31.67751,0.37263632,0.4000000059604645,1.7990813e-05,1.3488857,1.005468,0.99540585,1.0022193,0.99879175
5.782,31.67827,0.37268153,0.4000000059604645,2.4377183e-05,1.3489172,1.0054485,0.99539405,1.0022115,0.9987819
5.784,31.679264,0.37273097,0.4000000059604645,3.0751893e-05,1.3489499,1.0054288,0.99538213,1.0022037,0.9987721
5.786,31.680485,0.3727846,0.4000000059604645,3.711397e-05,1.3489836,1.0054091,0.9953701,1.0021958,0.99876213
5.788,31.681934,0.3728424,0.4000000059604645,4.346243e-05,1.3490185,1.0053893,0.99535805,1.0021878,0.9987522
5.79,31.683615,0.37290433,0.4000000059604645,4.9796316e-05,1.3490543,1.0053694,0.9953459,1.00218,0.99874216
5.792,31.685522,0.37297037,0.4000000059604645,5.611466e-05,1.3490913,1.0053494,0.9953337,1.0021719,0.9987321
5.794,31.687656,0.3730405,0.4000000059604645,6.2416504e-05,1.3491293,1.0053293,0.99532133,1.0021639,0.9987219
5.796,31.690016,0.3731147,0.4000000059604645,6.8700894e-05,1.3491683,1.0053091,0.995309,1.0021558,0.9987117
5.798,31.6926,0.37319294,0.4000000059604645,7.496689e-05,1.3492085,1.0052888,0.99529654,1.0021477,0.99870145
5.8,31.695415,0.37327522,0.4000000059604645,8.121355e-05,1.3492496,1.0052685,0.995284,1.0021396,0.99869114
5.802,31.698448,0.37336147,0.4000000059604645,8.743993e-05,1.3492918,1.0052481,0.99527144,1.0021313,0.9986808
5.804,31.701708,0.3734517,0.4000000059604645,9.364511e-05,1.3493351,1.0052274,0.99525875,1.0021231,0.9986704
5.806,31.705193,0.37354589,0.4000000059604645,9.982817e-05,1.3493794,1.0052068,0.99524605,1.0021149,0.9986599
5.808,31.708897,0.37364396,0.4000000059604645,0.00010598819,1.3494247,1.0051862,0.99523324,1.0021065,0.9986494
5.81,31.712822,0.37374595,0.4000000059604645,0.00011212427,1.3494712,1.0051653,0.99522036,1.0020982,0.9986388
5.812,31.71697,0.37385178,0.4000000059604645,0.00011823549,1.3495187,1.0051445,0.9952074,1.0020899,0.9986282
5.814,31.721334,0.37396142,0.4000000059604645,0.00012432097,1.349567,1.0051236,0.99519444,1.0020814,0.99861753
5.816,31.725922,0.37407488,0.4000000059604645,0.00013037982,1.3496166,1.0051025,0.9951814,1.0020729,0.9986068
5.818,31.730722,0.3741921,0.4000000059604645,0.00013641115,1.3496672,1.0050814,0.9951682,1.0020645,0.998596
5.82,31.735743,0.37431306,0.4000000059604645,0.0001424141,1.3497188,1.0050602,0.99515504,1.0020559,0.9985852
5.822,31.740976,0.37443772,0.4000000059604645,0.00014838777,1.3497714,1.005039,0.99514174,1.0020474,0.9985743
5.824,31.746426,0.37456608,0.4000000059604645,0.00015433134,1.349825,1.0050176,0.99512845,1.0020388,0.9985634
5.826,31.752089,0.37469807,0.4000000059604645,0.00016024394,1.3498796,1.0049963,0.99511504,1.0020301,0.99855244
5.828,31.757961,0.37483367,0.4000000059604645,0.00016612474,1.3499353,1.0049748,0.9951016,1.0020216,0.9985415
5.83,31.764048,0.37497285,0.4000000059604645,0.00017197286,1.349992,1.0049533,0.9950881,1.0020128,0.9985304
5.832,31.770346,0.37511557,0.4000000059604645,0.00017778753,1.3500496,1.0049317,0.9950745,1.0020041,0.9985193
