Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.086,5.1854963,0.35615334,0.4000000059604645,0.0002754515,2.034817,1.0177178,0.9527485,0.96035403,0.9547373
3.088,5.1955967,0.35646886,0.4000000059604645,0.00028563332,2.0347095,1.0177287,0.9527676,0.9603751,0.9547585
3.09,5.206062,0.3567904,0.4000000059604645,0.00029573977,2.0345933,1.0177397,0.9527871,0.96039647,0.95478004
3.092,5.2168894,0.35711786,0.4000000059604645,0.00030576947,2.0344687,1.0177507,0.95280695,0.9604182,0.954802
3.094,5.2280774,0.35745123,0.4000000059604645,0.000315721,2.0343351,1.017762,0.95282704,0.96044034,0.95482427
3.096,5.2396216,0.35779038,0.4000000059604645,0.00032559308,2.0341933,1.0177734,0.9528475,0.96046287,0.9548469
3.098,5.25152,0.3581353,0.4000000059604645,0.0003353843,2.034043,1.0177848,0.95286816,0.96048564,0.9548699
3.1,5.2637696,0.3584859,0.4000000059604645,0.00034509334,2.0338843,1.0177965,0.9528892,0.9605088,0.95489323
3.102,5.2763667,0.3588421,0.4000000059604645,0.00035471894,2.0337174,1.0178083,0.9529105,0.9605323,0.95491683
3.104,5.289309,0.35920385,0.4000000059604645,0.00036425973,2.033542,1.0178201,0.95293206,0.96055615,0.95494086
3.106,5.3025937,0.35957104,0.4000000059604645,0.0003737145,2.0333583,1.0178322,0.95295393,0.9605803,0.9549651
3.108,5.3162165,0.3599436,0.4000000059604645,0.00038308196,2.0331666,1.0178443,0.95297605,0.9606048,0.95498973
3.11,5.330175,0.3603215,0.4000000059604645,0.00039236087,2.0329666,1.0178566,0.95299846,0.9606295,0.95501465
3.112,5.344466,0.36070463,0.4000000059604645,0.00040155,2.0327587,1.017869,0.9530211,0.9606546,0.95503986
3.114,5.359087,0.36109295,0.4000000059604645,0.00041064815,2.0325427,1.0178814,0.95304406,0.96068,0.9550653
3.116,5.374033,0.36148635,0.4000000059604645,0.00041965416,2.0323188,1.017894,0.9530672,0.9607057,0.9550911
3.118,5.389302,0.36188477,0.4000000059604645,0.0004285668,2.032087,1.0179067,0.9530906,0.9607316,0.9551172
3.12,5.40489,0.36228812,0.4000000059604645,0.00043738494,2.0318475,1.0179194,0.9531143,0.9607579,0.9551436
3.122,5.420794,0.36269632,0.4000000059604645,0.00044610744,2.0316002,1.0179323,0.9531382,0.96078444,0.95517015
3.124,5.4370093,0.36310932,0.4000000059604645,0.0004547332,2.0313454,1.0179453,0.95316225,0.9608112,0.95519704
3.126,5.453534,0.36352703,0.4000000059604645,0.00046326112,2.0310829,1.0179583,0.9531866,0.96083826,0.95522416
3.128,5.470364,0.36394936,0.4000000059604645,0.00047169012,2.030813,1.0179714,0.9532111,0.96086556,0.9552516
3.13,5.487496,0.36437625,0.4000000059604645,0.0004800191,2.0305357,1.0179846,0.95323586,0.9608931,0.9552792
3.132,5.5049257,0.36480758,0.4000000059604645,0.00048824705,2.030251,1.0179979,0.9532608,0.96092093,0.95530707
3.134,5.52265,0.36524332,0.4000000059604645,0.00049637293,2.0299592,1.0180112,0.95328593,0.96094894,0.95533514
3.136,5.5406647,0.36568338,0.4000000059604645,0.00050439575,2.0296602,1.0180246,0.95331126,0.9609772,0.95536345
3.138,5.558966,0.36612764,0.4000000059604645,0.0005123145,2.029354,1.018038,0.9533368,0.9610057,0.955392
3.14,5.5775514,0.36657605,0.4000000059604645,0.00052012823,2.029041,1.0180515,0.95336246,0.9610344,0.9554208
3.142,5.5964155,0.36702853,0.4000000059604645,0.00052783603,2.0287213,1.0180651,0.95338833,0.9610633,0.9554497
3.144,5.6155553,0.367485,0.4000000059604645,0.00053543685,2.0283945,1.0180787,0.9534144,0.9610925,0.9554789
3.146,5.6349673,0.36794534,0.4000000059604645,0.0005429299,2.0280612,1.0180924,0.95344055,0.9611218,0.95550823
3.148,5.6546464,0.3684095,0.4000000059604645,0.00055031426,2.0277212,1.0181061,0.9534669,0.96115136,0.95553774
3.15,5.6745896,0.3688774,0.4000000059604645,0.000557589,2.0273747,1.0181198,0.9534934,0.96118104,0.9555675
3.152,5.6947927,0.36934897,0.4000000059604645,0.00056475337,2.027022,1.0181336,0.95352,0.96121097,0.95559734
3.154,5.715252,0.36982408,0.4000000059604645,0.00057180645,2.0266626,1.0181475,0.95354676,0.961241,0.95562744
3.156,5.735963,0.37030265,0.4000000059604645,0.0005787474,2.026297,1.0181613,0.9535737,0.9612712,0.9556576
3.158,5.7569213,0.37078464,0.4000000059604645,0.0005855756,2.0259256,1.0181751,0.9536007,0.9613016,0.955688
3.16,5.7781243,0.3712699,0.4000000059604645,0.0005922901,2.0255482,1.018189,0.9536278,0.9613322,0.9557185
3.162,5.7995667,0.37175843,0.4000000059604645,0.0005988902,2.0251648,1.0182029,0.9536551,0.9613629,0.95574915
3.164,5.8212442,0.37225005,0.4000000059604645,0.0006053752,2.0247755,1.0182167,0.9536825,0.9613937,0.9557799
3.166,5.8431535,0.37274474,0.4000000059604645,0.0006117444,2.0243807,1.0182307,0.9537099,0.9614247,0.95581084
3.168,5.86529,0.37324238,0.4000000059604645,0.000617997,2.0239801,1.0182446,0.95373744,0.9614558,0.9558419
3.17,5.887649,0.37374288,0.4000000059604645,0.0006241325,2.0235744,1.0182585,0.9537651,0.96148705,0.955873
3.172,5.910228,0.37424618,0.4000000059604645,0.00063015014,2.023163,1.0182724,0.9537928,0.9615184,0.9559043
3.174,5.93302,0.3747522,0.4000000059604645,0.0006360493,2.0227463,1.0182862,0.9538206,0.9615499,0.95593566
3.176,5.956023,0.3752608,0.4000000059604645,0.0006418294,2.0223248,1.0183002,0.9538485,0.9615814,0.95596707
3.178,5.979232,0.37577194,0.4000000059604645,0.0006474898,2.021898,1.018314,0.9538764,0.9616131,0.9559986
3.18,6.002642,0.37628552,0.4000000059604645,0.00065302994,2.0214665,1.018328,0.9539044,0.9616448,0.95603025
3.182,6.02625,0.37680143,0.4000000059604645,0.0006584493,2.02103,1.0183418,0.9539324,0.9616767,0.95606196
3.184,6.0500507,0.3773196,0.4000000059604645,0.0006637474,2.0205889,1.0183556,0.95396054,0.9617086,0.9560937
3.186,6.07404,0.37783995,0.4000000059604645,0.00066892366,2.020143,1.0183693,0.9539886,0.9617406,0.95612556
3.188,6.098213,0.3783624,0.4000000059604645,0.0006739776,2.019693,1.0183831,0.9540168,0.9617727,0.95615745
3.19,6.122566,0.37888682,0.4000000059604645,0.0006789088,2.0192385,1.0183969,0.954045,0.9618048,0.9561894
3.192,6.1470947,0.37941316,0.4000000059604645,0.0006837168,2.0187798,1.0184106,0.9540732,0.961837,0.95622134
3.194,6.171794,0.37994128,0.4000000059604645,0.0006884011,2.0183167,1.0184242,0.95410144,0.9618692,0.95625335
3.196,6.196659,0.38047117,0.4000000059604645,0.00069296145,2.01785,1.0184377,0.9541297,0.9619015,0.9562854
3.198,6.2216873,0.3810027,0.4000000059604645,0.00069739734,2.0173793,1.0184513,0.95415795,0.9619338,0.9563175
3.2,6.246872,0.38153574,0.4000000059604645,0.0007017084,2.0169048,1.0184648,0.9541862,0.96196616,0.9563496
3.202,6.27221,0.38207027,0.4000000059604645,0.0007058944,2.0164266,1.0184783,0.95421445,0.9619985,0.95638174
3.204,6.2976966,0.38260615,0.4000000059604645,0.00070995494,2.015945,1.0184916,0.9542427,0.9620309,0.95641387
3.206,6.323327,0.38314334,0.4000000059604645,0.0007138898,2.0154598,1.018505,0.95427096,0.9620633,0.956446
3.208,6.3490963,0.38368168,0.4000000059604645,0.00071769854,2.0149715,1.0185182,0.95429915,0.9620957,0.9564781
3.21,6.375001,0.38422117,0.4000000059604645,0.0007213811,2.0144799,1.0185314,0.95432734,0.9621281,0.95651025
3.212,6.4010363,0.38476166,0.4000000059604645,0.0007249371,2.0139854,1.0185446,0.95435554,0.9621605,0.9565423
3.214,6.4271965,0.38530308,0.4000000059604645,0.0007283664,2.0134878,1.0185577,0.9543836,0.9621929,0.9565744
3.216,6.4534783,0.38584533,0.4000000059604645,0.0007316688,2.0129876,1.0185707,0.95441175,0.96222526,0.95660645
3.218,6.4798765,0.38638833,0.4000000059604645,0.00073484407,2.0124846,1.0185835,0.95443976,0.9622576,0.95663846
3.22,6.506387,0.386932,0.4000000059604645,0.0007378921,2.0119789,1.0185964,0.9544678,0.96229,0.95667046
3.222,6.533005,0.3874762,0.4000000059604645,0.0007408128,2.0114708,1.0186092,0.95449567,0.9623223,0.9567024
3.224,6.5597258,0.38802093,0.4000000059604645,0.000743606,2.0109603,1.0186218,0.95452356,0.96235454,0.9567343
3.226,6.5865445,0.38856602,0.4000000059604645,0.00074627163,2.0104477,1.0186344,0.95455134,0.9623867,0.9567661
3.228,6.613457,0.38911146,0.4000000059604645,0.0007488096,2.009933,1.018647,0.9545791,0.9624189,0.9567979
3.23,6.640459,0.38965708,0.4000000059604645,0.00075121986,2.0094163,1.0186594,0.9546068,0.96245104,0.9568296
3.232,6.667545,0.39020285,0.4000000059604645,0.0007535024,2.0088978,1.0186716,0.95463437,0.9624831,0.95686126
3.234,6.694711,0.39074865,0.4000000059604645,0.00075565727,2.0083776,1.0186839,0.95466185,0.9625151,0.95689285
3.236,6.7219524,0.39129442,0.4000000059604645,0.00075768435,2.0078554,1.018696,0.95468926,0.962547,0.9569243
3.238,6.7492642,0.39184007,0.4000000059604645,0.0007595838,2.007332,1.018708,0.95471656,0.9625789,0.95695573
3.24,6.7766423,0.39238548,0.4000000059604645,0.0007613555,2.006807,1.0187199,0.9547438,0.96261066,0.956987
3.242,6.804082,0.3929306,0.4000000059604645,0.00076299976,2.006281,1.0187317,0.9547709,0.9626423,0.95701826
3.244,6.8315783,0.39347532,0.4000000059604645,0.0007645165,2.0057535,1.0187434,0.9547979,0.9626739,0.95704937
3.246,6.859127,0.39401957,0.4000000059604645,0.0007659059,2.0052252,1.018755,0.95482486,0.96270543,0.95708036
3.248,6.8867235,0.39456326,0.4000000059604645,0.000767168,2.004696,1.0187665,0.9548516,0.9627368,0.9571113
3.25,6.9143634,0.39510632,0.4000000059604645,0.0007683031,2.0041656,1.0187778,0.95487833,0.9627681,0.95714206
3.252,6.9420414,0.39564863,0.4000000059604645,0.0007693113,2.0036347,1.018789,0.95490485,0.96279925,0.95717275
3.254,6.9697533,0.3961901,0.4000000059604645,0.00077019277,2.0031033,1.0188003,0.95493126,0.96283036,0.95720327
3.256,6.997495,0.39673072,0.4000000059604645,0.0007709478,2.002571,1.0188112,0.95495754,0.9628613,0.95723367
3.258,7.025262,0.39727032,0.4000000059604645,0.0007715765,2.0020387,1.0188222,0.9549837,0.9628921,0.95726395
3.26,7.053049,0.39780888,0.4000000059604645,0.0007720792,2.001506,1.0188329,0.95500976,0.9629228,0.9572941
3.262,7.0808516,0.39834625,0.4000000059604645,0.0007724562,2.0009732,1.0188435,0.9550356,0.9629534,0.9573241
3.264,7.1086655,0.39888242,0.4000000059604645,0.0007727077,2.0004404,1.0188541,0.9550613,0.9629838,0.95735395
3.266,7.1364865,0.39941725,0.4000000059604645,0.0007728341,1.9999075,1.0188645,0.95508695,0.96301407,0.95738363
3.268,7.1643095,0.39995068,0.4000000059604645,0.0007728357,1.9993749,1.0188748,0.95511234,0.9630442,0.95741314
3.27,7.1921306,0.40048265,0.4000000059604645,0.0007727128,1.9988425,1.0188849,0.9551376,0.9630742,0.9574425
3.272,7.2199454,0.40101305,0.4000000059604645,0.00077246584,1.9983103,1.0188949,0.9551627,0.96310407,0.9574717
3.274,7.2477484,0.4015418,0.4000000059604645,0.00077209517,1.9977788,1.0189048,0.9551877,0.9631337,0.95750076
3.276,7.2755356,0.40206882,0.4000000059604645,0.00077160116,1.9972477,1.0189146,0.9552124,0.9631632,0.95752966
3.278,7.3033037,0.40259406,0.4000000059604645,0.00077098433,1.9967173,1.0189241,0.95523703,0.9631926,0.95755833
3.28,7.331047,0.4031174,0.4000000059604645,0.000770245,1.9961878,1.0189337,0.95526147,0.9632217,0.9575869
3.282,7.3587613,0.40363878,0.4000000059604645,0.00076938374,1.995659,1.018943,0.9552857,0.96325076,0.9576152
3.284,7.3864427,0.40415812,0.4000000059604645,0.00076840096,1.9951313,1.0189521,0.9553098,0.96327955,0.95764333
3.286,7.414086,0.40467536,0.4000000059604645,0.00076729717,1.9946046,1.0189613,0.9553337,0.96330816,0.9576713
3.288,7.4416876,0.4051904,0.4000000059604645,0.0007660729,1.9940791,1.0189701,0.9553574,0.96333665,0.95769906
3.29,7.469243,0.40570316,0.4000000059604645,0.00076472864,1.9935548,1.018979,0.9553809,0.9633649,0.9577266
3.292,7.4967484,0.40621358,0.4000000059604645,0.000763265,1.9930319,1.0189877,0.9554042,0.963393,0.95775396
3.294,7.524199,0.4067216,0.4000000059604645,0.0007616826,1.9925104,1.0189961,0.95542735,0.9634208,0.95778114
3.296,7.5515895,0.4072271,0.4000000059604645,0.0007599818,1.9919904,1.0190045,0.9554503,0.96344846,0.9578081
3.298,7.578917,0.40773004,0.4000000059604645,0.00075816346,1.9914721,1.0190127,0.955473,0.96347594,0.9578348
3.3,7.6061773,0.40823033,0.4000000059604645,0.00075622805,1.9909556,1.0190208,0.95549554,0.9635032,0.9578613
3.302,7.6333656,0.4087279,0.4000000059604645,0.0007541763,1.9904407,1.0190288,0.9555179,0.96353024,0.95788765
3.304,7.660478,0.4092227,0.4000000059604645,0.00075200875,1.9899279,1.0190365,0.95554,0.96355706,0.9579137
3.306,7.6875105,0.40971464,0.4000000059604645,0.00074972614,1.989417,1.0190442,0.9555619,0.96358365,0.95793957
3.308,7.714458,0.41020364,0.4000000059604645,0.00074732915,1.988908,1.0190517,0.9555836,0.96361005,0.9579652
3.31,7.7413177,0.41068962,0.4000000059604645,0.0007448185,1.9884013,1.0190591,0.95560503,0.9636362,0.9579906
3.312,7.768085,0.41117254,0.4000000059604645,0.0007421949,1.9878968,1.0190662,0.9556263,0.96366215,0.95801574
3.314,7.7947564,0.41165233,0.4000000059604645,0.00073945906,1.9873946,1.0190734,0.95564735,0.96368784,0.95804065
3.316,7.8213267,0.4121289,0.4000000059604645,0.0007366118,1.9868947,1.0190803,0.95566815,0.96371335,0.95806533
3.318,7.8477917,0.41260222,0.4000000059604645,0.0007336538,1.9863973,1.0190871,0.9556888,0.96373856,0.95808977
3.32,7.8741493,0.41307217,0.4000000059604645,0.00073058583,1.9859024,1.0190936,0.95570916,0.96376354,0.958114
3.322,7.9003944,0.4135387,0.4000000059604645,0.00072740886,1.9854102,1.0191002,0.9557293,0.96378833,0.9581379
3.324,7.9265227,0.41400176,0.4000000059604645,0.0007241235,1.9849206,1.0191065,0.9557492,0.9638128,0.95816165
3.326,7.952531,0.41446128,0.4000000059604645,0.0007207307,1.9844338,1.0191127,0.9557689,0.9638371,0.95818514
3.328,7.978415,0.41491723,0.4000000059604645,0.00071723125,1.9839498,1.0191187,0.9557883,0.9638611,0.9582083
3.33,8.004171,0.41536948,0.4000000059604645,0.00071362604,1.9834687,1.0191246,0.95580757,0.9638849,0.9582313
3.332,8.029797,0.415818,0.4000000059604645,0.000709916,1.9829905,1.0191303,0.9558265,0.9639084,0.958254
3.334,8.055285,0.41626275,0.4000000059604645,0.0007061019,1.9825153,1.019136,0.9558453,0.9639316,0.9582764
3.336,8.080635,0.4167036,0.4000000059604645,0.0007021847,1.9820434,1.0191414,0.9558638,0.9639546,0.95829856
3.338,8.105844,0.4171406,0.4000000059604645,0.00069816527,1.9815744,1.0191468,0.9558821,0.9639774,0.95832044
3.34,8.130904,0.4175736,0.4000000059604645,0.00069404463,1.9811088,1.0191519,0.9559001,0.96399987,0.9583421
3.342,8.155814,0.41800258,0.4000000059604645,0.0006898237,1.9806464,1.019157,0.9559179,0.96402204,0.9583635
3.344,8.180571,0.41842744,0.4000000059604645,0.00068550336,1.9801873,1.0191619,0.9559354,0.964044,0.9583846
3.346,8.205171,0.4188482,0.4000000059604645,0.0006810847,1.9797317,1.0191666,0.9559527,0.9640657,0.9584054
3.348,8.229609,0.4192647,0.4000000059604645,0.0006765686,1.9792794,1.0191712,0.95596975,0.96408707,0.95842594
3.35,8.253883,0.419677,0.4000000059604645,0.0006719561,1.9788307,1.0191756,0.95598656,0.96410817,0.9584462
3.352,8.277989,0.42008495,0.4000000059604645,0.0006672482,1.9783856,1.01918,0.95600307,0.96412903,0.95846623
3.354,8.301925,0.42048857,0.4000000059604645,0.00066244596,1.977944,1.0191842,0.9560194,0.9641496,0.95848596
3.356,8.3256855,0.42088774,0.4000000059604645,0.0006575504,1.977506,1.0191883,0.95603544,0.9641699,0.9585054
3.358,8.349269,0.42128247,0.4000000059604645,0.00065256254,1.9770719,1.0191921,0.95605123,0.9641899,0.9585246
3.36,8.37267,0.42167267,0.4000000059604645,0.00064748345,1.9766415,1.0191959,0.9560668,0.9642096,0.9585434
3.362,8.395888,0.42205828,0.4000000059604645,0.00064231415,1.9762149,1.0191995,0.95608205,0.9642291,0.958562
3.364,8.418917,0.4224393,0.4000000059604645,0.00063705584,1.9757922,1.019203,0.95609707,0.96424824,0.9585803
3.366,8.441756,0.42281565,0.4000000059604645,0.0006317095,1.9753733,1.0192063,0.95611185,0.96426713,0.9585984
3.368,8.4644,0.42318726,0.4000000059604645,0.0006262763,1.9749583,1.0192095,0.9561264,0.96428573,0.9586161
3.37,8.486847,0.42355412,0.4000000059604645,0.00062075735,1.9745474,1.0192126,0.95614064,0.96430403,0.95863354
3.372,8.509095,0.4239162,0.4000000059604645,0.00061515375,1.9741404,1.0192156,0.95615464,0.96432203,0.9586507
3.374,8.531138,0.42427337,0.4000000059604645,0.0006094667,1.9737375,1.0192183,0.9561684,0.96433973,0.9586676
3.376,8.552977,0.4246257,0.4000000059604645,0.0006036972,1.9733387,1.0192211,0.9561819,0.96435714,0.95868415
3.378,8.574605,0.42497304,0.4000000059604645,0.0005978466,1.972944,1.0192236,0.9561951,0.96437424,0.9587004
3.38,8.596021,0.42531544,0.4000000059604645,0.00059191586,1.9725536,1.019226,0.9562081,0.9643911,0.9587164
3.382,8.617223,0.4256528,0.4000000059604645,0.0005859063,1.9721673,1.0192282,0.9562208,0.9644076,0.9587321
3.384,8.6382065,0.4259851,0.4000000059604645,0.00057981914,1.9717852,1.0192304,0.95623326,0.96442384,0.9587475
3.386,8.65897,0.4263123,0.4000000059604645,0.0005736555,1.9714074,1.0192324,0.9562455,0.9644398,0.9587626
3.388,8.67951,0.42663434,0.4000000059604645,0.0005674165,1.9710339,1.0192343,0.9562574,0.9644554,0.9587774
3.39,8.699823,0.42695123,0.4000000059604645,0.0005611035,1.9706646,1.0192361,0.9562691,0.96447074,0.9587919
3.392,8.71991,0.4272629,0.4000000059604645,0.00055471767,1.9702998,1.0192378,0.9562805,0.9644858,0.9588061
3.394,8.739763,0.4275693,0.4000000059604645,0.0005482602,1.9699394,1.0192392,0.9562917,0.96450055,0.95882004
3.396,8.759384,0.42787045,0.4000000059604645,0.0005417324,1.9695833,1.0192406,0.9563025,0.964515,0.95883363
3.398,8.778768,0.42816624,0.4000000059604645,0.00053513545,1.9692316,1.0192419,0.9563132,0.9645291,0.9588469
3.4,8.797914,0.42845672,0.4000000059604645,0.0005284706,1.9688843,1.019243,0.95632356,0.9645429,0.95886
3.402,8.816818,0.42874178,0.4000000059604645,0.0005217392,1.9685415,1.0192441,0.95633364,0.9645564,0.9588727
3.404,8.835479,0.42902145,0.4000000059604645,0.0005149424,1.9682032,1.0192449,0.95634353,0.9645696,0.9588851
3.406,8.853894,0.4292957,0.4000000059604645,0.0005080816,1.9678694,1.0192457,0.95635307,0.9645825,0.9588972
3.408,8.872061,0.42956445,0.4000000059604645,0.0005011579,1.9675401,1.0192465,0.9563624,0.96459514,0.958909
3.41,8.889977,0.4298277,0.4000000059604645,0.00049417274,1.9672154,1.0192469,0.9563715,0.9646074,0.9589205
3.412,8.907641,0.43008542,0.4000000059604645,0.00048712743,1.9668952,1.0192474,0.9563803,0.9646194,0.9589317
3.414,8.925051,0.43033758,0.4000000059604645,0.00048002315,1.9665796,1.0192478,0.95638883,0.9646311,0.9589426
3.416,8.9422035,0.43058416,0.4000000059604645,0.0004728613,1.9662685,1.0192479,0.9563971,0.9646424,0.9589532
3.418,8.959097,0.43082517,0.4000000059604645,0.00046564316,1.965962,1.019248,0.95640516,0.9646535,0.9589635
3.42,8.975729,0.43106052,0.4000000059604645,0.00045837002,1.9656602,1.019248,0.9564129,0.9646642,0.95897347
3.422,8.9921,0.43129024,0.4000000059604645,0.00045104325,1.9653629,1.0192479,0.9564204,0.96467465,0.9589832
3.424,9.008204,0.4315143,0.4000000059604645,0.00044366415,1.9650702,1.0192477,0.95642763,0.9646848,0.9589926
3.426,9.024043,0.43173265,0.4000000059604645,0.00043623406,1.9647822,1.0192474,0.95643467,0.9646946,0.95900166
3.428,9.039614,0.43194532,0.4000000059604645,0.00042875428,1.9644989,1.0192469,0.95644134,0.96470416,0.9590104
3.43,9.0549135,0.43215224,0.4000000059604645,0.00042122623,1.96422,1.0192463,0.95644784,0.96471334,0.95901895
3.432,9.0699415,0.43235344,0.4000000059604645,0.00041365117,1.963946,1.0192457,0.95645404,0.9647222,0.9590271
3.434,9.084697,0.43254888,0.4000000059604645,0.0004060305,1.9636766,1.019245,0.95646,0.9647308,0.959035
3.436,9.099175,0.43273854,0.4000000059604645,0.00039836555,1.9634117,1.0192442,0.9564657,0.9647391,0.95904255
3.438,9.113379,0.4329224,0.4000000059604645,0.0003906577,1.9631516,1.0192432,0.95647115,0.9647471,0.9590498
3.44,9.127303,0.43310046,0.4000000059604645,0.00038290827,1.9628961,1.0192422,0.95647633,0.9647547,0.95905685
3.442,9.140948,0.43327272,0.4000000059604645,0.00037511863,1.9626452,1.019241,0.9564813,0.9647621,0.95906353
3.444,9.154312,0.43343914,0.4000000059604645,0.0003672902,1.962399,1.0192398,0.9564859,0.9647691,0.9590699
3.446,9.167393,0.43359974,0.4000000059604645,0.00035942424,1.9621575,1.0192385,0.95649034,0.96477586,0.959076
3.448,9.18019,0.43375447,0.4000000059604645,0.0003515222,1.9619206,1.019237,0.9564945,0.96478224,0.9590817
3.45,9.192703,0.43390337,0.4000000059604645,0.00034358545,1.9616884,1.0192355,0.95649844,0.9647884,0.9590872
3.452,9.204928,0.43404642,0.4000000059604645,0.0003356153,1.9614608,1.0192338,0.95650214,0.9647942,0.9590924
3.454,9.2168665,0.43418357,0.4000000059604645,0.0003276132,1.9612379,1.0192322,0.95650554,0.9647997,0.95909727
3.456,9.228518,0.43431488,0.4000000059604645,0.00031958046,1.9610195,1.0192304,0.9565087,0.9648049,0.95910186
3.458,9.239877,0.43444028,0.4000000059604645,0.0003115185,1.9608059,1.0192285,0.9565116,0.9648098,0.95910615
