Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.47,34.403698,0.39999998,0.4000000059604645,-1.5770303e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.472,34.403698,0.39999998,0.4000000059604645,-1.5333544e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.474,34.403698,0.39999998,0.4000000059604645,-1.4896201e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.476,34.403698,0.39999998,0.4000000059604645,-1.4458341e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.478,34.403698,0.39999998,0.4000000059604645,-1.4020034e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.48,34.403698,0.39999998,0.4000000059604645,-1.3581347e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.482,34.403698,0.39999998,0.4000000059604645,-1.3142347e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.484,34.403698,0.39999998,0.4000000059604645,-1.2703104e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.486,34.403698,0.39999998,0.4000000059604645,-1.2263685e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.488,34.403698,0.39999998,0.4000000059604645,-1.1824156e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.49,34.403698,0.39999998,0.4000000059604645,-1.13845856e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.492,34.403698,0.39999998,0.4000000059604645,-1.0945041e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.494,34.403698,0.39999998,0.4000000059604645,-1.0505588e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.496,34.403698,0.39999998,0.4000000059604645,-1.0066294e-10,1.4314197,1.0,0.99199355,1.0,0.9959842
0.498,34.403698,0.39999998,0.4000000059604645,-9.627226e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.39999998,0.4000000059604645,-9.18845e-11,1.4314197,1.0,0.99199355,1.0,0.9959842
0.5,34.403698,0.44046944,0.4000000059604645,-9.18845e-11,1.4314197,0.9967771,0.9869363,0.99650013,0.9916867
0.502,34.403526,0.44000414,0.4000000059604645,-9.400308e-06,1.4314197,0.9967315,0.9869116,0.9964824,0.9916653
0.504,34.403023,0.4395463,0.4000000059604645,-1.8691828e-05,1.4314216,0.99668795,0.98688805,0.9964654,0.99164486
0.506,34.40218,0.43909556,0.4000000059604645,-2.7876367e-05,1.4314271,0.9966462,0.9868656,0.9964492,0.9916253
0.508,34.401012,0.43865153,0.4000000059604645,-3.6955546e-05,1.4314378,0.99660635,0.9868441,0.9964337,0.9916067
0.51,34.39952,0.43821388,0.4000000059604645,-4.5930905e-05,1.4314551,0.99656826,0.9868237,0.99641883,0.9915889
0.512,34.39771,0.43778226,0.4000000059604645,-5.4803895e-05,1.4314805,0.99653184,0.98680425,0.99640465,0.9915719
0.514,34.395576,0.4373563,0.4000000059604645,-6.35759e-05,1.4315151,0.9964971,0.98678577,0.9963911,0.9915557
0.516,34.393127,0.4369357,0.4000000059604645,-7.224821e-05,1.4315599,0.99646395,0.9867682,0.9963782,0.9915403
0.518,34.390373,0.4365202,0.4000000059604645,-8.082205e-05,1.4316161,0.9964323,0.9867515,0.99636585,0.9915256
0.52,34.38731,0.43610942,0.4000000059604645,-8.9298584e-05,1.4316844,0.99640214,0.98673564,0.9963541,0.99151164
0.522,34.383945,0.43570316,0.4000000059604645,-9.76789e-05,1.4317658,0.9963734,0.98672056,0.99634296,0.99149835
0.524,34.380276,0.43530113,0.4000000059604645,-0.000105964034,1.4318608,0.9963461,0.9867064,0.9963323,0.9914858
0.526,34.376316,0.43490306,0.4000000059604645,-0.00011415494,1.4319702,0.9963201,0.9866929,0.9963222,0.9914738
0.528,34.372055,0.4345087,0.4000000059604645,-0.00012225252,1.4320945,0.99629545,0.98668015,0.99631256,0.99146247
0.53,34.36751,0.43411788,0.4000000059604645,-0.00013025764,1.432234,0.99627197,0.98666817,0.99630344,0.99145174
0.532,34.36268,0.4337303,0.4000000059604645,-0.00013817109,1.4323894,0.99624974,0.9866569,0.9962948,0.9914416
0.534,34.357563,0.4333458,0.4000000059604645,-0.00014599362,1.4325607,0.9962287,0.9866463,0.9962866,0.9914321
0.536,34.352165,0.43296415,0.4000000059604645,-0.00015372592,1.4327483,0.9962088,0.98663634,0.9962788,0.9914231
0.538,34.346493,0.43258515,0.4000000059604645,-0.00016136868,1.4329524,0.99618995,0.986627,0.9962715,0.99141455
0.54,34.34055,0.43220863,0.4000000059604645,-0.00016892244,1.4331732,0.9961722,0.9866183,0.9962646,0.99140656
0.542,34.33433,0.43183443,0.4000000059604645,-0.00017638784,1.4334105,0.99615544,0.9866102,0.9962581,0.9913991
0.544,34.327847,0.43146235,0.4000000059604645,-0.00018376537,1.4336647,0.9961397,0.9866026,0.99625194,0.99139214
0.546,34.321102,0.43109226,0.4000000059604645,-0.00019105551,1.4339355,0.9961249,0.98659563,0.99624616,0.9913856
0.548,34.31409,0.430724,0.4000000059604645,-0.00019825873,1.4342229,0.99611104,0.9865892,0.9962408,0.9913795
0.55,34.306828,0.43035743,0.4000000059604645,-0.00020537544,1.4345269,0.9960981,0.9865833,0.9962357,0.9913739
0.552,34.299305,0.4299924,0.4000000059604645,-0.00021240604,1.4348472,0.99608606,0.98657787,0.9962311,0.9913687
0.554,34.291534,0.42962882,0.4000000059604645,-0.00021935087,1.4351836,0.99607486,0.986573,0.99622667,0.9913639
0.556,34.283512,0.4292665,0.4000000059604645,-0.00022621026,1.435536,0.9960645,0.9865685,0.9962226,0.9913595
0.558,34.275246,0.4289054,0.4000000059604645,-0.00023298452,1.4359041,0.9960549,0.9865646,0.9962189,0.9913555
0.56,34.26674,0.42854533,0.4000000059604645,-0.00023967389,1.4362876,0.99604607,0.98656106,0.99621546,0.99135184
0.562,34.257988,0.42818627,0.4000000059604645,-0.00024627865,1.4366862,0.996038,0.98655796,0.9962123,0.99134856
0.564,34.24901,0.42782807,0.4000000059604645,-0.000252799,1.4370996,0.9960307,0.98655534,0.99620944,0.9913457
0.566,34.239788,0.42747065,0.4000000059604645,-0.00025923512,1.4375273,0.9960241,0.9865531,0.9962069,0.9913431
0.568,34.23034,0.42711392,0.4000000059604645,-0.00026558727,1.437969,0.9960181,0.9865512,0.99620456,0.9913409
0.57,34.220665,0.42675784,0.4000000059604645,-0.00027185553,1.4384243,0.99601287,0.9865498,0.99620247,0.99133897
0.572,34.21077,0.42640227,0.4000000059604645,-0.0002780401,1.4388928,0.9960082,0.9865487,0.9962007,0.99133736
0.574,34.200645,0.42604718,0.4000000059604645,-0.00028414105,1.4393742,0.9960042,0.986548,0.99619913,0.99133605
0.576,34.190308,0.42569247,0.4000000059604645,-0.00029015852,1.4398679,0.9960009,0.98654765,0.99619776,0.99133503
0.578,34.179756,0.42533812,0.4000000059604645,-0.00029609262,1.4403733,0.9959981,0.98654765,0.9961967,0.9913344
0.58,34.16899,0.42498407,0.4000000059604645,-0.00030194342,1.4408902,0.9959959,0.98654795,0.9961958,0.9913339
0.582,34.158016,0.42463022,0.4000000059604645,-0.00030771096,1.4414179,0.9959942,0.9865486,0.99619514,0.9913338
0.584,34.146835,0.42427656,0.4000000059604645,-0.00031339534,1.4419562,0.99599314,0.9865496,0.99619466,0.99133384
0.586,34.135452,0.42392305,0.4000000059604645,-0.00031899655,1.4425043,0.9959926,0.98655087,0.9961944,0.9913342
0.588,34.123867,0.42356962,0.4000000059604645,-0.00032451467,1.4430618,0.99599254,0.9865525,0.99619436,0.9913348
0.59,34.112087,0.42321625,0.4000000059604645,-0.00032994972,1.4436284,0.99599296,0.9865543,0.9961945,0.9913357
0.592,34.100113,0.4228629,0.4000000059604645,-0.00033530168,1.4442034,0.9959939,0.9865565,0.9961948,0.99133676
0.594,34.087944,0.42250955,0.4000000059604645,-0.0003405706,1.4447862,0.9959953,0.9865589,0.9961953,0.9913381
0.596,34.07559,0.42215616,0.4000000059604645,-0.00034575647,1.4453765,0.9959972,0.98656166,0.996196,0.99133956
0.598,34.063053,0.42180267,0.4000000059604645,-0.0003508593,1.4459738,0.9959995,0.9865646,0.9961968,0.99134135
0.6,34.050327,0.42144912,0.4000000059604645,-0.00035587905,1.4465773,0.99600226,0.9865678,0.9961978,0.9913433
0.602,34.03743,0.4210955,0.4000000059604645,-0.00036081573,1.4471868,0.9960054,0.98657125,0.996199,0.99134547
0.604,34.02435,0.42074174,0.4000000059604645,-0.0003656693,1.4478018,0.996009,0.98657495,0.9962004,0.9913478
0.606,34.011097,0.42038783,0.4000000059604645,-0.00037043975,1.4484216,0.996013,0.9865789,0.9962018,0.99135035
0.608,33.997677,0.42003378,0.4000000059604645,-0.00037512704,1.4490459,0.9960174,0.98658305,0.9962035,0.9913531
0.61,33.98409,0.41967958,0.4000000059604645,-0.00037973118,1.449674,0.99602216,0.98658746,0.9962053,0.991356
0.612,33.97034,0.41932523,0.4000000059604645,-0.0003842521,1.4503057,0.9960273,0.98659205,0.9962072,0.9913591
0.614,33.95642,0.4189707,0.4000000059604645,-0.0003886898,1.4509403,0.9960328,0.9865969,0.9962092,0.9913624
0.616,33.942352,0.41861603,0.4000000059604645,-0.00039304423,1.4515773,0.9960386,0.9866019,0.9962114,0.9913658
0.618,33.928123,0.41826117,0.4000000059604645,-0.0003973154,1.4522164,0.9960448,0.9866071,0.9962137,0.99136937
0.62,33.913746,0.41790614,0.4000000059604645,-0.0004015032,1.4528571,0.9960513,0.98661244,0.9962161,0.9913731
0.622,33.899216,0.41755098,0.4000000059604645,-0.00040560766,1.4534988,0.99605817,0.98661804,0.9962187,0.99137706
0.624,33.88454,0.41719565,0.4000000059604645,-0.00040962873,1.4541414,0.9960653,0.9866238,0.99622136,0.9913811
0.626,33.869724,0.41684017,0.4000000059604645,-0.00041356642,1.4547842,0.99607277,0.9866297,0.99622416,0.9913853
0.628,33.854767,0.41648456,0.4000000059604645,-0.00041742064,1.4554267,0.9960805,0.98663586,0.996227,0.99138963
0.63,33.83967,0.4161288,0.4000000059604645,-0.00042119142,1.4560686,0.99608856,0.9866421,0.99623007,0.9913941
0.632,33.82444,0.41577297,0.4000000059604645,-0.0004248787,1.4567096,0.9960969,0.98664856,0.99623317,0.9913987
0.634,33.80908,0.41541702,0.4000000059604645,-0.0004284825,1.4573492,0.9961055,0.9866551,0.9962363,0.9914034
0.636,33.793587,0.41506097,0.4000000059604645,-0.0004320028,1.457987,0.9961144,0.98666185,0.99623966,0.9914083
0.638,33.777973,0.4147049,0.4000000059604645,-0.00043543958,1.4586227,0.9961235,0.98666877,0.99624306,0.99141324
0.64,33.762238,0.41434872,0.4000000059604645,-0.0004387928,1.4592558,0.99613285,0.9866758,0.9962465,0.99141836
0.642,33.74638,0.41399255,0.4000000059604645,-0.00044206253,1.4598861,0.99614245,0.98668295,0.99625015,0.99142355
0.644,33.730408,0.41363636,0.4000000059604645,-0.00044524873,1.4605131,0.9961523,0.9866902,0.9962538,0.99142885
0.646,33.71432,0.41328016,0.4000000059604645,-0.0004483514,1.4611366,0.99616235,0.9866977,0.99625754,0.9914343
0.648,33.698124,0.41292402,0.4000000059604645,-0.00045137058,1.4617562,0.99617267,0.9867052,0.99626136,0.9914398
0.65,33.681824,0.41256794,0.4000000059604645,-0.00045430625,1.4623716,0.9961832,0.9867129,0.9962653,0.9914454
0.652,33.665417,0.41221192,0.4000000059604645,-0.0004571585,1.4629825,0.9961939,0.9867207,0.9962692,0.99145114
0.654,33.648907,0.41185603,0.4000000059604645,-0.00045992728,1.4635886,0.99620485,0.98672855,0.99627334,0.9914569
0.656,33.6323,0.41150028,0.4000000059604645,-0.0004626127,1.4641896,0.99621594,0.9867366,0.99627745,0.9914628
0.658,33.6156,0.41114467,0.4000000059604645,-0.00046521472,1.4647855,0.99622726,0.9867447,0.9962816,0.99146885
0.66,33.59881,0.41078928,0.4000000059604645,-0.00046773348,1.4653755,0.99623877,0.9867529,0.9962859,0.99147487
0.662,33.581924,0.41043407,0.4000000059604645,-0.00047016898,1.4659598,0.99625045,0.9867612,0.9962902,0.99148107
0.664,33.564953,0.41007915,0.4000000059604645,-0.0004725213,1.4665378,0.9962623,0.9867696,0.9962946,0.99148726
0.666,33.5479,0.40972447,0.4000000059604645,-0.0004747905,1.4671097,0.9962743,0.98677814,0.996299,0.9914936
0.668,33.53077,0.40937012,0.4000000059604645,-0.00047697665,1.467675,0.9962865,0.9867867,0.99630356,0.99149996
0.67,33.51356,0.40901613,0.4000000059604645,-0.00047907987,1.4682335,0.99629885,0.98679537,0.9963081,0.9915064
0.672,33.496277,0.4086625,0.4000000059604645,-0.0004811002,1.468785,0.9963113,0.9868041,0.9963127,0.9915129
0.674,33.47892,0.40830925,0.4000000059604645,-0.0004830378,1.4693295,0.99632394,0.98681295,0.9963173,0.99151945
0.676,33.4615,0.40795648,0.4000000059604645,-0.00048489272,1.4698666,0.9963367,0.9868219,0.99632204,0.99152607
0.678,33.444008,0.40760416,0.4000000059604645,-0.00048666509,1.4703962,0.9963496,0.98683083,0.9963268,0.99153274
0.68,33.426456,0.40725237,0.4000000059604645,-0.00048835506,1.4709182,0.9963626,0.9868399,0.9963316,0.9915395
0.682,33.408848,0.4069011,0.4000000059604645,-0.0004899627,1.4714323,0.99637574,0.98684895,0.9963364,0.9915463
0.684,33.39118,0.4065504,0.4000000059604645,-0.00049148826,1.4719385,0.99638903,0.9868581,0.9963413,0.9915531
0.686,33.37346,0.40620035,0.4000000059604645,-0.00049293175,1.4724365,0.99640244,0.98686737,0.99634624,0.99156004
0.688,33.355686,0.40585092,0.4000000059604645,-0.0004942934,1.4729265,0.9964159,0.9868766,0.9963512,0.99156696
0.69,33.33787,0.4055022,0.4000000059604645,-0.0004955734,1.4734081,0.9964295,0.98688596,0.9963561,0.991574
0.692,33.320007,0.40515417,0.4000000059604645,-0.0004967718,1.4738814,0.9964432,0.9868953,0.99636114,0.99158096
0.694,33.302105,0.4048069,0.4000000059604645,-0.000497889,1.474346,0.996457,0.98690474,0.9963662,0.99158806
0.696,33.284157,0.40446046,0.4000000059604645,-0.000498925,1.4748021,0.99647087,0.9869142,0.99637127,0.99159515
0.698,33.266182,0.4041148,0.4000000059604645,-0.00049988,1.4752495,0.9964848,0.9869237,0.9963764,0.9916023
0.7,33.248165,0.40377006,0.4000000059604645,-0.0005007543,1.4756881,0.9964988,0.9869333,0.9963815,0.99160945
0.702,33.230125,0.4034262,0.4000000059604645,-0.00050154806,1.476118,0.99651295,0.9869428,0.99638665,0.9916166
0.704,33.212055,0.4030833,0.4000000059604645,-0.0005022615,1.4765389,0.99652714,0.9869524,0.99639183,0.9916239
0.706,33.193962,0.40274134,0.4000000059604645,-0.0005028949,1.476951,0.9965414,0.9869621,0.996397,0.9916311
0.708,33.175846,0.40240043,0.4000000059604645,-0.0005034485,1.477354,0.99655575,0.98697174,0.99640226,0.99163836
0.71,33.157715,0.4020606,0.4000000059604645,-0.00050392246,1.4777482,0.9965701,0.98698145,0.9964075,0.99164563
0.712,33.139565,0.40172184,0.4000000059604645,-0.00050431717,1.4781332,0.99658453,0.98699117,0.99641275,0.99165297
0.714,33.121403,0.4013842,0.4000000059604645,-0.0005046328,1.4785092,0.996599,0.9870009,0.996418,0.9916603
0.716,33.103233,0.40104774,0.4000000059604645,-0.0005048696,1.4788762,0.9966135,0.98701066,0.99642324,0.9916676
0.718,33.085052,0.40071252,0.4000000059604645,-0.00050502794,1.4792341,0.9966281,0.9870204,0.99642855,0.99167496
0.72,33.066868,0.4003785,0.4000000059604645,-0.0005051081,1.479583,0.9966427,0.98703015,0.99643385,0.99168235
0.722,33.048683,0.4000458,0.4000000059604645,-0.00050511037,1.4799228,0.9966573,0.9870399,0.99643916,0.99168974
0.724,33.030502,0.3997144,0.4000000059604645,-0.00050503504,1.4802536,0.996672,0.98704976,0.99644446,0.9916971
0.726,33.01232,0.39938438,0.4000000059604645,-0.0005048825,1.4805752,0.9966867,0.98705953,0.99644977,0.99170446
0.728,32.994152,0.39905575,0.4000000059604645,-0.00050465297,1.480888,0.9967014,0.9870693,0.99645513,0.99171185
0.73,32.975986,0.39872858,0.4000000059604645,-0.00050434686,1.4811918,0.99671614,0.9870791,0.99646044,0.99171925
0.732,32.95784,0.39840287,0.4000000059604645,-0.0005039645,1.4814866,0.9967309,0.9870889,0.99646574,0.99172664
0.734,32.9397,0.39807865,0.4000000059604645,-0.0005035063,1.4817724,0.99674565,0.9870987,0.9964711,0.991734
0.736,32.921585,0.397756,0.4000000059604645,-0.0005029725,1.4820495,0.9967604,0.98710847,0.9964764,0.9917414
0.738,32.90349,0.39743495,0.4000000059604645,-0.0005023636,1.4823177,0.9967752,0.98711824,0.9964817,0.9917488
0.74,32.885414,0.3971155,0.4000000059604645,-0.00050167996,1.4825772,0.99679,0.987128,0.9964871,0.9917562
0.742,32.867367,0.39679775,0.4000000059604645,-0.0005009219,1.4828279,0.9968048,0.98713773,0.9964924,0.9917636
0.744,32.849346,0.39648166,0.4000000059604645,-0.0005000899,1.48307,0.9968195,0.9871475,0.9964977,0.9917709
0.746,32.83136,0.39616734,0.4000000059604645,-0.0004991843,1.4833035,0.9968343,0.9871572,0.996503,0.99177825
0.748,32.813408,0.39585477,0.4000000059604645,-0.0004982056,1.4835286,0.996849,0.98716694,0.9965083,0.9917856
0.75,32.79549,0.39554402,0.4000000059604645,-0.00049715413,1.4837452,0.9968638,0.9871766,0.9965136,0.9917929
0.752,32.77761,0.39523512,0.4000000059604645,-0.0004960304,1.4839534,0.99687845,0.98718625,0.99651885,0.99180025
0.754,32.759777,0.3949281,0.4000000059604645,-0.0004948348,1.4841534,0.99689317,0.9871959,0.9965241,0.9918075
0.756,32.741985,0.39462298,0.4000000059604645,-0.0004935678,1.4843451,0.99690783,0.9872055,0.9965294,0.9918148
0.758,32.72424,0.39431983,0.4000000059604645,-0.0004922299,1.4845288,0.9969225,0.98721504,0.99653465,0.99182206
0.76,32.706543,0.39401865,0.4000000059604645,-0.00049082143,1.4847044,0.9969371,0.98722464,0.99653983,0.9918293
0.762,32.6889,0.39371952,0.4000000059604645,-0.0004893431,1.484872,0.99695164,0.9872341,0.9965451,0.9918365
0.764,32.67131,0.39342242,0.4000000059604645,-0.00048779513,1.4850318,0.9969662,0.9872436,0.99655026,0.9918437
0.766,32.653778,0.39312744,0.4000000059604645,-0.0004861782,1.4851838,0.99698067,0.98725307,0.99655545,0.99185085
0.768,32.636303,0.39283457,0.4000000059604645,-0.00048449275,1.4853283,0.99699515,0.9872625,0.9965606,0.99185795
0.77,32.618893,0.39254388,0.4000000059604645,-0.00048273927,1.4854652,0.9970096,0.98727185,0.99656576,0.9918651
0.772,32.601547,0.3922554,0.4000000059604645,-0.0004809183,1.4855946,0.99702394,0.9872812,0.9965709,0.99187213
0.774,32.584267,0.3919691,0.4000000059604645,-0.00047903036,1.4857167,0.99703825,0.9872905,0.99657595,0.9918792
0.776,32.56706,0.3916851,0.4000000059604645,-0.00047707598,1.4858315,0.9970525,0.98729974,0.9965811,0.9918862
0.778,32.54992,0.39140338,0.4000000059604645,-0.00047505568,1.4859391,0.9970667,0.987309,0.9965861,0.99189323
0.78,32.532852,0.39112398,0.4000000059604645,-0.00047297002,1.4860399,0.99708086,0.9873181,0.99659115,0.99190015
0.782,32.515865,0.39084694,0.4000000059604645,-0.00047081956,1.4861336,0.9970949,0.9873272,0.99659616,0.99190706
0.784,32.498955,0.39057228,0.4000000059604645,-0.00046860485,1.4862206,0.997109,0.98733634,0.99660116,0.991914
0.786,32.482124,0.39030007,0.4000000059604645,-0.00046632646,1.4863008,0.99712294,0.98734534,0.9966061,0.9919208
0.788,32.465378,0.3900303,0.4000000059604645,-0.00046398496,1.4863746,0.99713683,0.9873543,0.99661106,0.9919276
0.79,32.44872,0.389763,0.4000000059604645,-0.00046158096,1.4864419,0.99715066,0.9873632,0.99661595,0.99193436
0.792,32.432148,0.38949823,0.4000000059604645,-0.000459115,1.4865028,0.9971644,0.9873721,0.99662083,0.9919411
0.794,32.41566,0.389236,0.4000000059604645,-0.00045658773,1.4865574,0.9971781,0.9873809,0.9966257,0.9919478
0.796,32.399273,0.38897634,0.4000000059604645,-0.0004539997,1.486606,0.9971917,0.9873897,0.99663055,0.99195445
0.798,32.382977,0.38871926,0.4000000059604645,-0.00045135157,1.4866486,0.99720526,0.9873983,0.9966353,0.99196106
0.8,32.366776,0.38846484,0.4000000059604645,-0.00044864393,1.4866852,0.99721867,0.98740697,0.9966401,0.9919676
0.802,32.350674,0.38821307,0.4000000059604645,-0.00044587743,1.4867162,0.9972321,0.98741555,0.99664485,0.9919742
0.804,32.33467,0.38796398,0.4000000059604645,-0.00044305265,1.4867414,0.9972454,0.9874241,0.99664956,0.9919807
0.806,32.31877,0.3877176,0.4000000059604645,-0.00044017026,1.4867612,0.99725854,0.98743254,0.9966542,0.9919871
0.808,32.30298,0.38747397,0.4000000059604645,-0.00043723092,1.4867756,0.99727166,0.98744094,0.99665886,0.9919935
0.81,32.287292,0.3872331,0.4000000059604645,-0.00043423523,1.4867847,0.9972847,0.9874493,0.9966635,0.9919998
0.812,32.271717,0.38699505,0.4000000059604645,-0.00043118387,1.4867886,0.99729764,0.9874576,0.99666804,0.9920061
0.814,32.25625,0.3867598,0.4000000059604645,-0.00042807753,1.4867876,0.9973105,0.9874658,0.99667263,0.9920124
0.816,32.24089,0.3865274,0.4000000059604645,-0.00042491683,1.4867815,0.9973233,0.9874739,0.9966771,0.9920186
0.818,32.22565,0.38629785,0.4000000059604645,-0.00042170245,1.4867707,0.9973359,0.987482,0.99668163,0.9920247
0.82,32.21053,0.3860712,0.4000000059604645,-0.00041843508,1.4867551,0.9973485,0.98749,0.99668604,0.9920308
0.822,32.195526,0.38584748,0.4000000059604645,-0.00041511544,1.4867351,0.99736094,0.9874979,0.99669045,0.9920369
0.824,32.18064,0.3856267,0.4000000059604645,-0.00041174414,1.4867105,0.9973733,0.98750585,0.99669486,0.9920429
0.826,32.16588,0.38540888,0.4000000059604645,-0.00040832194,1.4866817,0.99738556,0.9875136,0.99669915,0.99204886
0.828,32.15124,0.38519403,0.4000000059604645,-0.0004048495,1.4866486,0.9973977,0.98752135,0.9967035,0.99205476
0.83,32.13673,0.38498223,0.4000000059604645,-0.00040132756,1.4866114,0.9974098,0.98752904,0.99670774,0.9920606
0.832,32.122345,0.38477343,0.4000000059604645,-0.0003977568,1.4865701,0.99742174,0.9875366,0.99671197,0.9920664
0.834,32.10809,0.38456768,0.4000000059604645,-0.00039413798,1.486525,0.9974336,0.9875441,0.9967162,0.9920721
0.836,32.09397,0.384365,0.4000000059604645,-0.00039047175,1.4864763,0.99744534,0.98755157,0.9967203,0.9920778
0.838,32.07998,0.38416544,0.4000000059604645,-0.00038675888,1.4864239,0.997457,0.98755896,0.9967244,0.99208343
0.84,32.066124,0.38396895,0.4000000059604645,-0.0003830001,1.4863678,0.99746853,0.98756623,0.99672854,0.99208903
0.842,32.052402,0.38377562,0.4000000059604645,-0.00037919614,1.4863083,0.99748,0.98757344,0.9967326,0.9920946
0.844,32.03882,0.38358542,0.4000000059604645,-0.0003753477,1.4862456,0.99749124,0.9875806,0.9967366,0.9921
0.846,32.02538,0.3833984,0.4000000059604645,-0.0003714556,1.4861796,0.99750245,0.9875877,0.9967405,0.9921054
0.848,32.012077,0.3832146,0.4000000059604645,-0.0003675205,1.4861106,0.99751353,0.98759466,0.99674445,0.9921108
0.85,31.998915,0.38303396,0.4000000059604645,-0.00036354322,1.4860384,0.9975245,0.98760164,0.9967484,0.9921161
0.852,31.985899,0.38285655,0.4000000059604645,-0.00035952448,1.4859636,0.99753535,0.98760843,0.9967522,0.99212134
0.854,31.973032,0.38268235,0.4000000059604645,-0.00035546502,1.4858859,0.99754614,0.9876152,0.996756,0.9921265
0.856,31.960306,0.38251144,0.4000000059604645,-0.00035136566,1.4858054,0.99755675,0.9876219,0.9967598,0.9921317
0.858,31.947733,0.38234377,0.4000000059604645,-0.0003472271,1.4857224,0.99756724,0.9876285,0.9967635,0.9921368
0.86,31.935305,0.3821794,0.4000000059604645,-0.00034305014,1.485637,0.99757767,0.9876351,0.9967672,0.9921418
0.862,31.92303,0.38201833,0.4000000059604645,-0.00033883558,1.4855492,0.9975879,0.9876415,0.99677086,0.99214673
0.864,31.91091,0.38186055,0.4000000059604645,-0.00033458415,1.4854591,0.99759805,0.9876479,0.9967745,0.9921517
0.866,31.898941,0.3817061,0.4000000059604645,-0.00033029664,1.4853668,0.9976081,0.9876542,0.9967781,0.9921565
0.868,31.887127,0.381555,0.4000000059604645,-0.00032597384,1.4852724,0.997618,0.9876604,0.9967816,0.9921613
0.87,31.875473,0.38140723,0.4000000059604645,-0.00032161654,1.4851761,0.99762785,0.98766655,0.9967851,0.99216604
0.872,31.863974,0.3812628,0.4000000059604645,-0.0003172255,1.4850779,0.9976375,0.98767257,0.99678856,0.9921707
0.874,31.852633,0.38112178,0.4000000059604645,-0.0003128015,1.4849778,0.99764705,0.9876786,0.99679196,0.99217534
0.876,31.841452,0.3809841,0.4000000059604645,-0.0003083454,1.484876,0.9976565,0.9876845,0.9967953,0.9921799
0.878,31.830431,0.38084984,0.4000000059604645,-0.00030385793,1.4847727,0.9976658,0.98769027,0.99679863,0.9921844
